symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000XEC,short,2021-11-30 15:10:00+00:00,2021-11-30 15:15:00+00:00,2021-11-30 15:55:00+00:00,21344,21345,21353,0.1473,0.14864696868465832,0.14864696868465832,0.14454606263068334,stop,-0.9061528106340422,-0.9861528106340423,9
1000XEC,long,2021-11-30 17:40:00+00:00,2021-11-30 17:45:00+00:00,2021-11-30 23:05:00+00:00,21374,21375,21439,0.15003,0.1541571449300519,0.14789142753497406,0.1541571449300519,take_profit,2.7508797774124405,2.6708797774124404,65
1000XEC,short,2021-12-01 15:30:00+00:00,2021-12-01 15:35:00+00:00,2021-12-01 16:15:00+00:00,21636,21637,21645,0.14997,0.15078134393722492,0.15078134393722492,0.14849731212555012,stop,-0.5380930531848294,-0.6180930531848294,9
1000XEC,short,2021-12-01 17:45:00+00:00,2021-12-01 17:50:00+00:00,2021-12-01 22:35:00+00:00,21663,21664,21721,0.14959,0.15088277676992362,0.15088277676992362,0.14706444646015274,stop,-0.856808707792367,-0.936808707792367,58
1000XEC,short,2021-12-02 15:10:00+00:00,2021-12-02 15:15:00+00:00,2021-12-02 19:05:00+00:00,21920,21921,21967,0.14632,0.14761748769895786,0.14761748769895786,0.1436350246020843,stop,-0.8789525680072963,-0.9589525680072963,47
1000XEC,long,2021-12-03 15:10:00+00:00,2021-12-03 15:15:00+00:00,2021-12-03 16:40:00+00:00,22208,22209,22226,0.14727,0.14651231880965804,0.14651231880965804,0.14875536238068393,stop,-0.5144844098200374,-0.5944844098200375,18
1000XEC,long,2021-12-03 16:55:00+00:00,2021-12-03 17:00:00+00:00,2021-12-03 18:25:00+00:00,22229,22230,22247,0.14728,0.1461718103822552,0.1461718103822552,0.1494663792354896,stop,-0.7524372744057484,-0.8324372744057484,18
1000XEC,long,2021-12-03 19:00:00+00:00,2021-12-03 19:05:00+00:00,2021-12-03 19:25:00+00:00,22254,22255,22259,0.14737,0.14673133496550572,0.14673133496550572,0.14864733006898856,stop,-0.43337520152967324,-0.5133752015296733,5
1000XEC,short,2021-12-06 15:50:00+00:00,2021-12-06 15:55:00+00:00,2021-12-06 17:00:00+00:00,23080,23081,23094,0.11717,0.1192108804813101,0.1192108804813101,0.11323823903737983,stop,-1.7119917855401345,-1.7919917855401344,14
1000XEC,short,2021-12-06 17:20:00+00:00,2021-12-06 17:25:00+00:00,2021-12-06 21:20:00+00:00,23098,23099,23146,0.11552,0.11999915348368473,0.11999915348368473,0.10650169303263056,stop,-3.73265423434318,-3.81265423434318,48
1000XEC,long,2021-12-07 15:05:00+00:00,2021-12-07 15:10:00+00:00,2021-12-07 16:05:00+00:00,23359,23360,23371,0.12898,0.13099985598426392,0.12788007200786805,0.13099985598426392,take_profit,1.5660226269684552,1.486022626968455,12
1000XEC,long,2021-12-08 15:15:00+00:00,2021-12-08 15:20:00+00:00,2021-12-08 19:05:00+00:00,23649,23650,23695,0.12646,0.12856069665911776,0.1254096516704411,0.12856069665911776,take_profit,1.6611550364682648,1.581155036468265,46
1000XEC,short,2021-12-08 19:35:00+00:00,2021-12-08 19:40:00+00:00,2021-12-09 06:15:00+00:00,23701,23702,23829,0.12356,0.12830232617678655,0.12830232617678655,0.11404534764642688,stop,-3.6962121561632033,-3.7762121561632034,128
1000XEC,long,2021-12-09 15:05:00+00:00,2021-12-09 15:10:00+00:00,2021-12-09 15:40:00+00:00,23935,23936,23942,0.12683,0.1256682693790757,0.1256682693790757,0.1291234612418486,stop,-0.9159746281828474,-0.9959746281828474,7
1000XEC,long,2021-12-09 15:45:00+00:00,2021-12-09 15:50:00+00:00,2021-12-09 16:10:00+00:00,23943,23944,23948,0.12713,0.12541579469723052,0.12541579469723052,0.13073841060553895,stop,-1.3483877155427315,-1.4283877155427316,5
1000XEC,long,2021-12-09 16:20:00+00:00,2021-12-09 16:25:00+00:00,2021-12-09 18:15:00+00:00,23950,23951,23973,0.12627,0.12491396954926837,0.12491396954926837,0.12946206090146323,stop,-1.0739134004368656,-1.1539134004368656,23
1000XEC,short,2021-12-10 15:25:00+00:00,2021-12-10 15:30:00+00:00,2021-12-10 16:55:00+00:00,24227,24228,24245,0.1176,0.11433261978865668,0.11923369010567166,0.11433261978865668,take_profit,2.8577847838902493,2.777784783890249,18
1000XEC,long,2021-12-11 15:10:00+00:00,2021-12-11 15:15:00+00:00,2021-12-11 15:25:00+00:00,24512,24513,24515,0.1163,0.1148985705155951,0.1148985705155951,0.1188928589688098,stop,-1.2050124543464324,-1.2850124543464325,3
1000XEC,short,2021-12-11 15:30:00+00:00,2021-12-11 15:35:00+00:00,2021-12-11 17:25:00+00:00,24516,24517,24539,0.11475,0.11561837404998147,0.11561837404998147,0.11298325190003704,stop,-0.7510692457983081,-0.8310692457983082,23
1000XEC,long,2021-12-11 18:30:00+00:00,2021-12-11 18:35:00+00:00,2021-12-11 20:55:00+00:00,24552,24553,24581,0.11573,0.11748598123011927,0.11480700938494036,0.11748598123011927,take_profit,1.517308589060118,1.4373085890601178,29
1000XEC,short,2021-12-12 18:55:00+00:00,2021-12-12 19:00:00+00:00,2021-12-12 20:40:00+00:00,24845,24846,24866,0.11344,0.11404614354831216,0.11404614354831216,0.11228771290337569,stop,-0.5314897369198546,-0.6114897369198546,21
1000XEC,short,2021-12-13 16:05:00+00:00,2021-12-13 16:10:00+00:00,2021-12-13 17:05:00+00:00,25099,25100,25111,0.11096,0.10908543360265699,0.11189728319867151,0.10908543360265699,take_profit,1.7184387827352987,1.6384387827352989,12
1000XEC,short,2021-12-13 18:00:00+00:00,2021-12-13 18:05:00+00:00,2021-12-13 22:20:00+00:00,25122,25123,25174,0.11106,0.10910188321961366,0.11202405839019317,0.10910188321961366,take_profit,1.7947598360376738,1.714759836037674,52
1000XEC,long,2021-12-14 15:55:00+00:00,2021-12-14 16:00:00+00:00,2021-12-14 18:00:00+00:00,25385,25386,25410,0.11119,0.11546609534066261,0.10905195232966869,0.11546609534066261,take_profit,3.845755320318922,3.765755320318922,25
1000XEC,long,2021-12-14 20:40:00+00:00,2021-12-14 20:45:00+00:00,2021-12-14 21:40:00+00:00,25442,25443,25454,0.11144,0.10952430251834235,0.10952430251834235,0.11524139496331531,stop,-1.71903937693616,-1.79903937693616,12
1000XEC,long,2021-12-15 16:00:00+00:00,2021-12-15 16:05:00+00:00,2021-12-15 19:20:00+00:00,25674,25675,25714,0.11602,0.11304540308772223,0.11304540308772223,0.12196919382455552,stop,-2.563865637198559,-2.643865637198559,40
1000XEC,short,2021-12-15 20:05:00+00:00,2021-12-15 20:10:00+00:00,2021-12-15 21:35:00+00:00,25723,25724,25741,0.11304,0.11190672194218954,0.11365163902890524,0.11190672194218954,take_profit,1.0126988246478286,0.9326988246478285,18
1000XEC,short,2021-12-16 15:05:00+00:00,2021-12-16 15:10:00+00:00,2021-12-16 15:35:00+00:00,25951,25952,25957,0.11181,0.1124506046789515,0.1124506046789515,0.11052879064209702,stop,-0.5696765088817779,-0.649676508881778,6
1000XEC,long,2021-12-16 15:45:00+00:00,2021-12-16 15:50:00+00:00,2021-12-16 17:15:00+00:00,25959,25960,25977,0.113,0.11230505540388891,0.11230505540388891,0.11423988919222217,stop,-0.6149952177974316,-0.6949952177974317,18
1000XEC,long,2021-12-16 17:30:00+00:00,2021-12-16 17:35:00+00:00,2021-12-16 19:05:00+00:00,25980,25981,25999,0.11282,0.11385753326843645,0.11230123336578178,0.11385753326843645,take_profit,0.9196359408229382,0.8396359408229381,19
1000XEC,short,2021-12-17 15:10:00+00:00,2021-12-17 15:15:00+00:00,2021-12-17 16:00:00+00:00,26240,26241,26250,0.1089,0.10759717935733025,0.10958141032133488,0.10759717935733025,take_profit,1.2108315947048087,1.1308315947048087,10
1000XEC,short,2021-12-17 17:00:00+00:00,2021-12-17 17:05:00+00:00,2021-12-17 17:50:00+00:00,26262,26263,26272,0.10786,0.10989916292383628,0.10989916292383628,0.10372167415232746,stop,-1.8554854009666055,-1.9354854009666054,10
1000XEC,short,2021-12-17 19:05:00+00:00,2021-12-17 19:10:00+00:00,2021-12-17 19:30:00+00:00,26287,26288,26292,0.10887,0.10735831872006008,0.10962584063996995,0.10735831872006008,take_profit,1.408070932893124,1.328070932893124,5
1000XEC,short,2021-12-17 20:10:00+00:00,2021-12-17 20:15:00+00:00,2021-12-17 23:00:00+00:00,26300,26301,26334,0.10881,0.10693918430668896,0.10973040784665551,0.10693918430668896,take_profit,1.7494202012479976,1.6694202012479977,34
1000XEC,short,2021-12-18 15:10:00+00:00,2021-12-18 15:15:00+00:00,2021-12-18 15:50:00+00:00,26528,26529,26536,0.10798,0.10912261861056675,0.10912261861056675,0.10566476277886648,stop,-1.0470960329906354,-1.1270960329906354,8
1000XEC,long,2021-12-18 15:55:00+00:00,2021-12-18 16:00:00+00:00,2021-12-18 16:05:00+00:00,26537,26538,26539,0.10911,0.10849068465038557,0.10849068465038557,0.11034863069922886,stop,-0.5676064060255115,-0.6476064060255116,2
1000XEC,long,2021-12-18 16:20:00+00:00,2021-12-18 16:25:00+00:00,2021-12-18 17:00:00+00:00,26542,26543,26550,0.10925,0.10836054888940547,0.10836054888940547,0.11102890222118907,stop,-0.8141428929927086,-0.8941428929927087,8
1000XEC,short,2021-12-19 15:05:00+00:00,2021-12-19 15:10:00+00:00,2021-12-19 15:55:00+00:00,26815,26816,26825,0.10952,0.10999642103409417,0.10999642103409417,0.10838715793181167,stop,-0.43312412314441273,-0.5131241231444128,10
1000XEC,long,2021-12-19 16:30:00+00:00,2021-12-19 16:35:00+00:00,2021-12-19 16:50:00+00:00,26832,26833,26836,0.1105,0.11010576775880651,0.11010576775880651,0.111468464482387,stop,-0.3567712589986338,-0.43677125899863384,4
1000XEC,long,2021-12-19 16:55:00+00:00,2021-12-19 17:00:00+00:00,2021-12-19 17:00:00+00:00,26837,26838,26838,0.11068,0.11014438191391708,0.11014438191391708,0.11196123617216584,stop,-0.483933941166359,-0.5639339411663591,1
1000XEC,short,2021-12-20 18:05:00+00:00,2021-12-20 18:10:00+00:00,2021-12-20 20:50:00+00:00,27139,27140,27172,0.10465,0.10575138521550974,0.10575138521550974,0.10247722956898053,stop,-1.0414853793784595,-1.1214853793784596,33
1000XEC,long,2021-12-21 17:20:00+00:00,2021-12-21 17:25:00+00:00,2021-12-22 00:25:00+00:00,27418,27419,27503,0.1076,0.1067720465122928,0.1067720465122928,0.1092559069754144,stop,-0.769473501586615,-0.849473501586615,85
1000XEC,long,2021-12-22 15:30:00+00:00,2021-12-22 15:35:00+00:00,2021-12-22 18:00:00+00:00,27684,27685,27714,0.10872,0.10973025138041395,0.10819987430979303,0.10973025138041395,take_profit,0.9292231240010551,0.849223124001055,30
1000XEC,short,2021-12-23 17:00:00+00:00,2021-12-23 17:05:00+00:00,2021-12-23 19:45:00+00:00,27990,27991,28023,0.10836,0.10909747355168782,0.10909747355168782,0.10697505289662436,stop,-0.675976746004503,-0.755976746004503,33
1000XEC,short,2021-12-23 20:30:00+00:00,2021-12-23 20:35:00+00:00,2021-12-23 21:35:00+00:00,28032,28033,28045,0.10831,0.10907284002633688,0.10907284002633688,0.10675431994732622,stop,-0.699385865585489,-0.7793858655854891,13
1000XEC,long,2021-12-24 15:05:00+00:00,2021-12-24 15:10:00+00:00,2021-12-24 16:50:00+00:00,28255,28256,28276,0.11481,0.11631217425106327,0.11414891287446836,0.11631217425106327,take_profit,1.3084001838370218,1.2284001838370218,21
1000XEC,short,2021-12-27 15:10:00+00:00,2021-12-27 15:15:00+00:00,2021-12-27 16:20:00+00:00,29120,29121,29134,0.11958,0.12045747179048012,0.12045747179048012,0.11791505641903974,stop,-0.7284494497828753,-0.8084494497828754,14
1000XEC,short,2021-12-27 16:25:00+00:00,2021-12-27 16:30:00+00:00,2021-12-27 22:00:00+00:00,29135,29136,29202,0.11983,0.1207482768821294,0.1207482768821294,0.11799344623574122,stop,-0.760488601444631,-0.8404886014446311,67
1000XEC,short,2021-12-29 16:10:00+00:00,2021-12-29 16:15:00+00:00,2021-12-29 19:30:00+00:00,29708,29709,29748,0.10991,0.11110443507788781,0.11110443507788781,0.10746112984422439,stop,-1.0750561640950451,-1.1550561640950452,40
1000XEC,short,2021-12-29 19:50:00+00:00,2021-12-29 19:55:00+00:00,2021-12-29 20:20:00+00:00,29752,29753,29758,0.11055,0.10948576027813638,0.11100711986093181,0.10948576027813638,take_profit,0.9720348282370672,0.8920348282370671,6
1000XEC,long,2021-12-30 15:35:00+00:00,2021-12-30 15:40:00+00:00,2021-12-30 16:10:00+00:00,29989,29990,29996,0.10849,0.10948951788732128,0.10797524105633935,0.10948951788732128,take_profit,0.921299555093813,0.8412995550938129,7
1000XEC,long,2021-12-30 18:00:00+00:00,2021-12-30 18:05:00+00:00,2021-12-30 20:40:00+00:00,30018,30019,30050,0.10862,0.10996507040600872,0.10794746479699563,0.10996507040600872,take_profit,1.2383266488756428,1.1583266488756427,32
1000XEC,long,2021-12-31 15:20:00+00:00,2021-12-31 15:25:00+00:00,2021-12-31 16:25:00+00:00,30274,30275,30287,0.10942,0.10886174225467987,0.10886174225467987,0.11059651549064024,stop,-0.5101971717420328,-0.5901971717420329,13
1000XEC,short,2021-12-31 17:10:00+00:00,2021-12-31 17:15:00+00:00,2021-12-31 17:20:00+00:00,30296,30297,30298,0.10874,0.10915328473895825,0.10915328473895825,0.10791343052208352,stop,-0.378627853432556,-0.458627853432556,2
1000XEC,short,2022-01-02 17:00:00+00:00,2022-01-02 17:05:00+00:00,2022-01-02 17:40:00+00:00,30870,30871,30878,0.10936,0.10974986460453001,0.10974986460453001,0.10858027079093997,stop,-0.35523014623739524,-0.43523014623739525,8
1000XEC,long,2022-01-02 17:50:00+00:00,2022-01-02 17:55:00+00:00,2022-01-02 18:05:00+00:00,30880,30881,30883,0.10998,0.11062982929210077,0.1096550853539496,0.11062982929210077,take_profit,0.5908613312427535,0.5108613312427535,3
1000XEC,long,2022-01-03 15:15:00+00:00,2022-01-03 15:20:00+00:00,2022-01-03 15:45:00+00:00,31137,31138,31143,0.11519,0.11392042032378652,0.11392042032378652,0.11748915935242697,stop,-1.102161364887122,-1.182161364887122,6
1000XEC,long,2022-01-03 15:50:00+00:00,2022-01-03 15:55:00+00:00,2022-01-03 19:50:00+00:00,31144,31145,31192,0.1151,0.11866303791771758,0.11328848104114121,0.11866303791771758,take_profit,3.095602013655596,3.015602013655596,48
1000XEC,long,2022-01-05 15:10:00+00:00,2022-01-05 15:15:00+00:00,2022-01-05 17:00:00+00:00,31712,31713,31734,0.11434,0.11374267170738597,0.11374267170738597,0.11538465658522806,stop,-0.522414109335334,-0.6024141093353341,22
1000XEC,long,2022-01-05 18:35:00+00:00,2022-01-05 18:40:00+00:00,2022-01-05 19:30:00+00:00,31753,31754,31764,0.11432,0.11388416228544995,0.11388416228544995,0.11525167542910009,stop,-0.3812436271431574,-0.4612436271431574,11
1000XEC,short,2022-01-05 20:20:00+00:00,2022-01-05 20:25:00+00:00,2022-01-05 21:20:00+00:00,31774,31775,31786,0.11334,0.11211161233338303,0.11393919383330849,0.11211161233338303,take_profit,1.0956828120214146,1.0156828120214145,12
1000XEC,short,2022-01-06 18:25:00+00:00,2022-01-06 18:30:00+00:00,2022-01-07 12:40:00+00:00,32039,32040,32258,0.10126,0.09663402917250576,0.10360298541374711,0.09663402917250576,take_profit,4.78710332903145,4.70710332903145,219
1000XEC,short,2022-01-07 15:30:00+00:00,2022-01-07 15:35:00+00:00,2022-01-07 16:45:00+00:00,32292,32293,32307,0.0979,0.0988934055700898,0.0988934055700898,0.0959131888598204,stop,-1.0045215496049753,-1.0845215496049754,15
1000XEC,long,2022-01-07 17:25:00+00:00,2022-01-07 17:30:00+00:00,2022-01-08 00:40:00+00:00,32315,32316,32402,0.09968,0.09788928397308107,0.09788928397308107,0.10317143205383787,stop,-1.7964647140037537,-1.8764647140037536,87
1000XEC,long,2022-01-08 15:50:00+00:00,2022-01-08 15:55:00+00:00,2022-01-08 20:05:00+00:00,32584,32585,32635,0.09954,0.09895182619455639,0.09895182619455639,0.10065634761088721,stop,-0.5908919082214359,-0.670891908221436,51
1000XEC,long,2022-01-08 20:15:00+00:00,2022-01-08 20:20:00+00:00,2022-01-08 20:30:00+00:00,32637,32638,32640,0.0995,0.09903832563532258,0.09903832563532258,0.10054334872935485,stop,-0.46399433635921916,-0.5439943363592192,3
1000XEC,long,2022-01-09 15:35:00+00:00,2022-01-09 15:40:00+00:00,2022-01-09 16:30:00+00:00,32869,32870,32880,0.09672,0.0960699151298935,0.0960699151298935,0.097990169740213,stop,-0.6721307590017545,-0.7521307590017545,11
1000XEC,short,2022-01-09 17:25:00+00:00,2022-01-09 17:30:00+00:00,2022-01-09 17:40:00+00:00,32891,32892,32894,0.09559,0.09617420994915472,0.09617420994915472,0.09445158010169057,stop,-0.6074496993150102,-0.6874496993150103,3
1000XEC,short,2022-01-09 19:40:00+00:00,2022-01-09 19:45:00+00:00,2022-01-10 03:20:00+00:00,32918,32919,33010,0.09434,0.0963679148265127,0.0963679148265127,0.0903141703469746,stop,-2.104346483125097,-2.184346483125097,92
1000XEC,long,2022-01-11 15:10:00+00:00,2022-01-11 15:15:00+00:00,2022-01-11 15:25:00+00:00,33440,33441,33443,0.09078,0.09020433592707182,0.09020433592707182,0.09184132814585635,stop,-0.6341309461645572,-0.7141309461645573,3
1000XEC,long,2022-01-11 16:55:00+00:00,2022-01-11 17:00:00+00:00,2022-01-11 19:15:00+00:00,33461,33462,33489,0.091,0.09026370745515591,0.09026370745515591,0.09235258508968817,stop,-0.8091126866418552,-0.8891126866418553,28
1000XEC,long,2022-01-12 15:30:00+00:00,2022-01-12 15:35:00+00:00,2022-01-12 16:05:00+00:00,33732,33733,33739,0.09446,0.09369079360567921,0.09369079360567921,0.09599841278864159,stop,-0.8143197060351381,-0.8943197060351382,7
1000XEC,long,2022-01-12 17:10:00+00:00,2022-01-12 17:15:00+00:00,2022-01-12 17:35:00+00:00,33752,33753,33757,0.09411,0.093708089477687,0.093708089477687,0.094913821044626,stop,-0.42706462895867325,-0.5070646289586733,5
1000XEC,long,2022-01-12 18:00:00+00:00,2022-01-12 18:05:00+00:00,2022-01-12 21:20:00+00:00,33762,33763,33802,0.09423,0.09579678282225143,0.09338660858887428,0.09579678282225143,take_profit,1.6627218744045713,1.5827218744045715,40
1000XEC,long,2022-01-13 15:10:00+00:00,2022-01-13 15:15:00+00:00,2022-01-13 16:40:00+00:00,34016,34017,34034,0.10035,0.0997630856515922,0.0997630856515922,0.10152382869681559,stop,-0.5848673128129533,-0.6648673128129534,18
1000XEC,long,2022-01-13 17:10:00+00:00,2022-01-13 17:15:00+00:00,2022-01-13 18:25:00+00:00,34040,34041,34055,0.1002,0.10103553112574892,0.09976723443712554,0.10103553112574892,take_profit,0.833863398951018,0.753863398951018,15
1000XEC,short,2022-01-13 20:10:00+00:00,2022-01-13 20:15:00+00:00,2022-01-13 23:30:00+00:00,34076,34077,34116,0.09922,0.10040907372097668,0.10040907372097668,0.09684185255804664,stop,-1.1842293499101042,-1.2642293499101043,40
1000XEC,long,2022-01-14 15:15:00+00:00,2022-01-14 15:20:00+00:00,2022-01-14 15:35:00+00:00,34305,34306,34309,0.09703,0.09645362246071121,0.09645362246071121,0.09824275507857758,stop,-0.5940199312468253,-0.6740199312468254,4
1000XEC,long,2022-01-14 16:05:00+00:00,2022-01-14 16:10:00+00:00,2022-01-14 16:35:00+00:00,34315,34316,34321,0.097,0.096176453969623,0.096176453969623,0.09858709206075399,stop,-0.849016526161861,-0.929016526161861,6
1000XEC,short,2022-01-14 17:05:00+00:00,2022-01-14 17:10:00+00:00,2022-01-14 18:45:00+00:00,34327,34328,34347,0.09519,0.09651238115945175,0.09651238115945175,0.0926052376810965,stop,-1.3701673749681897,-1.4501673749681898,20
1000XEC,short,2022-01-15 15:05:00+00:00,2022-01-15 15:10:00+00:00,2022-01-15 17:00:00+00:00,34591,34592,34614,0.09878,0.09990768443060234,0.09990768443060234,0.09679463113879531,stop,-1.1287264208246661,-1.2087264208246662,23
1000XEC,long,2022-01-15 17:10:00+00:00,2022-01-15 17:15:00+00:00,2022-01-15 17:30:00+00:00,34616,34617,34620,0.09993,0.09939789790475416,0.09939789790475416,0.10093420419049168,stop,-0.5324748276251845,-0.6124748276251846,4
1000XEC,short,2022-01-15 18:10:00+00:00,2022-01-15 18:15:00+00:00,2022-01-15 19:25:00+00:00,34628,34629,34643,0.09905,0.09966502655391948,0.09966502655391948,0.09769994689216104,stop,-0.6170936537971516,-0.6970936537971517,15
1000XEC,long,2022-01-16 15:10:00+00:00,2022-01-16 15:15:00+00:00,2022-01-16 15:30:00+00:00,34880,34881,34884,0.10082,0.10179597944761418,0.10034701027619292,0.10179597944761418,take_profit,0.9680415072546911,0.888041507254691,4
1000XEC,short,2022-01-17 20:30:00+00:00,2022-01-17 20:35:00+00:00,2022-01-18 02:10:00+00:00,35232,35233,35300,0.10013,0.09734546158671242,0.10156726920664379,0.09734546158671242,take_profit,2.86047070700588,2.78047070700588,68
1000XEC,short,2022-01-18 17:10:00+00:00,2022-01-18 17:15:00+00:00,2022-01-18 17:20:00+00:00,35480,35481,35482,0.09696,0.0956485233004226,0.0976907383497887,0.0956485233004226,take_profit,1.3711416071298776,1.2911416071298776,2
1000XEC,short,2022-01-19 16:00:00+00:00,2022-01-19 16:05:00+00:00,2022-01-19 17:30:00+00:00,35754,35755,35772,0.09217,0.09022732265895286,0.09314133867052357,0.09022732265895286,take_profit,2.153092083193253,2.073092083193253,18
1000XEC,short,2022-01-19 20:20:00+00:00,2022-01-19 20:25:00+00:00,2022-01-19 22:15:00+00:00,35806,35807,35829,0.09235,0.09346375333998355,0.09346375333998355,0.0901224933200329,stop,-1.1916420004364325,-1.2716420004364326,23
1000XEC,long,2022-01-20 15:05:00+00:00,2022-01-20 15:10:00+00:00,2022-01-20 18:35:00+00:00,36031,36032,36073,0.09271,0.09358709845192695,0.09233145077403652,0.09358709845192695,take_profit,0.9460667154858715,0.8660667154858714,42
