symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000PEPE,short,2024-02-12 19:50:00+00:00,2024-02-12 19:55:00+00:00,2024-02-12 23:40:00+00:00,81436,81437,81482,0.0009984,0.0010076960289583442,0.0010076960289583442,0.0009810079420833116,stop,-0.9225032838477643,-1.0025032838477643,46
1000PEPE,long,2024-02-13 15:10:00+00:00,2024-02-13 15:15:00+00:00,2024-02-13 19:20:00+00:00,81668,81669,81718,0.0011167,0.0011027110922882009,0.0011027110922882009,0.0011446778154235982,stop,-1.252700609993651,-1.3327006099936511,50
1000PEPE,long,2024-02-14 16:05:00+00:00,2024-02-14 16:10:00+00:00,2024-02-14 17:50:00+00:00,81967,81968,81988,0.0010857,0.0010949105031519777,0.0010812447484240112,0.0010949105031519777,take_profit,0.8483469790897757,0.7683469790897757,21
1000PEPE,short,2024-02-15 15:25:00+00:00,2024-02-15 15:30:00+00:00,2024-02-15 15:50:00+00:00,82247,82248,82252,0.0012387,0.0012546964365275414,0.0012546964365275414,0.0012064071269449175,stop,-1.2749248393350565,-1.3549248393350566,5
1000PEPE,short,2024-02-15 16:40:00+00:00,2024-02-15 16:45:00+00:00,2024-02-15 18:10:00+00:00,82262,82263,82280,0.0012367,0.0012523246697533524,0.0012523246697533524,0.001205750660493295,stop,-1.247653274803695,-1.327653274803695,18
1000PEPE,long,2024-02-15 19:15:00+00:00,2024-02-15 19:20:00+00:00,2024-02-15 20:35:00+00:00,82293,82294,82309,0.0012668,0.0012496766102962457,0.0012496766102962457,0.0013016467794075082,stop,-1.3517042708994564,-1.4317042708994565,16
1000PEPE,long,2024-02-16 15:25:00+00:00,2024-02-16 15:30:00+00:00,2024-02-16 16:05:00+00:00,82535,82536,82543,0.0012529,0.0012329447022102582,0.0012329447022102582,0.0012928105955794834,stop,-1.5927286926124773,-1.6727286926124771,8
1000PEPE,long,2024-02-17 15:45:00+00:00,2024-02-17 15:50:00+00:00,2024-02-17 17:05:00+00:00,82827,82828,82843,0.0011775,0.0011703846548872965,0.0011703846548872965,0.0011917306902254068,stop,-0.6042755934355326,-0.6842755934355327,16
1000PEPE,short,2024-02-17 17:25:00+00:00,2024-02-17 17:30:00+00:00,2024-02-17 22:10:00+00:00,82847,82848,82904,0.0011612,0.0011461814152573847,0.0011687092923713077,0.0011461814152573847,take_profit,1.3103148020632283,1.2303148020632282,57
1000PEPE,long,2024-02-18 18:10:00+00:00,2024-02-18 18:15:00+00:00,2024-02-18 21:35:00+00:00,83144,83145,83185,0.0012112,0.0012048136547368,0.0012048136547368,0.0012245726905264001,stop,-0.5272742126155805,-0.6072742126155806,41
1000PEPE,long,2024-02-19 15:05:00+00:00,2024-02-19 15:10:00+00:00,2024-02-19 17:45:00+00:00,83395,83396,83427,0.0012272,0.0012179296008697582,0.0012179296008697582,0.0012457407982604833,stop,-0.7554106201305144,-0.8354106201305145,32
1000PEPE,short,2024-02-20 17:15:00+00:00,2024-02-20 17:20:00+00:00,2024-02-20 18:45:00+00:00,83709,83710,83727,0.0011909,0.0011691442139811256,0.0012019278930094372,0.0011691442139811256,take_profit,1.860829977919698,1.780829977919698,18
1000PEPE,short,2024-02-20 19:40:00+00:00,2024-02-20 19:45:00+00:00,2024-02-20 20:05:00+00:00,83738,83739,83743,0.0011899,0.0012004560505316894,0.0012004560505316894,0.0011690878989366214,stop,-0.8793366926689306,-0.9593366926689306,5
1000PEPE,short,2024-02-21 15:35:00+00:00,2024-02-21 15:40:00+00:00,2024-02-21 18:55:00+00:00,83977,83978,84017,0.0011565,0.001126196061128555,0.0011715019694357224,0.001126196061128555,take_profit,2.690822665555892,2.610822665555892,40
1000PEPE,long,2024-02-22 15:20:00+00:00,2024-02-22 15:25:00+00:00,2024-02-22 16:30:00+00:00,84262,84263,84276,0.0011379,0.0011526625947404466,0.0011303687026297767,0.0011526625947404466,take_profit,1.2973543141265864,1.2173543141265863,14
1000PEPE,short,2024-02-24 15:05:00+00:00,2024-02-24 15:10:00+00:00,2024-02-24 16:50:00+00:00,84835,84836,84856,0.0011868,0.0011982819005380153,0.0011982819005380153,0.0011638361989239694,stop,-0.9581969428779646,-1.0381969428779647,21
1000PEPE,short,2024-02-24 17:10:00+00:00,2024-02-24 17:15:00+00:00,2024-02-24 18:05:00+00:00,84860,84861,84871,0.0011913,0.0011992806038003672,0.0011992806038003672,0.0011753387923992655,stop,-0.6654492514160282,-0.7454492514160282,11
1000PEPE,long,2024-02-24 18:35:00+00:00,2024-02-24 18:40:00+00:00,2024-02-25 01:40:00+00:00,84877,84878,84962,0.0012074,0.001240764823764359,0.0011910175881178207,0.001240764823764359,take_profit,2.7633612526386298,2.6833612526386297,85
1000PEPE,long,2024-02-26 15:45:00+00:00,2024-02-26 15:50:00+00:00,2024-02-26 16:40:00+00:00,85419,85420,85430,0.0014174,0.0013893452155429983,0.0013893452155429983,0.0014735095689140036,stop,-1.9793131407507936,-2.0593131407507936,11
1000PEPE,long,2024-02-26 17:00:00+00:00,2024-02-26 17:05:00+00:00,2024-02-26 18:20:00+00:00,85434,85435,85450,0.0014004,0.0013787397645872877,0.0013787397645872877,0.0014434204708254244,stop,-1.5467177529785991,-1.626717752978599,16
1000PEPE,short,2024-02-26 18:30:00+00:00,2024-02-26 18:35:00+00:00,2024-02-26 19:25:00+00:00,85452,85453,85463,0.0013685,0.0013927973539230468,0.0013927973539230468,0.0013199052921539062,stop,-1.7445002932127363,-1.824500293212736,11
1000PEPE,long,2024-02-27 19:20:00+00:00,2024-02-27 19:25:00+00:00,2024-02-27 21:20:00+00:00,85750,85751,85774,0.0021627,0.0022779874855621187,0.0021050562572189407,0.0022779874855621187,take_profit,5.330720190600569,5.2507201906005685,24
1000PEPE,long,2024-02-28 16:55:00+00:00,2024-02-28 17:00:00+00:00,2024-02-28 17:40:00+00:00,86009,86010,86018,0.0028132,0.003027298241951734,0.002706150879024133,0.003027298241951734,take_profit,7.610487770216623,7.530487770216624,9
1000PEPE,short,2024-02-29 15:15:00+00:00,2024-02-29 15:20:00+00:00,2024-02-29 18:35:00+00:00,86277,86278,86317,0.0031131,0.002899887925438278,0.003220156037280861,0.002899887925438278,take_profit,7.352424646876599,7.272424646876599,40
1000PEPE,long,2024-03-02 16:30:00+00:00,2024-03-02 16:35:00+00:00,2024-03-02 20:50:00+00:00,86868,86869,86920,0.0046923,0.004287113563588038,0.004287113563588038,0.005505072872823926,stop,-8.635134931951537,-8.715134931951537,52
1000PEPE,short,2024-03-03 15:35:00+00:00,2024-03-03 15:40:00+00:00,2024-03-03 16:20:00+00:00,87145,87146,87154,0.0040559,0.003940772738086024,0.0041136136309569875,0.003940772738086024,take_profit,2.9214387523877283,2.8414387523877283,9
1000PEPE,long,2024-03-03 17:30:00+00:00,2024-03-03 17:35:00+00:00,2024-03-03 19:00:00+00:00,87168,87169,87186,0.004252,0.004788808821677973,0.003982695589161013,0.004788808821677973,take_profit,12.624854696095333,12.544854696095333,18
1000PEPE,long,2024-03-04 15:40:00+00:00,2024-03-04 15:45:00+00:00,2024-03-04 15:50:00+00:00,87434,87435,87436,0.0066669,0.0065166201701195945,0.0065166201701195945,0.006968659659760811,stop,-2.2541185540566944,-2.3341185540566944,2
1000PEPE,long,2024-03-04 16:25:00+00:00,2024-03-04 16:30:00+00:00,2024-03-04 17:20:00+00:00,87443,87444,87454,0.0066613,0.0069953534260492976,0.006495623286975351,0.0069953534260492976,take_profit,5.014838335599614,4.934838335599614,11
1000PEPE,long,2024-03-05 15:15:00+00:00,2024-03-05 15:20:00+00:00,2024-03-05 23:15:00+00:00,87717,87718,87813,0.0076195,0.007082834283834598,0.007082834283834598,0.008693131432330803,stop,-7.043319327585829,-7.123319327585828,96
1000PEPE,long,2024-03-06 15:10:00+00:00,2024-03-06 15:15:00+00:00,2024-03-06 17:30:00+00:00,88004,88005,88032,0.0074314,0.008093796919786785,0.007100201540106608,0.008093796919786785,take_profit,8.9134876306858,8.833487630685802,28
1000PEPE,long,2024-03-08 15:20:00+00:00,2024-03-08 15:25:00+00:00,2024-03-08 17:30:00+00:00,88582,88583,88608,0.007913,0.007745598859153049,0.007745598859153049,0.0082496022816939,stop,-2.115520546530403,-2.195520546530403,26
1000PEPE,long,2024-03-08 18:45:00+00:00,2024-03-08 18:50:00+00:00,2024-03-08 19:40:00+00:00,88623,88624,88634,0.0079774,0.00828598581076864,0.007821757094615679,0.00828598581076864,take_profit,3.8682504421069464,3.7882504421069463,11
1000PEPE,long,2024-03-09 15:35:00+00:00,2024-03-09 15:40:00+00:00,2024-03-09 17:30:00+00:00,88873,88874,88896,0.0092164,0.009005006867916887,0.009005006867916887,0.009639186264166225,stop,-2.293662732554058,-2.3736627325540582,23
1000PEPE,long,2024-03-10 14:10:00+00:00,2024-03-10 14:15:00+00:00,2024-03-10 14:30:00+00:00,89144,89145,89148,0.0092868,0.009149287193081616,0.009149287193081616,0.009563325613836769,stop,-1.480734019451091,-1.560734019451091,4
1000PEPE,short,2024-03-10 16:00:00+00:00,2024-03-10 16:05:00+00:00,2024-03-10 17:00:00+00:00,89166,89167,89178,0.0089392,0.009094640158450596,0.009094640158450596,0.008628319683098807,stop,-1.7091402819952584,-1.7891402819952582,12
1000PEPE,short,2024-03-10 17:15:00+00:00,2024-03-10 17:20:00+00:00,2024-03-10 21:25:00+00:00,89181,89182,89231,0.0089286,0.008467409444439926,0.009160245277780036,0.008467409444439926,take_profit,5.4466547128285026,5.3666547128285025,50
1000PEPE,long,2024-03-11 14:05:00+00:00,2024-03-11 14:10:00+00:00,2024-03-11 15:10:00+00:00,89431,89432,89444,0.00848,0.008387661447474389,0.008387661447474389,0.008663777105051222,stop,-1.088898025066165,-1.1688980250661651,13
1000PEPE,long,2024-03-11 15:15:00+00:00,2024-03-11 15:20:00+00:00,2024-03-11 16:10:00+00:00,89445,89446,89456,0.0084858,0.008854087378509248,0.008301206310745376,0.008854087378509248,take_profit,4.340043113309866,4.260043113309866,11
1000PEPE,short,2024-03-12 15:10:00+00:00,2024-03-12 15:15:00+00:00,2024-03-12 21:30:00+00:00,89732,89733,89808,0.0083315,0.008030320365467246,0.008482089817266378,0.008030320365467246,take_profit,3.7505307487845307,3.6705307487845307,76
1000PEPE,long,2024-03-13 16:35:00+00:00,2024-03-13 16:40:00+00:00,2024-03-13 20:05:00+00:00,90037,90038,90079,0.0092777,0.008785470790405208,0.008785470790405208,0.010257658419189583,stop,-5.305509011875698,-5.385509011875698,42
1000PEPE,long,2024-03-14 14:30:00+00:00,2024-03-14 14:35:00+00:00,2024-03-14 20:05:00+00:00,90300,90301,90367,0.0104233,0.01007234610821658,0.01007234610821658,0.011127607783566843,stop,-3.3670132470850933,-3.4470132470850934,67
1000PEPE,short,2024-03-15 17:25:00+00:00,2024-03-15 17:30:00+00:00,2024-03-15 17:45:00+00:00,90623,90624,90627,0.0090106,0.008651360581133433,0.009190219709433284,0.008651360581133433,take_profit,4.152403723062736,4.072403723062736,4
1000PEPE,short,2024-03-16 14:10:00+00:00,2024-03-16 14:15:00+00:00,2024-03-16 16:05:00+00:00,90872,90873,90895,0.0082044,0.008394886748783968,0.008394886748783968,0.007822226502432063,stop,-2.2690806259126672,-2.3490806259126673,23
1000PEPE,short,2024-03-16 16:15:00+00:00,2024-03-16 16:20:00+00:00,2024-03-16 16:45:00+00:00,90897,90898,90903,0.008248,0.008419133250537692,0.008419133250537692,0.007906333498924618,stop,-2.0326706496391678,-2.112670649639168,6
1000PEPE,short,2024-03-16 19:00:00+00:00,2024-03-16 19:05:00+00:00,2024-03-16 21:15:00+00:00,90930,90931,90957,0.0082625,0.008003160862753751,0.008392169568623126,0.008003160862753751,take_profit,3.2404588848538474,3.1604588848538473,27
1000PEPE,long,2024-03-17 14:20:00+00:00,2024-03-17 14:25:00+00:00,2024-03-17 14:30:00+00:00,91162,91163,91164,0.0077522,0.00762332243980083,0.00762332243980083,0.00801025512039834,stop,-1.6624643352747492,-1.742464335274749,2
1000PEPE,long,2024-03-18 14:25:00+00:00,2024-03-18 14:30:00+00:00,2024-03-18 15:20:00+00:00,91451,91452,91462,0.0081791,0.007800703103202981,0.007800703103202981,0.008935893793594038,stop,-4.626387949737976,-4.706387949737976,11
1000PEPE,short,2024-03-18 17:10:00+00:00,2024-03-18 17:15:00+00:00,2024-03-18 17:50:00+00:00,91484,91485,91492,0.007592,0.007671722501418141,0.007671722501418141,0.007431654997163717,stop,-1.0391734242655937,-1.1191734242655937,8
1000PEPE,short,2024-03-18 18:05:00+00:00,2024-03-18 18:10:00+00:00,2024-03-18 20:15:00+00:00,91495,91496,91521,0.0075359,0.007664858104406076,0.007664858104406076,0.007278883791187848,stop,-1.682459122523683,-1.7624591225236828,26
1000PEPE,short,2024-03-19 14:10:00+00:00,2024-03-19 14:15:00+00:00,2024-03-19 14:45:00+00:00,91736,91737,91743,0.0061418,0.006286277877190277,0.006286277877190277,0.005853144245619445,stop,-2.298305611250717,-2.3783056112507173,7
1000PEPE,short,2024-03-19 15:40:00+00:00,2024-03-19 15:45:00+00:00,2024-03-19 16:10:00+00:00,91754,91755,91760,0.0061547,0.00592848358043732,0.00626630820978134,0.00592848358043732,take_profit,3.8157551841611514,3.7357551841611514,6
1000PEPE,short,2024-03-19 16:40:00+00:00,2024-03-19 16:45:00+00:00,2024-03-19 18:20:00+00:00,91766,91767,91786,0.0061342,0.006332081784258396,0.006332081784258396,0.005738436431483209,stop,-3.125066778990937,-3.205066778990937,20
1000PEPE,long,2024-03-19 18:40:00+00:00,2024-03-19 18:45:00+00:00,2024-03-20 01:05:00+00:00,91790,91791,91867,0.0064919,0.0072583171465901855,0.006108391426704908,0.0072583171465901855,take_profit,11.805744798752071,11.725744798752071,77
1000PEPE,short,2024-03-20 14:05:00+00:00,2024-03-20 14:10:00+00:00,2024-03-20 15:15:00+00:00,92023,92024,92037,0.0065699,0.006725387376574158,0.006725387376574158,0.006260425246851682,stop,-2.311946775225937,-2.391946775225937,14
1000PEPE,long,2024-03-21 14:55:00+00:00,2024-03-21 15:00:00+00:00,2024-03-21 19:40:00+00:00,92321,92322,92378,0.0081812,0.008065016893221897,0.008065016893221897,0.008413866213556208,stop,-1.4201230476959648,-1.5001230476959648,57
1000PEPE,long,2024-03-21 19:50:00+00:00,2024-03-21 19:55:00+00:00,2024-03-21 20:20:00+00:00,92380,92381,92386,0.0081786,0.00805863887540047,0.00805863887540047,0.00841972224919906,stop,-1.4667684518075097,-1.5467684518075098,6
1000PEPE,long,2024-03-22 14:50:00+00:00,2024-03-22 14:55:00+00:00,2024-03-22 17:30:00+00:00,92608,92609,92640,0.0081541,0.007974644951225861,0.007974644951225861,0.008513910097548275,stop,-2.200795290395474,-2.2807952903954742,32
1000PEPE,short,2024-03-22 17:40:00+00:00,2024-03-22 17:45:00+00:00,2024-03-22 19:50:00+00:00,92642,92643,92668,0.0079115,0.0077288382279579754,0.008002830886021012,0.0077288382279579754,take_profit,2.3633794194484636,2.2833794194484636,26
1000PEPE,long,2024-03-23 15:25:00+00:00,2024-03-23 15:30:00+00:00,2024-03-23 18:45:00+00:00,92903,92904,92943,0.0075779,0.0074453573712668815,0.0074453573712668815,0.007843285257466236,stop,-1.7490680628289956,-1.8290680628289955,40
1000PEPE,long,2024-03-23 18:55:00+00:00,2024-03-23 19:00:00+00:00,2024-03-23 21:50:00+00:00,92945,92946,92980,0.0075005,0.007671555085282373,0.007415122457358813,0.007671555085282373,take_profit,2.2805824316028733,2.2005824316028733,35
1000PEPE,long,2024-03-26 15:30:00+00:00,2024-03-26 15:35:00+00:00,2024-03-26 16:00:00+00:00,93768,93769,93774,0.0082948,0.00846856087705731,0.008207919561471344,0.00846856087705731,take_profit,2.094816958302914,2.014816958302914,6
1000PEPE,long,2024-03-26 17:00:00+00:00,2024-03-26 17:05:00+00:00,2024-03-26 22:00:00+00:00,93786,93787,93846,0.0082818,0.008668918090498188,0.008088240954750907,0.008668918090498188,take_profit,4.674323100028821,4.594323100028821,60
1000PEPE,long,2024-03-27 15:00:00+00:00,2024-03-27 15:05:00+00:00,2024-03-27 15:50:00+00:00,94050,94051,94060,0.00819,0.008113789361030641,0.008113789361030641,0.00834272127793872,stop,-0.9305328323486961,-1.0105328323486962,10
1000PEPE,short,2024-03-27 16:20:00+00:00,2024-03-27 16:25:00+00:00,2024-03-27 17:50:00+00:00,94066,94067,94084,0.0080184,0.007880275503899314,0.008087162248050343,0.007880275503899314,take_profit,1.7527876535831766,1.6727876535831767,18
1000PEPE,long,2024-03-28 14:20:00+00:00,2024-03-28 14:25:00+00:00,2024-03-28 14:35:00+00:00,94330,94331,94333,0.0076514,0.007570851743936578,0.007570851743936578,0.007812496512126844,stop,-1.0527257242259225,-1.1327257242259225,3
1000PEPE,short,2024-03-28 14:45:00+00:00,2024-03-28 14:50:00+00:00,2024-03-28 15:15:00+00:00,94335,94336,94341,0.0075681,0.007641560709523108,0.007641560709523108,0.007420278580953785,stop,-0.9613312295164933,-1.0413312295164934,6
1000PEPE,short,2024-03-29 14:35:00+00:00,2024-03-29 14:40:00+00:00,2024-03-29 15:15:00+00:00,94621,94622,94629,0.0077864,0.00788395518820491,0.00788395518820491,0.0075909896235901815,stop,-1.2373889231493962,-1.3173889231493963,8
1000PEPE,short,2024-03-29 16:35:00+00:00,2024-03-29 16:40:00+00:00,2024-03-29 16:50:00+00:00,94645,94646,94648,0.0078022,0.0076930605238150545,0.007855719738092473,0.0076930605238150545,take_profit,1.418674347447113,1.338674347447113,3
1000PEPE,short,2024-03-29 17:40:00+00:00,2024-03-29 17:45:00+00:00,2024-03-29 19:55:00+00:00,94658,94659,94685,0.0077946,0.00783899669685424,0.00783899669685424,0.007705806606291519,stop,-0.5663568766658189,-0.646356876665819,27
1000PEPE,long,2024-03-30 14:50:00+00:00,2024-03-30 14:55:00+00:00,2024-03-30 15:40:00+00:00,94912,94913,94922,0.0080889,0.008000433042357919,0.008000433042357919,0.008265833915284161,stop,-1.0936834135924611,-1.1736834135924612,10
1000PEPE,long,2024-03-30 15:50:00+00:00,2024-03-30 15:55:00+00:00,2024-03-30 16:50:00+00:00,94924,94925,94936,0.0080929,0.008005010700736212,0.008005010700736212,0.008271378598527576,stop,-1.0860050076460626,-1.1660050076460626,12
1000PEPE,long,2024-03-30 17:05:00+00:00,2024-03-30 17:10:00+00:00,2024-03-30 18:45:00+00:00,94939,94940,94959,0.008086,0.008305963958399302,0.00797616802080035,0.008305963958399302,take_profit,2.7203061884652824,2.6403061884652823,20
1000PEPE,short,2024-04-01 14:30:00+00:00,2024-04-01 14:35:00+00:00,2024-04-01 14:45:00+00:00,95484,95485,95487,0.008426,0.008247172789831511,0.008515713605084244,0.008247172789831511,take_profit,2.1683456225020104,2.0883456225020103,3
1000PEPE,short,2024-04-02 14:10:00+00:00,2024-04-02 14:15:00+00:00,2024-04-02 15:40:00+00:00,95768,95769,95786,0.0072372,0.007314819554582114,0.007314819554582114,0.007082260890835773,stop,-1.0611274003812121,-1.1411274003812122,18
1000PEPE,short,2024-04-02 16:55:00+00:00,2024-04-02 17:00:00+00:00,2024-04-02 17:50:00+00:00,95801,95802,95812,0.007235,0.007108864751007175,0.007297917624496412,0.007108864751007175,take_profit,1.7743374422048763,1.6943374422048765,11
1000PEPE,long,2024-04-03 16:15:00+00:00,2024-04-03 16:20:00+00:00,2024-04-03 16:50:00+00:00,96081,96082,96088,0.0073748,0.007307215826072396,0.007307215826072396,0.007510268347855209,stop,-0.9164204307588575,-0.9964204307588576,7
1000PEPE,long,2024-04-03 17:35:00+00:00,2024-04-03 17:40:00+00:00,2024-04-03 19:40:00+00:00,96097,96098,96122,0.0073716,0.007295684024109298,0.007295684024109298,0.007524031951781405,stop,-1.02984394013107,-1.10984394013107,25
1000PEPE,long,2024-04-04 14:05:00+00:00,2024-04-04 14:10:00+00:00,2024-04-04 14:30:00+00:00,96343,96344,96348,0.0068191,0.0067482595869389015,0.0067482595869389015,0.0069607808261221964,stop,-1.0388528260488639,-1.118852826048864,5
1000PEPE,long,2024-04-04 14:50:00+00:00,2024-04-04 14:55:00+00:00,2024-04-04 15:05:00+00:00,96352,96353,96355,0.0068392,0.007032455408157386,0.006742572295921307,0.007032455408157386,take_profit,2.825701955746074,2.745701955746074,3
1000PEPE,short,2024-04-05 14:05:00+00:00,2024-04-05 14:10:00+00:00,2024-04-05 19:30:00+00:00,96631,96632,96696,0.0066908,0.006470323713167712,0.006801188143416143,0.006470323713167712,take_profit,3.4075000974618685,3.3275000974618685,65
1000PEPE,long,2024-04-06 14:05:00+00:00,2024-04-06 14:10:00+00:00,2024-04-06 20:30:00+00:00,96919,96920,96996,0.0067617,0.0067066555851804975,0.0067066555851804975,0.006872088829639005,stop,-0.8140617717364296,-0.8940617717364296,77
1000PEPE,long,2024-04-07 14:05:00+00:00,2024-04-07 14:10:00+00:00,2024-04-07 15:50:00+00:00,97207,97208,97228,0.007067,0.006989827486242611,0.006989827486242611,0.007221345027514779,stop,-1.092012363908157,-1.172012363908157,21
1000PEPE,long,2024-04-07 19:40:00+00:00,2024-04-07 19:45:00+00:00,2024-04-08 17:55:00+00:00,97274,97275,97541,0.0072721,0.007833473916792181,0.0069920130416039105,0.007833473916792181,take_profit,7.71955716769821,7.639557167698211,267
1000PEPE,short,2024-04-09 15:20:00+00:00,2024-04-09 15:25:00+00:00,2024-04-09 16:15:00+00:00,97798,97799,97809,0.0075965,0.0074436084151062905,0.007671895792446854,0.0074436084151062905,take_profit,2.053998227303655,1.9739982273036552,11
