symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000LUNC,long,2022-12-05 17:20:00+00:00,2022-12-05 17:25:00+00:00,2022-12-05 17:35:00+00:00,25000,25001,25003,0.1783,0.17731588973239715,0.17731588973239715,0.18056822053520571,stop,-0.5519406997211651,-0.6319406997211652,3
1000LUNC,short,2022-12-05 20:15:00+00:00,2022-12-05 20:20:00+00:00,2022-12-05 21:20:00+00:00,25035,25036,25048,0.1763,0.17454493701693735,0.17717753149153134,0.17454493701693735,take_profit,1.0055078153841546,0.9255078153841545,13
1000LUNC,long,2022-12-06 15:30:00+00:00,2022-12-06 15:35:00+00:00,2022-12-06 16:45:00+00:00,25266,25267,25281,0.1744,0.1736218354820272,0.1736218354820272,0.17625632903594557,stop,-0.4461952511311984,-0.5261952511311985,15
1000LUNC,short,2022-12-06 17:20:00+00:00,2022-12-06 17:25:00+00:00,2022-12-06 23:45:00+00:00,25288,25289,25365,0.1735,0.1716302484472732,0.1742848757763634,0.1716302484472732,take_profit,1.0894067739470659,1.0094067739470658,77
1000LUNC,short,2022-12-07 15:10:00+00:00,2022-12-07 15:15:00+00:00,2022-12-07 15:50:00+00:00,25550,25551,25558,0.1689,0.1677967312759422,0.1694516343620289,0.1677967312759422,take_profit,0.6575031084744332,0.5775031084744331,8
1000LUNC,long,2022-12-08 16:15:00+00:00,2022-12-08 16:20:00+00:00,2022-12-08 18:05:00+00:00,25851,25852,25873,0.1657,0.16991297331896185,0.16344351334051907,0.16991297331896185,take_profit,2.5425306692588245,2.4625306692588245,22
1000LUNC,short,2022-12-09 17:00:00+00:00,2022-12-09 17:05:00+00:00,2022-12-09 22:30:00+00:00,26148,26149,26214,0.1728,0.17051895309623893,0.17394052345188055,0.17051895309623893,take_profit,1.33770871937835,1.2577087193783498,66
1000LUNC,short,2022-12-10 15:45:00+00:00,2022-12-10 15:50:00+00:00,2022-12-10 16:30:00+00:00,26421,26422,26430,0.1707,0.17112562890527902,0.17112562890527902,0.16984874218944193,stop,-0.24872306270069533,-0.32872306270069535,9
1000LUNC,long,2022-12-10 16:45:00+00:00,2022-12-10 16:50:00+00:00,2022-12-10 17:30:00+00:00,26433,26434,26442,0.1714,0.17084000895337573,0.17084000895337573,0.17251998209324854,stop,-0.32671589651357413,-0.40671589651357415,9
1000LUNC,long,2022-12-10 17:40:00+00:00,2022-12-10 17:45:00+00:00,2022-12-10 20:25:00+00:00,26444,26445,26477,0.1714,0.17083259781742022,0.17083259781742022,0.1728348043651596,stop,-0.3310397798015008,-0.4110397798015008,33
1000LUNC,short,2022-12-11 15:40:00+00:00,2022-12-11 15:45:00+00:00,2022-12-12 01:15:00+00:00,26708,26709,26823,0.1705,0.17106441180762855,0.17106441180762855,0.1696711763847429,stop,-0.3299411032747446,-0.4099411032747446,115
1000LUNC,short,2022-12-12 16:15:00+00:00,2022-12-12 16:20:00+00:00,2022-12-12 17:20:00+00:00,27003,27004,27016,0.1646,0.16261228431383187,0.16559385784308406,0.16261228431383187,take_profit,1.222365022762939,1.142365022762939,13
1000LUNC,short,2022-12-12 18:15:00+00:00,2022-12-12 18:20:00+00:00,2022-12-12 18:45:00+00:00,27027,27028,27033,0.1649,0.16565602113525052,0.16565602113525052,0.16338795772949893,stop,-0.45638011227692177,-0.5363801122769218,6
1000LUNC,short,2022-12-12 19:35:00+00:00,2022-12-12 19:40:00+00:00,2022-12-12 20:40:00+00:00,27043,27044,27056,0.1649,0.16556344236643794,0.16556344236643794,0.16327311526712412,stop,-0.40071791027971315,-0.48071791027971317,13
1000LUNC,short,2022-12-13 15:30:00+00:00,2022-12-13 15:35:00+00:00,2022-12-13 15:35:00+00:00,27282,27283,27283,0.166,0.16668325159733755,0.16668325159733755,0.16433349680532489,stop,-0.4099101684121753,-0.48991016841217533,1
1000LUNC,short,2022-12-13 15:40:00+00:00,2022-12-13 15:45:00+00:00,2022-12-13 16:15:00+00:00,27284,27285,27291,0.1656,0.1625054130617342,0.16729729346913289,0.1625054130617342,take_profit,1.9042977584323273,1.8242977584323274,7
1000LUNC,short,2022-12-13 19:30:00+00:00,2022-12-13 19:35:00+00:00,2022-12-13 19:45:00+00:00,27330,27331,27333,0.1658,0.16361316141013243,0.1668934192949338,0.16361316141013243,take_profit,1.3365908775430313,1.2565908775430312,3
1000LUNC,long,2022-12-14 16:35:00+00:00,2022-12-14 16:40:00+00:00,2022-12-14 17:00:00+00:00,27583,27584,27588,0.1687,0.16810719359206172,0.16810719359206172,0.16988561281587652,stop,-0.35139680375712024,-0.43139680375712025,5
1000LUNC,short,2022-12-14 18:00:00+00:00,2022-12-14 18:05:00+00:00,2022-12-15 03:20:00+00:00,27600,27601,27712,0.1679,0.16860641007115373,0.16860641007115373,0.1664871798576925,stop,-0.4189698783430784,-0.49896987834307843,112
1000LUNC,short,2022-12-15 17:15:00+00:00,2022-12-15 17:20:00+00:00,2022-12-15 17:35:00+00:00,27879,27880,27883,0.1635,0.16411119346075023,0.16411119346075023,0.1619776130784995,stop,-0.37242643104439255,-0.45242643104439256,4
1000LUNC,short,2022-12-15 17:55:00+00:00,2022-12-15 18:00:00+00:00,2022-12-16 01:45:00+00:00,27887,27888,27981,0.1633,0.16140198276221895,0.1643990086188905,0.16140198276221895,take_profit,1.1759565807671901,1.09595658076719,94
1000LUNC,short,2022-12-16 15:25:00+00:00,2022-12-16 15:30:00+00:00,2022-12-16 15:35:00+00:00,28145,28146,28147,0.1621,0.16245282484005724,0.16245282484005724,0.16109435031988553,stop,-0.21718602948556098,-0.297186029485561,2
1000LUNC,long,2022-12-16 15:40:00+00:00,2022-12-16 15:45:00+00:00,2022-12-16 17:50:00+00:00,28148,28149,28174,0.1629,0.1619025669921262,0.1619025669921262,0.16459486601574758,stop,-0.612297733501399,-0.6922977335013991,26
1000LUNC,long,2022-12-17 15:45:00+00:00,2022-12-17 15:50:00+00:00,2022-12-17 17:05:00+00:00,28437,28438,28453,0.1429,0.14624869717303382,0.1412256514134831,0.14624869717303382,take_profit,2.3433850056219896,2.2633850056219895,16
1000LUNC,long,2022-12-17 18:30:00+00:00,2022-12-17 18:35:00+00:00,2022-12-17 19:45:00+00:00,28470,28471,28485,0.1429,0.14155697895535177,0.14155697895535177,0.14588604208929642,stop,-0.9398327814193363,-1.0198327814193364,15
1000LUNC,short,2022-12-18 15:40:00+00:00,2022-12-18 15:45:00+00:00,2022-12-18 16:15:00+00:00,28724,28725,28731,0.1417,0.1424240808847948,0.1424240808847948,0.14025183823041038,stop,-0.5083977936150452,-0.5883977936150453,7
1000LUNC,short,2022-12-18 17:50:00+00:00,2022-12-18 17:55:00+00:00,2022-12-18 18:30:00+00:00,28750,28751,28758,0.1421,0.1396950219409823,0.14315248902950883,0.1396950219409823,take_profit,1.7215918116493478,1.641591811649348,8
1000LUNC,long,2022-12-19 18:25:00+00:00,2022-12-19 18:30:00+00:00,2022-12-19 20:20:00+00:00,29045,29046,29068,0.1408,0.14010378281678207,0.14010378281678207,0.14249243436643586,stop,-0.494472431262738,-0.5744724312627381,23
1000LUNC,long,2022-12-20 15:50:00+00:00,2022-12-20 15:55:00+00:00,2022-12-20 16:25:00+00:00,29302,29303,29309,0.1352,0.13446955063621008,0.13446955063621008,0.13696089872757986,stop,-0.5402731980694631,-0.6202731980694631,7
1000LUNC,short,2022-12-21 17:05:00+00:00,2022-12-21 17:10:00+00:00,2022-12-21 17:40:00+00:00,29605,29606,29612,0.1296,0.13019362918973823,0.13019362918973823,0.12841274162052352,stop,-0.4559587081431671,-0.5359587081431672,7
1000LUNC,short,2022-12-21 20:20:00+00:00,2022-12-21 20:25:00+00:00,2022-12-21 20:55:00+00:00,29644,29645,29651,0.1296,0.13016218370080723,0.13016218370080723,0.12817563259838555,stop,-0.43191016378418823,-0.5119101637841883,7
1000LUNC,long,2022-12-22 15:40:00+00:00,2022-12-22 15:45:00+00:00,2022-12-22 17:15:00+00:00,29876,29877,29895,0.1354,0.13923052647765144,0.1336347367611743,0.13923052647765144,take_profit,2.829044665916869,2.749044665916869,19
1000LUNC,long,2022-12-23 15:15:00+00:00,2022-12-23 15:20:00+00:00,2022-12-23 16:20:00+00:00,30159,30160,30172,0.1375,0.13660512658447205,0.13660512658447205,0.13928974683105594,stop,-0.6508170294748816,-0.7308170294748817,13
1000LUNC,long,2022-12-23 17:00:00+00:00,2022-12-23 17:05:00+00:00,2022-12-23 17:05:00+00:00,30180,30181,30181,0.1374,0.1365136154358419,0.1365136154358419,0.1391727691283162,stop,-0.6451124921092455,-0.7251124921092456,1
1000LUNC,long,2022-12-23 17:55:00+00:00,2022-12-23 18:00:00+00:00,2022-12-23 18:00:00+00:00,30191,30192,30192,0.1375,0.1383325956654988,0.1369337021672506,0.1383325956654988,take_profit,0.6055241203627437,0.5255241203627437,1
1000LUNC,long,2022-12-24 17:15:00+00:00,2022-12-24 17:20:00+00:00,2022-12-24 18:45:00+00:00,30471,30472,30489,0.146,0.1448419596024911,0.1448419596024911,0.14831608079501776,stop,-0.7931783544581461,-0.8731783544581462,18
1000LUNC,long,2022-12-25 15:10:00+00:00,2022-12-25 15:15:00+00:00,2022-12-25 15:20:00+00:00,30734,30735,30736,0.1452,0.14437263530927313,0.14437263530927313,0.14655472938145375,stop,-0.5698103930625753,-0.6498103930625754,2
1000LUNC,long,2022-12-26 16:40:00+00:00,2022-12-26 16:45:00+00:00,2022-12-26 18:00:00+00:00,31040,31041,31056,0.1487,0.15082464231667825,0.14778767884166086,0.15082464231667825,take_profit,1.428811241881811,1.348811241881811,16
1000LUNC,long,2022-12-27 15:15:00+00:00,2022-12-27 15:20:00+00:00,2022-12-27 15:25:00+00:00,31311,31312,31313,0.1645,0.1628863368028295,0.1628863368028295,0.167427326394341,stop,-0.9809502718361784,-1.0609502718361785,2
1000LUNC,long,2022-12-27 17:00:00+00:00,2022-12-27 17:05:00+00:00,2022-12-27 17:30:00+00:00,31332,31333,31338,0.1657,0.1709952550798142,0.16305237246009288,0.1709952550798142,take_profit,3.19568803851189,3.11568803851189,6
1000LUNC,short,2022-12-28 18:00:00+00:00,2022-12-28 18:05:00+00:00,2022-12-28 19:30:00+00:00,31632,31633,31650,0.1618,0.15841180815978956,0.16349409592010522,0.15841180815978956,take_profit,2.1388505563883164,2.0588505563883164,18
1000LUNC,long,2022-12-29 15:05:00+00:00,2022-12-29 15:10:00+00:00,2022-12-29 15:35:00+00:00,31885,31886,31891,0.152,0.15081426034383968,0.15081426034383968,0.15437147931232062,stop,-0.7800918790528355,-0.8600918790528356,6
1000LUNC,short,2022-12-29 15:50:00+00:00,2022-12-29 15:55:00+00:00,2022-12-29 17:30:00+00:00,31894,31895,31914,0.15,0.14759101959979448,0.15135449020010278,0.14759101959979448,take_profit,1.6321998497860202,1.55219984978602,20
1000LUNC,long,2022-12-30 15:05:00+00:00,2022-12-30 15:10:00+00:00,2022-12-30 16:20:00+00:00,32173,32174,32188,0.1502,0.14833509121450875,0.14833509121450875,0.15362981757098254,stop,-1.2416170342817945,-1.3216170342817946,15
1000LUNC,short,2022-12-30 17:05:00+00:00,2022-12-30 17:10:00+00:00,2022-12-30 20:10:00+00:00,32197,32198,32234,0.1481,0.14545377509221336,0.14942311245389334,0.14545377509221336,take_profit,1.8192892594977472,1.7392892594977474,37
1000LUNC,short,2022-12-31 15:45:00+00:00,2022-12-31 15:50:00+00:00,2022-12-31 16:35:00+00:00,32469,32470,32479,0.141,0.14181289428954344,0.14181289428954344,0.1390742114209131,stop,-0.5732160630497751,-0.6532160630497752,10
1000LUNC,long,2022-12-31 17:35:00+00:00,2022-12-31 17:40:00+00:00,2022-12-31 18:20:00+00:00,32491,32492,32500,0.1424,0.1418539330574081,0.1418539330574081,0.14379213388518378,stop,-0.3834739765392614,-0.4634739765392614,9
1000LUNC,long,2022-12-31 18:50:00+00:00,2022-12-31 18:55:00+00:00,2022-12-31 20:15:00+00:00,32506,32507,32523,0.1426,0.14432990505090276,0.1418850474745486,0.14432990505090276,take_profit,1.2131171464956125,1.1331171464956125,17
1000LUNC,long,2023-01-01 15:05:00+00:00,2023-01-01 15:10:00+00:00,2023-01-01 18:15:00+00:00,32749,32750,32787,0.1468,0.14877182935187142,0.1459640853240643,0.14877182935187142,take_profit,1.3432080053619844,1.2632080053619843,38
1000LUNC,long,2023-01-02 15:15:00+00:00,2023-01-02 15:20:00+00:00,2023-01-02 16:10:00+00:00,33039,33040,33050,0.1512,0.1530225263254945,0.15013873683725276,0.1530225263254945,take_profit,1.2053745538984861,1.125374553898486,11
1000LUNC,long,2023-01-04 15:15:00+00:00,2023-01-04 15:20:00+00:00,2023-01-04 17:20:00+00:00,33615,33616,33640,0.1587,0.15755662979766988,0.15755662979766988,0.16128674040466023,stop,-0.7204601148898093,-0.8004601148898094,25
1000LUNC,short,2023-01-05 15:15:00+00:00,2023-01-05 15:20:00+00:00,2023-01-05 17:40:00+00:00,33903,33904,33932,0.1563,0.15480137663055926,0.15704931168472036,0.15480137663055926,take_profit,0.9680943426086275,0.8880943426086274,29
1000LUNC,short,2023-01-06 15:25:00+00:00,2023-01-06 15:30:00+00:00,2023-01-06 22:20:00+00:00,34193,34194,34276,0.1497,0.15075755588707,0.15075755588707,0.14758488822586002,stop,-0.7014944497124809,-0.7814944497124809,83
1000LUNC,long,2023-01-07 15:55:00+00:00,2023-01-07 16:00:00+00:00,2023-01-07 17:25:00+00:00,34487,34488,34505,0.155,0.15390759314364003,0.15390759314364003,0.1574848137127199,stop,-0.7047786170064296,-0.7847786170064297,18
1000LUNC,short,2023-01-07 18:05:00+00:00,2023-01-07 18:10:00+00:00,2023-01-07 18:25:00+00:00,34513,34514,34517,0.1538,0.1542786386807255,0.1542786386807255,0.152542722638549,stop,-0.31024300241333513,-0.39024300241333515,4
1000LUNC,short,2023-01-07 18:35:00+00:00,2023-01-07 18:40:00+00:00,2023-01-08 09:35:00+00:00,34519,34520,34699,0.1537,0.15248250904388425,0.15415874547805786,0.15248250904388425,take_profit,0.7984463029562017,0.7184463029562016,180
1000LUNC,long,2023-01-09 18:35:00+00:00,2023-01-09 18:40:00+00:00,2023-01-09 19:25:00+00:00,35095,35096,35105,0.1614,0.16423708215113167,0.16013145892443417,0.16423708215113167,take_profit,1.7577956326714217,1.6777956326714218,10
1000LUNC,short,2023-01-10 16:15:00+00:00,2023-01-10 16:20:00+00:00,2023-01-10 17:05:00+00:00,35355,35356,35365,0.1647,0.16591610771745713,0.16591610771745713,0.16256778456508575,stop,-0.7329654330657576,-0.8129654330657576,10
1000LUNC,long,2023-01-12 16:10:00+00:00,2023-01-12 16:15:00+00:00,2023-01-12 17:15:00+00:00,35930,35931,35943,0.1663,0.16492260185214436,0.16492260185214436,0.1690547962957113,stop,-0.8282610630521048,-0.9082610630521049,13
1000LUNC,short,2023-01-12 17:40:00+00:00,2023-01-12 17:45:00+00:00,2023-01-12 22:30:00+00:00,35948,35949,36006,0.1637,0.16041239643791186,0.16519380178104406,0.16041239643791186,take_profit,2.049469763616818,1.9694697636168181,58
1000LUNC,long,2023-01-13 15:20:00+00:00,2023-01-13 15:25:00+00:00,2023-01-13 16:25:00+00:00,36208,36209,36221,0.1693,0.1682117560628989,0.1682117560628989,0.1717764878742022,stop,-0.642790275901417,-0.7227902759014171,13
1000LUNC,long,2023-01-13 16:40:00+00:00,2023-01-13 16:45:00+00:00,2023-01-13 17:00:00+00:00,36224,36225,36228,0.1691,0.17059181554716948,0.16835409222641526,0.17059181554716948,take_profit,0.8822090757950818,0.8022090757950817,4
1000LUNC,long,2023-01-14 15:15:00+00:00,2023-01-14 15:20:00+00:00,2023-01-14 15:25:00+00:00,36495,36496,36497,0.1961,0.19196715009076734,0.19196715009076734,0.2043656998184653,stop,-2.107521626329756,-2.187521626329756,2
1000LUNC,long,2023-01-15 16:30:00+00:00,2023-01-15 16:35:00+00:00,2023-01-15 17:30:00+00:00,36798,36799,36810,0.1802,0.1771811086254516,0.1771811086254516,0.18623778274909678,stop,-1.6753004298270757,-1.7553004298270756,12
1000LUNC,short,2023-01-17 15:25:00+00:00,2023-01-17 15:30:00+00:00,2023-01-17 15:30:00+00:00,37361,37362,37362,0.1765,0.17736625142080545,0.17736625142080545,0.1744674971583891,stop,-0.48839698300341405,-0.5683969830034141,1
1000LUNC,short,2023-01-17 15:50:00+00:00,2023-01-17 15:55:00+00:00,2023-01-17 16:20:00+00:00,37366,37367,37372,0.1763,0.17772617638629945,0.17772617638629945,0.17344764722740114,stop,-0.8024571367582611,-0.8824571367582612,6
1000LUNC,long,2023-01-17 17:10:00+00:00,2023-01-17 17:15:00+00:00,2023-01-17 23:35:00+00:00,37382,37383,37459,0.1774,0.1759902991043932,0.1759902991043932,0.1802194017912136,stop,-0.7946453752011307,-0.8746453752011307,77
1000LUNC,long,2023-01-18 15:20:00+00:00,2023-01-18 15:25:00+00:00,2023-01-18 15:50:00+00:00,37648,37649,37654,0.1792,0.17816142793530318,0.17816142793530318,0.18097714412939367,stop,-0.5795603039602804,-0.6595603039602804,6
1000LUNC,short,2023-01-18 16:55:00+00:00,2023-01-18 17:00:00+00:00,2023-01-18 17:20:00+00:00,37667,37668,37672,0.1773,0.17516947133887287,0.17821526433056356,0.17516947133887287,take_profit,1.216267106843949,1.136267106843949,5
1000LUNC,long,2023-01-19 15:05:00+00:00,2023-01-19 15:10:00+00:00,2023-01-19 15:15:00+00:00,37933,37934,37935,0.1641,0.16335846879743915,0.16335846879743915,0.16588306240512174,stop,-0.4518776371486011,-0.5318776371486011,2
1000LUNC,short,2023-01-19 17:15:00+00:00,2023-01-19 17:20:00+00:00,2023-01-19 20:20:00+00:00,37959,37960,37996,0.1626,0.1598888542357549,0.16395557288212254,0.1598888542357549,take_profit,1.6956440004551654,1.6156440004551655,37
1000LUNC,long,2023-01-21 18:45:00+00:00,2023-01-21 18:50:00+00:00,2023-01-21 19:25:00+00:00,38553,38554,38561,0.1819,0.18063554323608075,0.18063554323608075,0.18442891352783852,stop,-0.6951384078720535,-0.7751384078720536,8
1000LUNC,short,2023-01-22 15:10:00+00:00,2023-01-22 15:15:00+00:00,2023-01-22 15:20:00+00:00,38798,38799,38800,0.1821,0.18317884787453853,0.18317884787453853,0.18024230425092294,stop,-0.5889587619185344,-0.6689587619185344,2
1000LUNC,long,2023-01-22 15:55:00+00:00,2023-01-22 16:00:00+00:00,2023-01-22 16:25:00+00:00,38807,38808,38813,0.184,0.18277057960814566,0.18277057960814566,0.18645884078370867,stop,-0.6681632564425777,-0.7481632564425778,6
1000LUNC,short,2023-01-22 16:40:00+00:00,2023-01-22 16:45:00+00:00,2023-01-22 16:45:00+00:00,38816,38817,38817,0.1819,0.1829977184809792,0.1829977184809792,0.1797045630380416,stop,-0.5998536430350643,-0.6798536430350643,1
1000LUNC,long,2023-01-23 15:20:00+00:00,2023-01-23 15:25:00+00:00,2023-01-23 16:25:00+00:00,39088,39089,39101,0.1825,0.1814888380182475,0.1814888380182475,0.18452232396350499,stop,-0.5540613598643773,-0.6340613598643774,13
1000LUNC,short,2023-01-23 17:00:00+00:00,2023-01-23 17:05:00+00:00,2023-01-23 17:05:00+00:00,39108,39109,39109,0.181,0.18200663904566622,0.18200663904566622,0.17868672190866758,stop,-0.553078201402124,-0.6330782014021241,1
1000LUNC,short,2023-01-23 17:25:00+00:00,2023-01-23 17:30:00+00:00,2023-01-23 19:55:00+00:00,39113,39114,39143,0.1809,0.18236504643002646,0.18236504643002646,0.1779699071399471,stop,-0.8033592284849345,-0.8833592284849345,30
1000LUNC,short,2023-01-24 18:00:00+00:00,2023-01-24 18:05:00+00:00,2023-01-24 21:15:00+00:00,39408,39409,39447,0.1787,0.18023760656900964,0.18023760656900964,0.17592478686198068,stop,-0.8530997488700676,-0.9330997488700676,39
1000LUNC,short,2023-01-25 15:05:00+00:00,2023-01-25 15:10:00+00:00,2023-01-25 15:25:00+00:00,39661,39662,39665,0.1701,0.17094104867166257,0.17094104867166257,0.16841790265667486,stop,-0.492010946579613,-0.572010946579613,4
1000LUNC,short,2023-01-25 18:10:00+00:00,2023-01-25 18:15:00+00:00,2023-01-25 21:15:00+00:00,39698,39699,39735,0.1701,0.1712923597981184,0.1712923597981184,0.16741528040376322,stop,-0.6960963113145868,-0.7760963113145869,37
1000LUNC,long,2023-01-26 15:05:00+00:00,2023-01-26 15:10:00+00:00,2023-01-26 15:15:00+00:00,39949,39950,39951,0.176,0.17514340239898268,0.17514340239898268,0.17801319520203465,stop,-0.4867031823961976,-0.5667031823961977,2
1000LUNC,long,2023-01-27 16:20:00+00:00,2023-01-27 16:25:00+00:00,2023-01-27 18:00:00+00:00,40252,40253,40272,0.172,0.17091296151898958,0.17091296151898958,0.1741740769620208,stop,-0.6319991168665218,-0.7119991168665218,20
1000LUNC,short,2023-01-27 20:10:00+00:00,2023-01-27 20:15:00+00:00,2023-01-27 21:05:00+00:00,40298,40299,40309,0.17,0.17073046819648813,0.17073046819648813,0.16853906360702378,stop,-0.4278487631437011,-0.5078487631437012,11
1000LUNC,long,2023-01-28 18:20:00+00:00,2023-01-28 18:25:00+00:00,2023-01-28 21:15:00+00:00,40564,40565,40599,0.1791,0.17612401014951728,0.17612401014951728,0.18535197970096542,stop,-1.661635874083045,-1.7416358740830449,35
1000LUNC,short,2023-01-29 15:05:00+00:00,2023-01-29 15:10:00+00:00,2023-01-29 18:30:00+00:00,40813,40814,40854,0.1735,0.17412928195130983,0.17412928195130983,0.1722414360973803,stop,-0.36138778283471007,-0.4413877828347101,41
1000LUNC,long,2023-01-29 19:05:00+00:00,2023-01-29 19:10:00+00:00,2023-01-29 22:05:00+00:00,40861,40862,40897,0.1741,0.17542654122498427,0.17343672938750787,0.17542654122498427,take_profit,0.7619421165906193,0.6819421165906192,36
1000LUNC,short,2023-01-30 16:15:00+00:00,2023-01-30 16:20:00+00:00,2023-01-30 18:00:00+00:00,41115,41116,41136,0.1738,0.17175001478206564,0.17497499260896718,0.17175001478206564,take_profit,1.1935866326041378,1.1135866326041377,21
1000LUNC,long,2023-01-31 15:45:00+00:00,2023-01-31 15:50:00+00:00,2023-01-31 19:10:00+00:00,41397,41398,41438,0.1694,0.16514875078623897,0.16514875078623897,0.1782024984275221,stop,-2.5095922159156014,-2.5895922159156015,41
1000LUNC,long,2023-01-31 20:35:00+00:00,2023-01-31 20:40:00+00:00,2023-01-31 21:00:00+00:00,41455,41456,41460,0.1663,0.16869256375160457,0.16510371812419772,0.16869256375160457,take_profit,1.4387033984393005,1.3587033984393004,5
