symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1INCH,short,2021-03-10 20:00:00+00:00,2021-03-10 20:05:00+00:00,2021-03-10 21:00:00+00:00,21612,21613,21624,4.1433,4.192874412783109,4.192874412783109,4.043251174433782,stop,-1.1823490976015871,-1.2623490976015872,12
1INCH,short,2021-03-11 17:00:00+00:00,2021-03-11 17:05:00+00:00,2021-03-11 19:55:00+00:00,21864,21865,21899,3.9151,4.018602644081236,4.018602644081236,3.7143947118375276,stop,-2.575587915706945,-2.655587915706945,35
1INCH,long,2021-03-12 15:10:00+00:00,2021-03-12 15:15:00+00:00,2021-03-12 16:05:00+00:00,22130,22131,22141,4.1242,4.067268121587878,4.067268121587878,4.236563756824245,stop,-1.380434470009273,-1.460434470009273,11
1INCH,long,2021-03-12 17:35:00+00:00,2021-03-12 17:40:00+00:00,2021-03-12 19:00:00+00:00,22159,22160,22176,4.1234,4.076129630144123,4.076129630144123,4.213140739711754,stop,-1.1463930216781493,-1.2263930216781493,17
1INCH,short,2021-03-12 19:15:00+00:00,2021-03-12 19:20:00+00:00,2021-03-12 20:05:00+00:00,22179,22180,22189,3.9947,4.04593122751517,4.04593122751517,3.8922375449696602,stop,-1.2662406905673884,-1.3462406905673885,10
1INCH,long,2021-03-13 15:25:00+00:00,2021-03-13 15:30:00+00:00,2021-03-13 15:30:00+00:00,22421,22422,22422,3.884,3.8432306031098764,3.8432306031098764,3.970038793780247,stop,-1.049675512104109,-1.129675512104109,1
1INCH,long,2021-03-13 15:55:00+00:00,2021-03-13 16:00:00+00:00,2021-03-13 16:05:00+00:00,22427,22428,22429,3.8888,3.9528548427509533,3.857072578624523,3.9528548427509533,take_profit,1.6471621773028522,1.5671621773028523,2
1INCH,short,2021-03-14 14:05:00+00:00,2021-03-14 14:10:00+00:00,2021-03-14 19:40:00+00:00,22693,22694,22760,4.1065,3.9807582767233427,4.174470861638328,3.9807582767233427,take_profit,3.158737972408554,3.078737972408554,67
1INCH,short,2021-03-15 14:35:00+00:00,2021-03-15 14:40:00+00:00,2021-03-15 16:15:00+00:00,22987,22988,23007,3.92,3.8096044423607047,3.972197778819648,3.8096044423607047,take_profit,2.8978220523831144,2.8178220523831143,20
1INCH,long,2021-03-15 19:55:00+00:00,2021-03-15 20:00:00+00:00,2021-03-15 20:40:00+00:00,23051,23052,23060,4.0826,4.344451947019342,3.9576740264903285,4.344451947019342,take_profit,6.413852618903193,6.333852618903194,9
1INCH,short,2021-03-16 14:05:00+00:00,2021-03-16 14:10:00+00:00,2021-03-16 14:15:00+00:00,23269,23270,23271,3.8878,3.920043856640779,3.920043856640779,3.8224122867184427,stop,-0.8225381607952165,-0.9025381607952165,2
1INCH,short,2021-03-16 14:25:00+00:00,2021-03-16 14:30:00+00:00,2021-03-16 15:35:00+00:00,23273,23274,23287,3.8832,3.929405856661737,3.929405856661737,3.7904882866765264,stop,-1.1758993177913069,-1.255899317791307,14
1INCH,long,2021-03-17 14:50:00+00:00,2021-03-17 14:55:00+00:00,2021-03-17 17:25:00+00:00,23566,23567,23597,4.4467,4.591837817151807,4.372481091424096,4.591837817151807,take_profit,3.263944434115329,3.183944434115329,31
1INCH,long,2021-03-19 15:30:00+00:00,2021-03-19 15:35:00+00:00,2021-03-19 17:45:00+00:00,24150,24151,24177,4.7529,4.854504563135789,4.702097718432106,4.854504563135789,take_profit,2.1377382889559815,2.0577382889559814,27
1INCH,short,2021-03-20 14:25:00+00:00,2021-03-20 14:30:00+00:00,2021-03-20 16:20:00+00:00,24425,24426,24448,5.0121,4.932489558196039,5.050855220901981,4.932489558196039,take_profit,1.614001223209427,1.534001223209427,23
1INCH,long,2021-03-20 17:25:00+00:00,2021-03-20 17:30:00+00:00,2021-03-20 22:55:00+00:00,24461,24462,24527,5.1214,5.047478556448413,5.047478556448413,5.266542887103174,stop,-1.4433835191859257,-1.5233835191859257,66
1INCH,short,2021-03-22 14:20:00+00:00,2021-03-22 14:25:00+00:00,2021-03-22 15:00:00+00:00,25000,25001,25008,4.6156,4.652487424585435,4.652487424585435,4.542125150829131,stop,-0.7928538267617635,-0.8728538267617636,8
1INCH,long,2021-03-22 15:35:00+00:00,2021-03-22 15:40:00+00:00,2021-03-22 16:05:00+00:00,25015,25016,25021,4.653,4.62826982423119,4.62826982423119,4.700960351537619,stop,-0.5314888409372331,-0.6114888409372332,6
1INCH,long,2021-03-22 16:20:00+00:00,2021-03-22 16:25:00+00:00,2021-03-22 17:30:00+00:00,25024,25025,25038,4.6568,4.631336413407725,4.631336413407725,4.706827173184551,stop,-0.5468043848194992,-0.6268043848194993,14
1INCH,short,2021-03-23 14:05:00+00:00,2021-03-23 14:10:00+00:00,2021-03-23 14:25:00+00:00,25285,25286,25289,4.2167,4.1153351730611325,4.264382413469433,4.1153351730611325,take_profit,2.4631001528720997,2.3831001528720996,4
1INCH,short,2021-03-23 19:00:00+00:00,2021-03-23 19:05:00+00:00,2021-03-23 20:45:00+00:00,25344,25345,25365,4.2175,4.13213773799482,4.262881131002589,4.13213773799482,take_profit,2.0658135671586697,1.9858135671586699,21
1INCH,long,2021-03-26 14:10:00+00:00,2021-03-26 14:15:00+00:00,2021-03-26 15:35:00+00:00,26150,26151,26167,3.8505,3.9155295388703735,3.8181352305648133,3.9155295388703735,take_profit,1.6888595992825328,1.608859599282533,17
1INCH,long,2021-03-27 15:00:00+00:00,2021-03-27 15:05:00+00:00,2021-03-27 16:30:00+00:00,26448,26449,26466,3.9846,3.9612267683132325,3.9612267683132325,4.028346463373535,stop,-0.5865891604368678,-0.6665891604368679,18
1INCH,long,2021-03-27 17:50:00+00:00,2021-03-27 17:55:00+00:00,2021-03-27 19:35:00+00:00,26482,26483,26503,3.9885,3.9486648708067786,3.9486648708067786,4.068170258386443,stop,-0.9987496350312486,-1.0787496350312487,21
1INCH,short,2021-03-27 19:55:00+00:00,2021-03-27 20:00:00+00:00,2021-03-27 21:40:00+00:00,26507,26508,26528,3.9149,3.8338603884651197,3.9563198057674405,3.8338603884651197,take_profit,2.1137861925985213,2.0337861925985212,21
1INCH,long,2021-03-28 14:35:00+00:00,2021-03-28 14:40:00+00:00,2021-03-28 15:40:00+00:00,26731,26732,26744,4.185,4.133073519604208,4.133073519604208,4.288252960791584,stop,-1.240776114594777,-1.3207761145947772,13
1INCH,long,2021-03-28 16:00:00+00:00,2021-03-28 16:05:00+00:00,2021-03-28 16:20:00+00:00,26748,26749,26752,4.1586,4.1156354867941864,4.1156354867941864,4.246629026411627,stop,-1.0331484924208434,-1.1131484924208435,4
1INCH,long,2021-03-28 16:45:00+00:00,2021-03-28 16:50:00+00:00,2021-03-28 17:15:00+00:00,26757,26758,26763,4.1706,4.135228514357059,4.135228514357059,4.237742971285884,stop,-0.8481150348377042,-0.9281150348377043,6
1INCH,short,2021-03-29 14:05:00+00:00,2021-03-29 14:10:00+00:00,2021-03-29 15:10:00+00:00,27013,27014,27026,4.0931,4.127076296580447,4.127076296580447,4.020047406839106,stop,-0.823253415707359,-0.9032534157073591,13
1INCH,short,2021-03-29 15:15:00+00:00,2021-03-29 15:20:00+00:00,2021-03-29 15:35:00+00:00,27027,27028,27031,4.0807,4.1578221757276825,4.1578221757276825,3.924355648544635,stop,-1.8548695078375865,-1.9348695078375864,4
1INCH,short,2021-03-30 14:45:00+00:00,2021-03-30 14:50:00+00:00,2021-03-30 14:55:00+00:00,27309,27310,27311,4.4619,4.494515453519054,4.494515453519054,4.397269092961893,stop,-0.7256722967437401,-0.8056722967437402,2
1INCH,short,2021-03-30 15:35:00+00:00,2021-03-30 15:40:00+00:00,2021-03-30 15:55:00+00:00,27319,27320,27323,4.4537,4.482936701137914,4.482936701137914,4.393726597724171,stop,-0.6521774249119483,-0.7321774249119484,4
1INCH,long,2021-03-30 16:40:00+00:00,2021-03-30 16:45:00+00:00,2021-03-30 17:20:00+00:00,27332,27333,27340,4.5249,4.47615195242571,4.47615195242571,4.61789609514858,stop,-1.0773287271385046,-1.1573287271385047,8
1INCH,short,2021-03-31 16:50:00+00:00,2021-03-31 16:55:00+00:00,2021-04-01 17:00:00+00:00,27622,27623,27912,4.3585,4.52080765640806,4.52080765640806,4.031484687183881,stop,-3.5902358327055794,-3.6702358327055795,290
1INCH,long,2021-04-01 17:10:00+00:00,2021-04-01 17:15:00+00:00,2021-04-01 17:50:00+00:00,27914,27915,27922,4.4848,4.441783291634625,4.441783291634625,4.56723341673075,stop,-0.9591667045436791,-1.0391667045436792,8
1INCH,long,2021-04-01 17:55:00+00:00,2021-04-01 18:00:00+00:00,2021-04-01 19:15:00+00:00,27923,27924,27939,4.4741,4.421131117427324,4.421131117427324,4.577937765145352,stop,-1.183900283245265,-1.263900283245265,16
1INCH,short,2021-04-01 19:35:00+00:00,2021-04-01 19:40:00+00:00,2021-04-02 01:15:00+00:00,27943,27944,28011,4.3623,4.446987376154823,4.446987376154823,4.191425247690353,stop,-1.9043763562029525,-1.9843763562029524,68
1INCH,long,2021-04-02 14:25:00+00:00,2021-04-02 14:30:00+00:00,2021-04-02 14:35:00+00:00,28169,28170,28171,4.5521,4.529813515411831,4.529813515411831,4.596372969176336,stop,-0.48958688491397284,-0.5695868849139729,2
1INCH,long,2021-04-03 15:40:00+00:00,2021-04-03 15:45:00+00:00,2021-04-03 17:05:00+00:00,28472,28473,28489,4.7306,4.809685036399903,4.695707481800048,4.809685036399903,take_profit,1.6717760199531195,1.5917760199531197,17
1INCH,short,2021-04-03 18:45:00+00:00,2021-04-03 18:50:00+00:00,2021-04-03 19:10:00+00:00,28509,28510,28514,4.6434,4.696129502922727,4.696129502922727,4.534640994154546,stop,-1.1228289784153023,-1.2028289784153023,5
1INCH,short,2021-04-04 14:25:00+00:00,2021-04-04 14:30:00+00:00,2021-04-04 14:45:00+00:00,28745,28746,28749,4.2951,4.326780860774563,4.326780860774563,4.234438278450875,stop,-0.7322039593401497,-0.8122039593401498,4
1INCH,short,2021-04-04 15:10:00+00:00,2021-04-04 15:15:00+00:00,2021-04-04 15:30:00+00:00,28754,28755,28758,4.2947,4.343426213759956,4.343426213759956,4.195447572480088,stop,-1.1218381840030434,-1.2018381840030434,4
1INCH,short,2021-04-05 14:15:00+00:00,2021-04-05 14:20:00+00:00,2021-04-05 15:40:00+00:00,29031,29032,29048,4.4761,4.523347877711791,4.523347877711791,4.376504244576419,stop,-1.0445333631003417,-1.1245333631003418,17
1INCH,long,2021-04-06 14:10:00+00:00,2021-04-06 14:15:00+00:00,2021-04-06 16:45:00+00:00,29318,29319,29349,5.3679,5.29486884929185,5.29486884929185,5.5121623014163,stop,-1.3605162299623608,-1.4405162299623608,31
1INCH,long,2021-04-06 17:10:00+00:00,2021-04-06 17:15:00+00:00,2021-04-06 17:40:00+00:00,29354,29355,29360,5.361,5.283557018560069,5.283557018560069,5.5065859628798615,stop,-1.4445622354025467,-1.5245622354025468,6
1INCH,long,2021-04-06 18:10:00+00:00,2021-04-06 18:15:00+00:00,2021-04-06 18:45:00+00:00,29366,29367,29373,5.3821,5.538278702506659,5.30041064874667,5.538278702506659,take_profit,2.901817181149724,2.821817181149724,7
1INCH,short,2021-04-07 17:25:00+00:00,2021-04-07 17:30:00+00:00,2021-04-07 18:15:00+00:00,29645,29646,29655,4.9738,4.767401185337337,5.079249407331331,4.767401185337337,take_profit,4.329377928114475,4.249377928114475,10
1INCH,short,2021-04-07 19:30:00+00:00,2021-04-07 19:35:00+00:00,2021-04-07 20:20:00+00:00,29670,29671,29680,4.9612,4.729989432639961,5.08235528368002,4.729989432639961,take_profit,4.88818359221983,4.80818359221983,10
1INCH,long,2021-04-08 14:30:00+00:00,2021-04-08 14:35:00+00:00,2021-04-08 16:10:00+00:00,29898,29899,29918,6.0916,6.3323699475762245,5.973615026211888,6.3323699475762245,take_profit,3.9524910955450965,3.8724910955450964,20
1INCH,long,2021-04-08 19:15:00+00:00,2021-04-08 19:20:00+00:00,2021-04-08 21:05:00+00:00,29955,29956,29977,6.054,6.388721633325046,5.881089183337477,6.388721633325046,take_profit,5.5289334873644735,5.4489334873644735,22
1INCH,short,2021-04-11 14:45:00+00:00,2021-04-11 14:50:00+00:00,2021-04-11 16:10:00+00:00,30765,30766,30782,5.73,5.593621188220928,5.7980394058895355,5.593621188220928,take_profit,2.4381131147432678,2.3581131147432677,17
1INCH,short,2021-04-12 15:00:00+00:00,2021-04-12 15:05:00+00:00,2021-04-12 18:35:00+00:00,31056,31057,31099,5.7566,5.627673303107497,5.821963348446252,5.627673303107497,take_profit,2.2909413881810003,2.2109413881810003,43
1INCH,long,2021-04-14 16:30:00+00:00,2021-04-14 16:35:00+00:00,2021-04-14 17:45:00+00:00,31650,31651,31665,5.9488,5.855409213071558,5.855409213071558,6.136781573856886,stop,-1.5699096780601551,-1.649909678060155,15
1INCH,long,2021-04-15 14:55:00+00:00,2021-04-15 15:00:00+00:00,2021-04-15 15:30:00+00:00,31919,31920,31926,5.9462,5.886466992792883,5.886466992792883,6.0656660144142345,stop,-1.0045576537472178,-1.084557653747218,7
1INCH,long,2021-04-15 17:10:00+00:00,2021-04-15 17:15:00+00:00,2021-04-15 17:20:00+00:00,31946,31947,31948,5.9719,5.9006028355740145,5.9006028355740145,6.11449432885197,stop,-1.1938773995878282,-1.2738773995878283,2
1INCH,long,2021-04-15 19:05:00+00:00,2021-04-15 19:10:00+00:00,2021-04-15 19:15:00+00:00,31969,31970,31971,5.9609,5.900433532662117,5.900433532662117,6.084232934675768,stop,-1.0143848636595676,-1.0943848636595677,2
1INCH,short,2021-04-16 15:30:00+00:00,2021-04-16 15:35:00+00:00,2021-04-16 15:35:00+00:00,32214,32215,32215,5.7358,5.824675086202822,5.824675086202822,5.558349827594356,stop,-1.5258376628310866,-1.6058376628310864,1
1INCH,short,2021-04-16 19:55:00+00:00,2021-04-16 20:00:00+00:00,2021-04-16 20:55:00+00:00,32267,32268,32279,5.7434,5.826291377823022,5.826291377823022,5.574617244353956,stop,-1.4227125361175097,-1.5027125361175098,12
1INCH,long,2021-04-17 14:20:00+00:00,2021-04-17 14:25:00+00:00,2021-04-17 14:55:00+00:00,32488,32489,32495,6.008,6.1061721211274245,5.957863939436288,6.1061721211274245,take_profit,1.6340233210290434,1.5540233210290433,7
1INCH,short,2021-04-20 15:25:00+00:00,2021-04-20 15:30:00+00:00,2021-04-20 19:15:00+00:00,33365,33366,33411,4.6132,4.728376979477109,4.728376979477109,4.384646041045783,stop,-2.43586710571132,-2.51586710571132,46
1INCH,long,2021-04-20 19:35:00+00:00,2021-04-20 19:40:00+00:00,2021-04-21 14:25:00+00:00,33415,33416,33641,4.8816,5.209881693867792,4.717159153066104,5.209881693867792,take_profit,6.724879012368734,6.644879012368735,226
1INCH,long,2021-04-21 14:35:00+00:00,2021-04-21 14:40:00+00:00,2021-04-21 17:05:00+00:00,33643,33644,33673,5.0931,4.996360665706806,4.996360665706806,5.288678668586387,stop,-1.8994194948694032,-1.979419494869403,30
1INCH,long,2021-04-21 17:20:00+00:00,2021-04-21 17:25:00+00:00,2021-04-21 19:45:00+00:00,33676,33677,33705,5.0723,4.980816041590042,4.980816041590042,5.249567916819916,stop,-1.803599124853772,-1.8835991248537718,29
1INCH,short,2021-04-21 19:50:00+00:00,2021-04-21 19:55:00+00:00,2021-04-21 21:25:00+00:00,33706,33707,33725,4.9629,5.036609483323353,5.036609483323353,4.808581033353295,stop,-1.4634742591700056,-1.5434742591700057,19
1INCH,long,2021-04-22 14:05:00+00:00,2021-04-22 14:10:00+00:00,2021-04-22 16:20:00+00:00,33925,33926,33952,5.0973,5.033175192207805,5.033175192207805,5.22164961558439,stop,-1.25801518043267,-1.33801518043267,27
1INCH,long,2021-04-22 16:40:00+00:00,2021-04-22 16:45:00+00:00,2021-04-22 17:05:00+00:00,33956,33957,33961,5.0961,5.043295266144586,5.043295266144586,5.199309467710828,stop,-1.0361793107555584,-1.1161793107555584,5
1INCH,short,2021-04-22 19:50:00+00:00,2021-04-22 19:55:00+00:00,2021-04-22 20:10:00+00:00,33994,33995,33998,5.0095,5.065505176794885,5.065505176794885,4.902589646410228,stop,-1.1056187851005483,-1.1856187851005484,4
1INCH,short,2021-04-23 14:10:00+00:00,2021-04-23 14:15:00+00:00,2021-04-23 16:50:00+00:00,34214,34215,34246,4.0154,3.8176460415601916,4.110676979219904,3.8176460415601916,take_profit,5.179997209982057,5.099997209982057,32
1INCH,long,2021-04-24 14:40:00+00:00,2021-04-24 14:45:00+00:00,2021-04-24 16:00:00+00:00,34508,34509,34524,4.2352,4.186437712486869,4.186437712486869,4.324624575026261,stop,-1.1513573742239047,-1.2313573742239048,16
1INCH,short,2021-04-24 17:55:00+00:00,2021-04-24 18:00:00+00:00,2021-04-24 19:05:00+00:00,34547,34548,34561,4.147,4.029734322519594,4.207732838740203,4.029734322519594,take_profit,2.910010141985886,2.830010141985886,14
1INCH,long,2021-04-26 14:20:00+00:00,2021-04-26 14:25:00+00:00,2021-04-26 15:10:00+00:00,35080,35081,35090,4.2649,4.355846863981354,4.218826568009323,4.355846863981354,take_profit,2.132450092179261,2.052450092179261,10
1INCH,long,2021-04-27 14:05:00+00:00,2021-04-27 14:10:00+00:00,2021-04-27 15:45:00+00:00,35365,35366,35385,4.5913,4.658876985297889,4.557961507351055,4.658876985297889,take_profit,1.4718486114583706,1.3918486114583706,20
1INCH,short,2021-04-28 14:20:00+00:00,2021-04-28 14:25:00+00:00,2021-04-28 15:35:00+00:00,35656,35657,35671,4.924,4.713072937969598,5.029463531015201,4.713072937969598,take_profit,4.4753617184899674,4.395361718489967,15
1INCH,long,2021-04-29 15:00:00+00:00,2021-04-29 15:05:00+00:00,2021-04-29 15:35:00+00:00,35952,35953,35959,5.6023,5.770955246599923,5.520972376700039,5.770955246599923,take_profit,3.0104643914093066,2.9304643914093065,7
1INCH,long,2021-04-30 15:30:00+00:00,2021-04-30 15:35:00+00:00,2021-04-30 16:30:00+00:00,36246,36247,36258,5.4824,5.4308053028994605,5.4308053028994605,5.581689394201078,stop,-0.9410969119462265,-1.0210969119462265,12
1INCH,long,2021-04-30 16:50:00+00:00,2021-04-30 16:55:00+00:00,2021-05-02 00:25:00+00:00,36262,36263,36641,5.5378,5.387459638133536,5.387459638133536,5.848980723732927,stop,-2.714803024061252,-2.794803024061252,379
1INCH,short,2021-05-02 17:05:00+00:00,2021-05-02 17:10:00+00:00,2021-05-02 19:05:00+00:00,36841,36842,36865,5.2682,5.335693729789488,5.335693729789488,5.138912540421024,stop,-1.2649476002092652,-1.3449476002092653,24
1INCH,long,2021-05-03 14:20:00+00:00,2021-05-03 14:25:00+00:00,2021-05-03 22:35:00+00:00,37096,37097,37195,5.708,5.644995213977244,5.644995213977244,5.827409572045513,stop,-1.1037979331246728,-1.1837979331246729,99
1INCH,short,2021-05-04 16:55:00+00:00,2021-05-04 17:00:00+00:00,2021-05-04 18:15:00+00:00,37415,37416,37431,5.5155,5.576001023741097,5.576001023741097,5.392097952517807,stop,-1.0850253341686877,-1.1650253341686878,16
1INCH,long,2021-05-05 15:00:00+00:00,2021-05-05 15:05:00+00:00,2021-05-05 18:15:00+00:00,37680,37681,37719,5.4446,5.752591936400639,5.290604031799681,5.752591936400639,take_profit,5.656833126412186,5.576833126412186,39
1INCH,long,2021-05-06 16:10:00+00:00,2021-05-06 16:15:00+00:00,2021-05-06 21:45:00+00:00,37982,37983,38049,7.1917,6.812514435105159,6.812514435105159,7.974971129789682,stop,-5.272544250939848,-5.352544250939848,67
1INCH,short,2021-05-08 14:10:00+00:00,2021-05-08 14:15:00+00:00,2021-05-08 14:50:00+00:00,38534,38535,38542,6.663,6.7169673151463645,6.7169673151463645,6.55356536970727,stop,-0.8034476366242105,-0.8834476366242106,8
1INCH,short,2021-05-08 15:25:00+00:00,2021-05-08 15:30:00+00:00,2021-05-08 15:50:00+00:00,38549,38550,38554,6.6542,6.703393145077039,6.703393145077039,6.560613709845922,stop,-0.7338543930273,-0.8138543930273001,5
1INCH,long,2021-05-08 15:55:00+00:00,2021-05-08 16:00:00+00:00,2021-05-08 18:55:00+00:00,38555,38556,38591,6.811,7.119779959428085,6.651060020285957,7.119779959428085,take_profit,4.533548075584859,4.453548075584859,36
1INCH,short,2021-05-10 14:15:00+00:00,2021-05-10 14:20:00+00:00,2021-05-10 18:30:00+00:00,39111,39112,39162,6.9715,6.77252958038679,7.066635209806606,6.77252958038679,take_profit,2.937904032038885,2.857904032038885,51
1INCH,short,2021-05-11 14:30:00+00:00,2021-05-11 14:35:00+00:00,2021-05-11 15:05:00+00:00,39402,39403,39409,6.0214,6.129941345593841,6.129941345593841,5.805217308812318,stop,-1.7706751088550021,-1.850675108855002,7
1INCH,long,2021-05-11 18:40:00+00:00,2021-05-11 18:45:00+00:00,2021-05-11 20:50:00+00:00,39452,39453,39478,6.1656,6.0724491743314095,6.0724491743314095,6.347401651337182,stop,-1.510815259968068,-1.5908152599680678,26
1INCH,long,2021-05-12 14:50:00+00:00,2021-05-12 14:55:00+00:00,2021-05-12 17:25:00+00:00,39694,39695,39725,6.8011,6.7092499944966715,6.7092499944966715,6.9872000110066566,stop,-1.3505169090783586,-1.4305169090783587,31
1INCH,short,2021-05-12 19:00:00+00:00,2021-05-12 19:05:00+00:00,2021-05-12 23:30:00+00:00,39744,39745,39798,6.5936,6.723775816748441,6.723775816748441,6.323648366503117,stop,-1.936052305970437,-2.016052305970437,54
1INCH,short,2021-05-13 17:15:00+00:00,2021-05-13 17:20:00+00:00,2021-05-13 18:25:00+00:00,40011,40012,40025,5.7803,5.5608580640422804,5.89002096797886,5.5608580640422804,take_profit,3.94618840169072,3.86618840169072,14
1INCH,long,2021-05-14 14:10:00+00:00,2021-05-14 14:15:00+00:00,2021-05-14 17:30:00+00:00,40262,40263,40302,5.6041,5.810927748977506,5.500686125511247,5.810927748977506,take_profit,3.6906505768545594,3.6106505768545594,40
1INCH,long,2021-05-15 14:25:00+00:00,2021-05-15 14:30:00+00:00,2021-05-15 15:20:00+00:00,40553,40554,40564,5.9663,5.837578183953312,5.837578183953312,6.225843632093375,stop,-2.1574814549501165,-2.2374814549501165,11
1INCH,short,2021-05-15 15:50:00+00:00,2021-05-15 15:55:00+00:00,2021-05-15 19:15:00+00:00,40570,40571,40611,5.7782,5.527724577474946,5.8984877112625265,5.527724577474946,take_profit,4.531257283434886,4.451257283434886,41
