bucket,end_equity,marks,max_drawdown_pct,min_equity,peak_equity,period,return_pct,scenario,spec,start_equity
2023Q2,240.36481091466726,26093,-2.5335686233944665,221.93549403081246,243.46348923189524,BASE,7.443591907687641,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,223.71256083953486
2023Q3,248.177083870317,26428,-4.198792282213337,236.7825193820467,255.46275843331435,BASE,3.2793790912744036,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,240.29683955689498
2023Q4,245.30753094331192,26440,-5.399820049724635,239.8451031300336,256.3195093649221,BASE,-1.2019878185404287,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,248.2919701792809
2024Q1,247.66110378795892,26208,-7.2327735431873545,234.77157049297827,253.07598325392976,BASE,0.9815571393420486,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,245.25379762783538
2024Q2,267.34072121897026,25905,-2.4907518802066653,246.78790936931196,268.15244902864606,BASE,7.931786898087156,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,247.69414914940896
2024Q3,274.52407971243497,26344,-4.400230278850959,263.0390091850965,284.42029746516545,BASE,2.6872395286601902,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,267.34001320175213
2024Q4,318.3682498780499,26449,-5.022369067532672,269.999815261336,322.6456850696767,BASE,16.0351648085552,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,274.3722132883779
2025Q1,397.7588091595116,25919,-3.3736287527705966,310.83706407045713,399.28610245529404,BASE,24.9659178284952,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,318.29383248751134
2025Q2,491.9529953659327,26208,-12.649295779730584,397.6583866904405,498.83303879335625,BASE,23.712465732275966,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,397.6583866904405
2025Q3,639.843086669507,26496,-4.017598537749,480.79109700277735,640.5110103404696,BASE,30.127773491475107,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,491.70370744215046
2025Q4,1116.7221952875614,26410,-11.352924337681337,607.7593406587555,1129.1449155706516,BASE,74.33101068658613,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,640.5757592349503
2026Q1,1161.817817864983,3320,-2.809970269938744,1099.606046568858,1163.031085490115,BASE,4.011008351466039,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,1117.0142817374265
2019Q4,99.9853013089192,1265,-0.08171835853300058,99.94020209345474,100.04328059925571,EX_2025Q4,-0.015174162399311797,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,100.00047554347826
2020Q1,100.09186572374718,15370,-2.0694420184087847,98.87322355871164,101.16986834152,EX_2025Q4,0.08000718705876153,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,100.01184905659154
2020Q2,98.80559358907965,20627,-2.0060837470282755,98.27929042639188,100.29121621456935,EX_2025Q4,-1.2882198330794958,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,100.09503771687686
2020Q3,95.9041538641328,24697,-4.758640106904211,94.12502110546257,98.82788445179041,EX_2025Q4,-2.933829449390468,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,98.8028613059677
2020Q4,98.27965549877771,26057,-2.021971769568509,95.09696776964338,98.51096299177665,EX_2025Q4,2.493130196291604,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,95.88901744980919
2021Q1,88.30017020001107,25815,-12.419445890901471,88.23740659203524,100.74999808989388,EX_2025Q4,-10.123558823238044,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,98.24618002658694
2021Q2,98.48932814159198,25999,-6.030508465470785,85.2067457441121,100.39407468239767,EX_2025Q4,11.56194700731672,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,88.28218831205287
2021Q3,101.99550895759032,26460,-6.16638604701002,95.60419616762536,102.37666788550192,EX_2025Q4,3.475042320414601,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,98.57015437766835
2021Q4,122.02708475875546,26469,-2.7783533075102507,99.33301526708189,123.0034077544038,EX_2025Q4,19.599125717496936,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,102.03008092801076
2022Q1,132.94940742042724,25817,-5.052146372633215,121.96310149589361,139.53894308724074,EX_2025Q4,8.946307908083106,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,122.03204493409294
2022Q2,169.4526580205945,26128,-3.8813420859665326,132.97602362027428,169.65402017390426,EX_2025Q4,27.321690403253495,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,133.09017299715683
2022Q3,188.30047323681396,26348,-3.466442908944223,168.10840300796045,188.64249241832238,EX_2025Q4,11.114231921952333,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,169.4656660805413
2022Q4,217.7866188305182,26371,-2.7590509537553154,186.7004045023458,217.80444874317303,EX_2025Q4,15.686124752357111,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,188.25647353710045
2023Q1,223.78101693000596,25897,-5.197773421250029,206.96558972721527,225.41498243242154,EX_2025Q4,2.768138980241197,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,217.7533028724315
2023Q2,240.36481091466726,26093,-2.5335686233944665,221.93549403081246,243.46348923189524,EX_2025Q4,7.443591907687641,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,223.71256083953486
2023Q3,248.177083870317,26428,-4.198792282213337,236.7825193820467,255.46275843331435,EX_2025Q4,3.2793790912744036,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,240.29683955689498
2023Q4,245.30753094331192,26440,-5.399820049724635,239.8451031300336,256.3195093649221,EX_2025Q4,-1.2019878185404287,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,248.2919701792809
2024Q1,247.66110378795892,26208,-7.2327735431873545,234.77157049297827,253.07598325392976,EX_2025Q4,0.9815571393420486,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,245.25379762783538
2024Q2,267.34072121897026,25905,-2.4907518802066653,246.78790936931196,268.15244902864606,EX_2025Q4,7.931786898087156,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,247.69414914940896
2024Q3,274.52407971243497,26344,-4.400230278850959,263.0390091850965,284.42029746516545,EX_2025Q4,2.6872395286601902,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,267.34001320175213
2024Q4,318.3682498780499,26449,-5.022369067532672,269.999815261336,322.6456850696767,EX_2025Q4,16.0351648085552,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,274.3722132883779
2025Q1,397.7588091595116,25919,-3.3736287527705966,310.83706407045713,399.28610245529404,EX_2025Q4,24.9659178284952,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,318.29383248751134
2025Q2,491.9529953659327,26208,-12.649295779730584,397.6583866904405,498.83303879335625,EX_2025Q4,23.712465732275966,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,397.6583866904405
2025Q3,639.843086669507,26496,-4.017598537749,480.79109700277735,640.5110103404696,EX_2025Q4,30.127773491475107,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,491.70370744215046
2025Q4,639.4483842997322,71,-0.5498131360275549,639.4483842997322,642.9835925540965,EX_2025Q4,-0.18799082418473612,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,640.6527526896757
2026Q1,663.1163314244424,3320,-2.8099702699176277,627.6084911082105,663.8088131235886,EX_2025Q4,3.6989003275775367,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,639.4632241322757
2019Q4,99.9853013089192,1265,-0.08171835853300058,99.94020209345474,100.04328059925571,PRE_2025Q4,-0.015174162399311797,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,100.00047554347826
2020Q1,100.09186572374718,15370,-2.0694420184087847,98.87322355871164,101.16986834152,PRE_2025Q4,0.08000718705876153,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,100.01184905659154
2020Q2,98.80559358907965,20627,-2.0060837470282755,98.27929042639188,100.29121621456935,PRE_2025Q4,-1.2882198330794958,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,100.09503771687686
2020Q3,95.9041538641328,24697,-4.758640106904211,94.12502110546257,98.82788445179041,PRE_2025Q4,-2.933829449390468,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,98.8028613059677
2020Q4,98.27965549877771,26057,-2.021971769568509,95.09696776964338,98.51096299177665,PRE_2025Q4,2.493130196291604,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,95.88901744980919
2021Q1,88.30017020001107,25815,-12.419445890901471,88.23740659203524,100.74999808989388,PRE_2025Q4,-10.123558823238044,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,98.24618002658694
2021Q2,98.48932814159198,25999,-6.030508465470785,85.2067457441121,100.39407468239767,PRE_2025Q4,11.56194700731672,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,88.28218831205287
2021Q3,101.99550895759032,26460,-6.16638604701002,95.60419616762536,102.37666788550192,PRE_2025Q4,3.475042320414601,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,98.57015437766835
2021Q4,122.02708475875546,26469,-2.7783533075102507,99.33301526708189,123.0034077544038,PRE_2025Q4,19.599125717496936,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,102.03008092801076
2022Q1,132.94940742042724,25817,-5.052146372633215,121.96310149589361,139.53894308724074,PRE_2025Q4,8.946307908083106,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,122.03204493409294
2022Q2,169.4526580205945,26128,-3.8813420859665326,132.97602362027428,169.65402017390426,PRE_2025Q4,27.321690403253495,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,133.09017299715683
2022Q3,188.30047323681396,26348,-3.466442908944223,168.10840300796045,188.64249241832238,PRE_2025Q4,11.114231921952333,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,169.4656660805413
2022Q4,217.7866188305182,26371,-2.7590509537553154,186.7004045023458,217.80444874317303,PRE_2025Q4,15.686124752357111,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,188.25647353710045
2023Q1,223.78101693000596,25897,-5.197773421250029,206.96558972721527,225.41498243242154,PRE_2025Q4,2.768138980241197,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,217.7533028724315
2023Q2,240.36481091466726,26093,-2.5335686233944665,221.93549403081246,243.46348923189524,PRE_2025Q4,7.443591907687641,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,223.71256083953486
2023Q3,248.177083870317,26428,-4.198792282213337,236.7825193820467,255.46275843331435,PRE_2025Q4,3.2793790912744036,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,240.29683955689498
2023Q4,245.30753094331192,26440,-5.399820049724635,239.8451031300336,256.3195093649221,PRE_2025Q4,-1.2019878185404287,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,248.2919701792809
2024Q1,247.66110378795892,26208,-7.2327735431873545,234.77157049297827,253.07598325392976,PRE_2025Q4,0.9815571393420486,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,245.25379762783538
2024Q2,267.34072121897026,25905,-2.4907518802066653,246.78790936931196,268.15244902864606,PRE_2025Q4,7.931786898087156,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,247.69414914940896
2024Q3,274.52407971243497,26344,-4.400230278850959,263.0390091850965,284.42029746516545,PRE_2025Q4,2.6872395286601902,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,267.34001320175213
2024Q4,318.3682498780499,26449,-5.022369067532672,269.999815261336,322.6456850696767,PRE_2025Q4,16.0351648085552,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,274.3722132883779
2025Q1,397.7588091595116,25919,-3.3736287527705966,310.83706407045713,399.28610245529404,PRE_2025Q4,24.9659178284952,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,318.29383248751134
2025Q2,491.9529953659327,26208,-12.649295779730584,397.6583866904405,498.83303879335625,PRE_2025Q4,23.712465732275966,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,397.6583866904405
2025Q3,639.843086669507,26496,-4.017598537749,480.79109700277735,640.5110103404696,PRE_2025Q4,30.127773491475107,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,491.70370744215046
2025Q4,639.4483842997322,71,-0.5498131360275549,639.4483842997322,642.9835925540965,PRE_2025Q4,-0.18799082418473612,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,640.6527526896757
2025Q4,174.63848945320703,26410,-11.35292433768129,95.0443840478978,176.58121532925128,ONLY_2025Q4,74.65952909620222,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,99.98795391061452
2026Q1,175.20711979934472,69,-0.29505329449767137,174.54943228512926,175.60920621786013,ONLY_2025Q4,0.3017049057502552,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,174.68010136415953
2026Q1,103.70130689291392,3320,-2.8099702699175166,98.14842081359131,103.80960049661181,2026_ENTRY_ONLY,3.6989003275779364,btc_rb_z4.5_gap1_cd72_h72_k1_short_capnone,btc_rb_z4.5_gap1_cd72_h72_k1_short,100.00232072406591
2019Q4,99.9853013089192,1265,-0.08171835853300058,99.94020209345474,100.04328059925571,BASE,-0.015174162399311797,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,100.00047554347826
2020Q1,100.09186572374718,15370,-2.0694420184087847,98.87322355871164,101.16986834152,BASE,0.08000718705876153,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,100.01184905659154
2020Q2,98.80559358907965,20627,-2.0060837470282755,98.27929042639188,100.29121621456935,BASE,-1.2882198330794958,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,100.09503771687686
2020Q3,95.9041538641328,24697,-4.758640106904211,94.12502110546257,98.82788445179041,BASE,-2.933829449390468,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,98.8028613059677
2020Q4,98.27965549877771,26057,-2.021971769568509,95.09696776964338,98.51096299177665,BASE,2.493130196291604,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,95.88901744980919
2021Q1,88.30017020001107,25815,-12.419445890901471,88.23740659203524,100.74999808989388,BASE,-10.123558823238044,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,98.24618002658694
2021Q2,98.48932814159198,25999,-6.030508465470785,85.2067457441121,100.39407468239767,BASE,11.56194700731672,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,88.28218831205287
2021Q3,101.99550895759032,26460,-6.16638604701002,95.60419616762536,102.37666788550192,BASE,3.475042320414601,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,98.57015437766835
2021Q4,122.02708475875546,26469,-2.7783533075102507,99.33301526708189,123.0034077544038,BASE,19.599125717496936,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,102.03008092801076
2022Q1,132.94940742042724,25817,-5.052146372633215,121.96310149589361,139.53894308724074,BASE,8.946307908083106,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,122.03204493409294
2022Q2,169.4526580205945,26128,-3.8813420859665326,132.97602362027428,169.65402017390426,BASE,27.321690403253495,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,133.09017299715683
2022Q3,188.30047323681396,26348,-3.466442908944223,168.10840300796045,188.64249241832238,BASE,11.114231921952333,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,169.4656660805413
2022Q4,217.7866188305182,26371,-2.7590509537553154,186.7004045023458,217.80444874317303,BASE,15.686124752357111,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,188.25647353710045
2023Q1,223.78101693000596,25897,-5.197773421250029,206.96558972721527,225.41498243242154,BASE,2.768138980241197,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,217.7533028724315
2023Q2,240.36481091466726,26093,-2.5335686233944665,221.93549403081246,243.46348923189524,BASE,7.443591907687641,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,223.71256083953486
2023Q3,248.177083870317,26428,-4.198792282213337,236.7825193820467,255.46275843331435,BASE,3.2793790912744036,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,240.29683955689498
2023Q4,245.30753094331192,26440,-5.399820049724635,239.8451031300336,256.3195093649221,BASE,-1.2019878185404287,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,248.2919701792809
2024Q1,247.66110378795892,26208,-7.2327735431873545,234.77157049297827,253.07598325392976,BASE,0.9815571393420486,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,245.25379762783538
2024Q2,267.34072121897026,25905,-2.4907518802066653,246.78790936931196,268.15244902864606,BASE,7.931786898087156,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,247.69414914940896
2024Q3,274.52407971243497,26344,-4.400230278850959,263.0390091850965,284.42029746516545,BASE,2.6872395286601902,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,267.34001320175213
2024Q4,318.3682498780499,26449,-5.022369067532672,269.999815261336,322.6456850696767,BASE,16.0351648085552,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,274.3722132883779
2025Q1,397.7588091595116,25919,-3.3736287527705966,310.83706407045713,399.28610245529404,BASE,24.9659178284952,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,318.29383248751134
2025Q2,491.9529953659327,26208,-12.649295779730584,397.6583866904405,498.83303879335625,BASE,23.712465732275966,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,397.6583866904405
2025Q3,639.843086669507,26496,-4.017598537749,480.79109700277735,640.5110103404696,BASE,30.127773491475107,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,491.70370744215046
2025Q4,1116.7221952875614,26410,-11.352924337681337,607.7593406587555,1129.1449155706516,BASE,74.33101068658613,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,640.5757592349503
2026Q1,1161.817817864983,3320,-2.809970269938744,1099.606046568858,1163.031085490115,BASE,4.011008351466039,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,1117.0142817374265
2019Q4,99.9853013089192,1265,-0.08171835853300058,99.94020209345474,100.04328059925571,EX_2025Q4,-0.015174162399311797,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,100.00047554347826
2020Q1,100.09186572374718,15370,-2.0694420184087847,98.87322355871164,101.16986834152,EX_2025Q4,0.08000718705876153,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,100.01184905659154
2020Q2,98.80559358907965,20627,-2.0060837470282755,98.27929042639188,100.29121621456935,EX_2025Q4,-1.2882198330794958,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,100.09503771687686
2020Q3,95.9041538641328,24697,-4.758640106904211,94.12502110546257,98.82788445179041,EX_2025Q4,-2.933829449390468,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,98.8028613059677
2020Q4,98.27965549877771,26057,-2.021971769568509,95.09696776964338,98.51096299177665,EX_2025Q4,2.493130196291604,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,95.88901744980919
2021Q1,88.30017020001107,25815,-12.419445890901471,88.23740659203524,100.74999808989388,EX_2025Q4,-10.123558823238044,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,98.24618002658694
2021Q2,98.48932814159198,25999,-6.030508465470785,85.2067457441121,100.39407468239767,EX_2025Q4,11.56194700731672,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,88.28218831205287
2021Q3,101.99550895759032,26460,-6.16638604701002,95.60419616762536,102.37666788550192,EX_2025Q4,3.475042320414601,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,98.57015437766835
2021Q4,122.02708475875546,26469,-2.7783533075102507,99.33301526708189,123.0034077544038,EX_2025Q4,19.599125717496936,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,102.03008092801076
2022Q1,132.94940742042724,25817,-5.052146372633215,121.96310149589361,139.53894308724074,EX_2025Q4,8.946307908083106,btc_rb_z4.5_gap1_cd72_h72_k1_short_cap50,btc_rb_z4.5_gap1_cd72_h72_k1_short,122.03204493409294
