bucket,end_equity,marks,max_drawdown_pct,min_equity,peak_equity,period,return_pct,scenario,spec,start_equity
2023-09,264.5538915301794,8640,-2.7290365822004947,261.4589349435966,268.79443336093505,BASE,-0.943630855080535,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,267.074085002184
2023-10,264.0936874225747,8920,-2.8615640089239225,260.25548091157697,267.92224751846544,BASE,-0.2194224219727925,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,264.67444249463944
2023-11,273.7136453006726,8640,-3.4160613484916946,256.24427556124925,273.8013236113068,BASE,3.5462179164029495,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,264.3395874889923
2023-12,267.4075304565185,8928,-4.4393781647741,263.77048042069623,276.02424027285286,BASE,-2.323865445899731,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,273.7695668212673
2024-01,274.1707583638223,8928,-3.917240890026241,265.6576123490551,280.86037068894046,BASE,2.5532631540672535,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,267.34474353286214
2024-02,270.80699385637723,8352,-3.9189019804486414,266.81478820039314,277.69748025371183,BASE,-1.2472403160183054,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,274.2272668865008
2024-03,278.2367690909275,8928,-3.888895654096247,263.04840500979566,284.04237750288195,BASE,2.760048507575674,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,270.76356340024046
2024-04,292.13235083378186,8510,-2.7120825574668106,277.54428046774746,295.5962445802837,BASE,5.0005505119546045,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,278.2198278098759
2024-05,294.8808175524914,8928,-2.3042871041213275,288.1836268491717,297.4480602762171,BASE,0.9560974134419364,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,292.0881701130705
2024-06,307.89985275571416,8578,-2.375595324211066,292.4557021412579,308.42114724725906,BASE,4.412730678443588,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,294.8872716526715
2024-07,312.5690472509853,8818,-2.8702843171732106,303.2762419760791,313.39786926182484,BASE,1.5203491188591878,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,307.88807363638205
2024-08,323.02305199827305,8926,-3.701145745760548,310.49579974404026,324.4090869321429,BASE,3.342494136943319,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,312.57524283304224
2024-09,321.66567561127096,8640,-4.235156406385987,317.35107809599833,331.38578437271167,BASE,-0.4179003126005276,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,323.01555864057826
2024-10,329.11473909250947,8928,-4.570160921706668,313.38829857061427,329.35802325987095,BASE,2.369334606141038,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,321.49739016938594
2024-11,346.5209850473674,8640,-5.2578957275394185,319.1614860726105,350.88593872949286,BASE,5.260923887069269,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,329.20192247137936
2024-12,369.2963378791219,8898,-2.6618759597407227,340.126184547125,373.69891087018436,BASE,6.650087817231376,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,346.2691362354931
2025-01,384.6417735617571,8928,-3.052861348276259,359.7158785600871,390.7435064046431,BASE,4.169352881763477,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,369.24658061218963
2025-02,452.54188350916445,8064,-2.798049321159346,383.0846800456295,455.52541170334507,BASE,17.741141454427822,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,384.35323279443713
2025-03,487.8494843475156,8928,-2.35788023855783,444.22533297005975,489.64017231650405,BASE,7.8196196991002775,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,452.46819243936415
2025-04,566.6764869068246,8640,-9.954761261658273,487.5656532890596,615.1869258686659,BASE,16.225678138747625,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,487.5656532890596
2025-05,594.4929858897348,8928,-4.895445894196293,553.5886939879889,597.9642965058073,BASE,4.885024483542333,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,566.8044497458429
2025-06,668.8691261253812,8640,-3.5647740817153606,588.2375519518199,669.8055589836146,BASE,12.508856358939791,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,594.5035331187364
2025-07,719.2840864248959,8928,-5.294178655294058,642.2069241162528,719.4338869366917,BASE,7.589823282444774,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,668.5428644460467
2025-08,748.4384617248188,8928,-5.301055564604884,698.3672045471612,748.8276795900705,BASE,4.046263630003399,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,719.3323773608288
2025-09,866.1406349378071,8640,-2.932835632780839,746.9822959447943,866.8608558172305,BASE,15.920581014811308,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,747.1845183618768
2025-10,1042.6288160942368,8905,-15.696732036355087,811.9380134192122,1064.5439729283169,BASE,20.2403104476341,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,867.1208617249141
2025-11,1361.896105198515,8597,-4.547036306660646,1031.5211790330595,1367.4530390798502,BASE,30.502177511061745,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,1043.581134945489
2025-12,1635.1554571336676,8928,-2.953259458190327,1357.5076009856728,1653.2707248935603,BASE,20.014478777550536,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,1362.4651573619412
2026-01,1699.668095699681,3297,-3.229779208248329,1600.9113307612463,1701.6572353563947,BASE,3.844904135238414,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,1636.7371223976324
2019-12,99.92523376198739,1339,-0.12385415604839745,99.90234408290144,100.02623072679513,EX_2025Q4,-0.0752414236851906,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,100.00047554347826
2020-01,99.3202072953804,3534,-0.7107934703332264,99.28259220627075,99.99333832585917,EX_2025Q4,-0.6226540469598918,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,99.94250333704152
2020-02,99.13286635278308,5634,-0.7169672126497884,98.64396005714329,99.35631223959916,EX_2025Q4,-0.17948313085137668,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,99.31111304776456
2020-03,100.4428774189906,6534,-1.6969473995362305,98.91026420362346,101.00528805806559,EX_2025Q4,1.3203952363077143,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,99.13391788961097
2020-04,99.68740051921856,7019,-1.1628672264305195,99.57716606050474,100.74874014064191,EX_2025Q4,-0.7557523877308348,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,100.44652754956712
2020-05,99.0792903964077,6623,-1.1014077027102442,98.70639158251302,99.80565879623546,EX_2025Q4,-0.6116569256054194,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,99.6890453463385
2020-06,99.1332815398445,7030,-0.6164612824871241,98.74684968275145,99.44421259979786,EX_2025Q4,0.12931390170805024,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,99.0052539830231
2020-07,97.02131412496387,8144,-2.321497929126881,96.8618562861885,99.16394522093297,EX_2025Q4,-2.1277255932277916,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,99.13053999514548
2020-08,95.24349909688694,8091,-2.743263368761717,94.71015556399773,97.38158902360024,EX_2025Q4,-1.8462444807736067,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,97.03500247449075
2020-09,97.76540473262828,8315,-1.0360499444236781,95.05882507551613,98.48779695598867,EX_2025Q4,2.6545069269988453,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,95.23732338625194
2020-10,99.20479897378895,8715,-0.8962149397526153,97.34393541799639,99.38321406379538,EX_2025Q4,1.4881980101885128,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,97.75008416626893
2020-11,99.95577027426688,8405,-2.3250159843029583,97.92805320647366,100.75084930587303,EX_2025Q4,0.7403019008925815,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,99.2212335958676
2020-12,101.27936043905665,8878,-1.4439102431521023,99.49838051838981,101.665137623082,EX_2025Q4,1.350953109601849,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,99.9293616208347
2021-01,99.8404733311733,8922,-3.814504241634409,98.902602709045,102.82486140894386,EX_2025Q4,-1.3976272194789807,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,101.25564985480437
2021-02,96.96996848369689,8048,-6.21704438338424,94.46916763678284,100.7317022753818,EX_2025Q4,-2.8244718403814706,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,99.78846559435829
2021-03,89.28573615571273,8914,-8.3113023116274,89.2621914505577,97.3535383324322,EX_2025Q4,-8.010721727298098,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,97.06102475445613
2021-04,88.7598323816865,8597,-3.3900126442503398,86.38199858706655,91.6519323020876,EX_2025Q4,-0.5748048301220998,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,89.27297776990171
2021-05,94.98409117069909,8875,-5.715041001367361,87.03828700133558,97.18596303846012,EX_2025Q4,7.018259902571522,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,88.75503232548516
2021-06,102.3225377533631,8602,-2.225791058668558,93.7500308607723,104.01960482605433,EX_2025Q4,7.875239288842595,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,94.85266352864181
2021-07,103.01508388360139,8928,-3.2789701443692754,101.0110032142708,105.20075498090713,EX_2025Q4,0.6254125862952264,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,102.37481888112191
2021-08,99.41278009719811,8928,-4.9697858396559935,98.63841172602379,103.79689512178905,EX_2025Q4,-3.532197025009276,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,103.05280832711705
2021-09,105.62627836521862,8592,-2.2196700058807806,98.33592256286448,105.93429290677813,EX_2025Q4,6.260390403937599,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,99.40324702712981
2021-10,106.81839717652805,8928,-3.0367805582566576,103.3508532280293,109.50532314247852,EX_2025Q4,1.0808975993648273,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,105.6761462486254
2021-11,112.1062422140385,8640,-1.9555673918365102,105.89602209908901,113.03358523056792,EX_2025Q4,4.945689641755147,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,106.82310307048034
2021-12,124.6116179915916,8812,-2.4703841389288606,111.94106708103537,125.98693288088111,EX_2025Q4,11.160431140336357,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,112.10069690560444
2022-01,134.38374541103565,8904,-1.9931669362922566,124.33781651909902,134.7435944473703,EX_2025Q4,7.832427149861565,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,124.62275862925169
2022-02,141.52748536834096,8045,-2.361341478012735,133.03736173010333,142.03146708736458,EX_2025Q4,5.3306733598821765,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,134.36492984791386
2022-03,139.11501603956168,8928,-5.244655201480041,138.63111150219638,146.3042657878247,EX_2025Q4,-1.7233090924994476,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,141.5544365148586
2022-04,148.6130653194845,8614,-1.6565973669311784,139.13370357783717,148.6130653194845,EX_2025Q4,6.650854892543734,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,139.34540465636198
2022-05,159.36331302586274,8917,-3.818985105033479,148.3292387516873,164.48800456945045,EX_2025Q4,7.233712002809112,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,148.61307143940707
2022-06,177.6577748141864,8640,-2.785857347281595,158.52128407077828,177.84460742112933,EX_2025Q4,11.502491745643862,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,159.33076654417195
2022-07,177.62452787699058,8885,-3.200282962072176,175.35840321757905,181.15590477281103,EX_2025Q4,-0.027365635993925608,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,177.67314926427719
2022-08,189.01517294092875,8872,-1.2657772671785583,177.16002214363593,189.64190995652598,EX_2025Q4,6.4337174947108,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,177.58956220834983
2022-09,197.10211951622438,8588,-1.432122123998092,188.8608363973593,197.55912927702866,EX_2025Q4,4.18979161271642,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,189.1760377531727
2022-10,199.99603866293893,8881,-1.5608837503055195,196.63320882966627,201.10629639138904,EX_2025Q4,1.5138098548445944,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,197.01362696259244
2022-11,221.36080068354676,8610,-2.6235082265313014,196.17607861966692,222.01377983416495,EX_2025Q4,10.626829783364379,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,200.09684912514243
2022-12,227.04073779114702,8920,-0.9452904734244205,219.82044428091194,227.05723644673824,EX_2025Q4,2.543665250654059,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,221.40883811416023
2023-01,222.08788615359333,8928,-5.706525791929851,214.58051995939107,227.56667071773467,EX_2025Q4,-2.1621436399029137,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,226.99586276316995
2023-02,227.71421210446746,8064,-2.408908576740887,218.93534921353748,227.88389932800123,EX_2025Q4,2.5191383664525,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,222.11873386070397
2023-03,236.1635744054394,8928,-2.6059631085949997,226.8117271347672,237.50240897345864,EX_2025Q4,3.780710096071327,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,227.5601835705492
2023-04,242.4200567852018,8634,-2.30589731137516,233.34401065034177,243.7001240375104,EX_2025Q4,2.6922527274210184,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,236.0646011229925
2023-05,247.78663771594242,8908,-0.9847430559727033,241.58257828632438,248.2707265541816,EX_2025Q4,2.2386500377926444,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,242.36102259208994
2023-06,253.8856439601612,8624,-2.9907577608395353,245.5767664778726,258.7776173426013,EX_2025Q4,2.4498056794682643,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,247.81466619320474
2023-07,260.76073817445223,8902,-2.544022518314848,250.5323262808914,260.8569196621784,EX_2025Q4,2.7289847707441695,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,253.83365634964724
2023-08,267.019380495775,8928,-1.7001078975285133,260.2326744113191,271.1400067783268,EX_2025Q4,2.3994499234089695,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,260.76251454035713
2023-09,264.5538915301794,8640,-2.7290365822004947,261.4589349435966,268.79443336093505,EX_2025Q4,-0.943630855080535,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,267.074085002184
2023-10,264.0936874225747,8920,-2.8615640089239225,260.25548091157697,267.92224751846544,EX_2025Q4,-0.2194224219727925,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,264.67444249463944
2023-11,273.7136453006726,8640,-3.4160613484916946,256.24427556124925,273.8013236113068,EX_2025Q4,3.5462179164029495,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,264.3395874889923
2023-12,267.4075304565185,8928,-4.4393781647741,263.77048042069623,276.02424027285286,EX_2025Q4,-2.323865445899731,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,273.7695668212673
2024-01,274.1707583638223,8928,-3.917240890026241,265.6576123490551,280.86037068894046,EX_2025Q4,2.5532631540672535,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,267.34474353286214
2024-02,270.80699385637723,8352,-3.9189019804486414,266.81478820039314,277.69748025371183,EX_2025Q4,-1.2472403160183054,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,274.2272668865008
2024-03,278.2367690909275,8928,-3.888895654096247,263.04840500979566,284.04237750288195,EX_2025Q4,2.760048507575674,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,270.76356340024046
2024-04,292.13235083378186,8510,-2.7120825574668106,277.54428046774746,295.5962445802837,EX_2025Q4,5.0005505119546045,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,278.2198278098759
2024-05,294.8808175524914,8928,-2.3042871041213275,288.1836268491717,297.4480602762171,EX_2025Q4,0.9560974134419364,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,292.0881701130705
2024-06,307.89985275571416,8578,-2.375595324211066,292.4557021412579,308.42114724725906,EX_2025Q4,4.412730678443588,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,294.8872716526715
2024-07,312.5690472509853,8818,-2.8702843171732106,303.2762419760791,313.39786926182484,EX_2025Q4,1.5203491188591878,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,307.88807363638205
2024-08,323.02305199827305,8926,-3.701145745760548,310.49579974404026,324.4090869321429,EX_2025Q4,3.342494136943319,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,312.57524283304224
2024-09,321.66567561127096,8640,-4.235156406385987,317.35107809599833,331.38578437271167,EX_2025Q4,-0.4179003126005276,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,323.01555864057826
2024-10,329.11473909250947,8928,-4.570160921706668,313.38829857061427,329.35802325987095,EX_2025Q4,2.369334606141038,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,321.49739016938594
2024-11,346.5209850473674,8640,-5.2578957275394185,319.1614860726105,350.88593872949286,EX_2025Q4,5.260923887069269,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,329.20192247137936
2024-12,369.2963378791219,8898,-2.6618759597407227,340.126184547125,373.69891087018436,EX_2025Q4,6.650087817231376,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,346.2691362354931
2025-01,384.6417735617571,8928,-3.052861348276259,359.7158785600871,390.7435064046431,EX_2025Q4,4.169352881763477,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,369.24658061218963
2025-02,452.54188350916445,8064,-2.798049321159346,383.0846800456295,455.52541170334507,EX_2025Q4,17.741141454427822,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,384.35323279443713
2025-03,487.8494843475156,8928,-2.35788023855783,444.22533297005975,489.64017231650405,EX_2025Q4,7.8196196991002775,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,452.46819243936415
2025-04,566.6764869068246,8640,-9.954761261658273,487.5656532890596,615.1869258686659,EX_2025Q4,16.225678138747625,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,487.5656532890596
2025-05,594.4929858897348,8928,-4.895445894196293,553.5886939879889,597.9642965058073,EX_2025Q4,4.885024483542333,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,566.8044497458429
2025-06,668.8691261253812,8640,-3.5647740817153606,588.2375519518199,669.8055589836146,EX_2025Q4,12.508856358939791,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,594.5035331187364
2025-07,719.2840864248959,8928,-5.294178655294058,642.2069241162528,719.4338869366917,EX_2025Q4,7.589823282444774,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,668.5428644460467
2025-08,748.4384617248188,8928,-5.301055564604884,698.3672045471612,748.8276795900705,EX_2025Q4,4.046263630003399,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,719.3323773608288
2025-09,866.1406349378071,8640,-2.932835632780839,746.9822959447943,866.8608558172305,EX_2025Q4,15.920581014811308,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,747.1845183618768
2025-10,864.9903112082594,95,-0.5649608357361724,864.7752732852593,869.6886736844097,EX_2025Q4,-0.25764231856044706,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,867.2246489008152
2026-01,895.4333780050438,3297,-3.230188323129579,843.4055121802941,896.4813132146539,EX_2025Q4,3.5170667632842267,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,865.0103852465794
2019-12,99.92523376198739,1339,-0.12385415604839745,99.90234408290144,100.02623072679513,PRE_2025Q4,-0.0752414236851906,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,100.00047554347826
2020-01,99.3202072953804,3534,-0.7107934703332264,99.28259220627075,99.99333832585917,PRE_2025Q4,-0.6226540469598918,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,99.94250333704152
2020-02,99.13286635278308,5634,-0.7169672126497884,98.64396005714329,99.35631223959916,PRE_2025Q4,-0.17948313085137668,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,99.31111304776456
2020-03,100.4428774189906,6534,-1.6969473995362305,98.91026420362346,101.00528805806559,PRE_2025Q4,1.3203952363077143,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,99.13391788961097
2020-04,99.68740051921856,7019,-1.1628672264305195,99.57716606050474,100.74874014064191,PRE_2025Q4,-0.7557523877308348,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,100.44652754956712
2020-05,99.0792903964077,6623,-1.1014077027102442,98.70639158251302,99.80565879623546,PRE_2025Q4,-0.6116569256054194,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,99.6890453463385
2020-06,99.1332815398445,7030,-0.6164612824871241,98.74684968275145,99.44421259979786,PRE_2025Q4,0.12931390170805024,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,99.0052539830231
2020-07,97.02131412496387,8144,-2.321497929126881,96.8618562861885,99.16394522093297,PRE_2025Q4,-2.1277255932277916,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,99.13053999514548
2020-08,95.24349909688694,8091,-2.743263368761717,94.71015556399773,97.38158902360024,PRE_2025Q4,-1.8462444807736067,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,97.03500247449075
2020-09,97.76540473262828,8315,-1.0360499444236781,95.05882507551613,98.48779695598867,PRE_2025Q4,2.6545069269988453,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,95.23732338625194
2020-10,99.20479897378895,8715,-0.8962149397526153,97.34393541799639,99.38321406379538,PRE_2025Q4,1.4881980101885128,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,97.75008416626893
2020-11,99.95577027426688,8405,-2.3250159843029583,97.92805320647366,100.75084930587303,PRE_2025Q4,0.7403019008925815,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,99.2212335958676
2020-12,101.27936043905665,8878,-1.4439102431521023,99.49838051838981,101.665137623082,PRE_2025Q4,1.350953109601849,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,99.9293616208347
2021-01,99.8404733311733,8922,-3.814504241634409,98.902602709045,102.82486140894386,PRE_2025Q4,-1.3976272194789807,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,101.25564985480437
2021-02,96.96996848369689,8048,-6.21704438338424,94.46916763678284,100.7317022753818,PRE_2025Q4,-2.8244718403814706,btc_rb_z5_gap1_cd96_h96_k1_short_capnone,btc_rb_z5_gap1_cd96_h96_k1_short,99.78846559435829
