symbol,trades,wins,losses,win_rate_pct,sum_trade_return_pct,avg_trade_return_pct,gross_profit_return_pct,gross_loss_abs_return_pct,profit_factor,asset_pnl,rank,positive_pool_share_pct,negative_pool_share_pct,net_contribution_pct,cumulative_positive_pool_share_pct
QTUM,521,45,476,8.637236084452974,293.26215520501137,0.5628832153647051,537.0900418758392,243.82788667082787,2.2027424721968765,-4.155363864779427,506,0.0,0.09637234234454471,-0.0035600540912420855,100.00000000000007
2Z,38,2,36,5.263157894736842,3.8420512825250626,0.10110661269802797,30.9875545501709,27.145503267645836,1.141535459653987,-4.17905850705923,507,0.0,0.09692187500927127,-0.003580354168668207,100.00000000000007
RSR,729,36,693,4.938271604938271,229.0952881872654,0.3142596545778675,575.8952081203461,346.7999199330807,1.660597869317479,-4.557709035422447,508,0.0,0.10570364227101736,-0.003904758097305153,100.00000000000007
RUNE,599,20,579,3.33889816360601,75.23286943137646,0.12559744479361679,292.1262141466141,216.89334471523762,1.3468657350005404,-4.927993909033721,509,0.0,0.11429139096545482,-0.004221994859745655,100.00000000000007
SENT,32,2,30,6.25,-4.333608895540237,-0.13542527798563242,11.367128849029541,15.700737744569778,0.7239869255800384,-4.943207861683547,510,0.0,0.1146442371423228,-0.004235029216335712,100.00000000000007
1000000BOB,129,14,115,10.852713178294573,133.93028557300568,1.038219268007796,234.31440019607544,100.38411462306976,2.3341780826169334,-5.320204441113617,511,0.0,0.12338764556523009,-0.004558016145677828,100.00000000000007
JASMY,411,26,385,6.326034063260341,134.91718718409538,0.32826566224840725,349.93988847732544,215.02270129323006,1.6274555494496674,-5.511117600761359,512,0.0,0.12781535610475647,-0.0047215785188400574,100.00000000000007
VVV,165,5,160,3.0303030303030303,42.4629535228014,0.2573512334715236,110.54794549942017,68.08499197661877,1.623675677855462,-5.720899233651865,513,0.0,0.13268066946849835,-0.004901306211706957,100.00000000000007
VFY,89,5,84,5.617977528089887,19.31530001759529,0.2170258428943291,80.35594701766968,61.04064700007439,1.31643340899666,-5.728057567003113,514,0.0,0.1328466875056166,-0.00490743902095372,100.00000000000007
MEW,205,11,194,5.365853658536586,30.029483750462532,0.1464852865876221,123.96811628341675,93.93863253295422,1.3196712890186901,-5.818788006987171,515,0.0,0.13495093283953974,-0.004985171148530612,100.00000000000007
ETH,148,5,143,3.3783783783783785,49.931461319327354,0.3373747386441037,101.08653354644775,51.1550722271204,1.976080360079243,-6.326122986448592,516,0.0,0.14671718530624492,-0.005419823811458778,100.00000000000007
UNI,468,24,444,5.128205128205128,190.9540586322546,0.4080214928039628,389.0634312033653,198.10937257111073,1.9638820019164527,-6.427505342660731,517,0.0,0.14906847281283045,-0.005506681830096322,100.00000000000007
CVX,31,1,30,3.225806451612903,0.3667021244764328,0.011829100789562348,13.809890747070312,13.44318862259388,1.0272779126121996,-6.49008289165381,518,0.0,0.15051978855096826,-0.005560294333492468,100.00000000000007
PENDLE,223,13,210,5.829596412556054,45.97113502025604,0.20614858753478046,131.20652389526367,85.23538887500763,1.539343289530477,-6.885810707177542,519,0.0,0.15969761695636023,-0.005899329006391886,100.00000000000007
LINK,406,22,384,5.41871921182266,106.91855707764626,0.2633461996986361,261.90187561511993,154.98331853747368,1.689871388008731,-6.927314997041245,520,0.0,0.1606601958692238,-0.005934887268373649,100.00000000000007
STX,281,18,263,6.405693950177936,54.26404686272144,0.1931104870559482,159.71198296546936,105.44793610274792,1.514605110998539,-6.931695475090206,521,0.0,0.1607617891216813,-0.005938640186122195,100.00000000000007
RVN,449,40,409,8.908685968819599,258.20839926600456,0.5750743858931059,496.894522190094,238.68612292408943,2.0817905796229463,-7.001095613023395,522,0.0,0.16237133622015446,-0.005998097854095859,100.00000000000007
ENJ,525,28,497,5.333333333333334,49.859403148293495,0.09497029171103523,393.4013442993164,343.5419411510229,1.1451333801667467,-7.287987459134521,523,0.0,0.1690250108703159,-0.006243888721930275,100.00000000000007
KAIA,43,2,41,4.651162790697675,-9.147725895047188,-0.2127378115127253,12.547123432159424,21.69484932720661,0.5783457281920182,-7.410780827155591,524,0.0,0.17187286845527242,-0.006349090347209366,100.00000000000007
SYN,172,8,164,4.651162790697675,-23.7836452126503,-0.13827700705029244,107.00982236862183,130.79346758127213,0.8181587685342796,-7.627202349956741,525,0.0,0.17689217597317788,-0.006534506679630108,100.00000000000007
TAIKO,12,3,9,25.0,0.22314098477363586,0.018595082064469654,10.56865668296814,10.345515698194504,1.0215688604882769,-7.934738074729516,526,0.0,0.18402462913863676,-0.006797983922732749,100.00000000000007
ALICE,644,35,609,5.434782608695652,108.35581658780575,0.1682543735835493,458.2759153842926,349.92009879648685,1.3096587391249719,-8.167574825380996,527,0.0,0.18942464313846177,-0.00699746378868964,100.00000000000007
SOL,574,19,555,3.3101045296167246,155.0271522551775,0.2700821467860235,366.66395378112793,211.63680152595043,1.732515097267563,-9.084940943622996,528,0.0,0.21070045061993176,-0.007783405311186772,100.00000000000007
TROY,160,9,151,5.625,-6.19807705283165,-0.03873798158019781,116.35930347442627,122.55738052725792,0.9494271415873389,-9.195409609335236,529,0.0,0.21326247031707568,-0.007878047907628513,100.00000000000007
GRT,542,30,512,5.535055350553505,242.02534997463226,0.4465412361155577,480.2922954559326,238.26694548130035,2.015773923175705,-10.582838610046773,530,0.0,0.2454401055342071,-0.009066709707418508,100.00000000000007
ARB,121,4,117,3.3057851239669422,-20.11331942677498,-0.16622578038657007,15.807254433631897,35.920573860406876,0.44006130010788325,-10.718466323012983,531,0.0,0.2485856207792556,-0.00918290699125295,100.00000000000007
TIA,266,6,260,2.2556390977443606,3.913781017065048,0.014713462470169355,125.32682800292969,121.41304698586464,1.032235259012326,-10.87386381836109,532,0.0,0.25218964225812246,-0.009316041779705988,100.00000000000007
FIL,495,35,460,7.07070707070707,149.84519411623478,0.30271756387118137,394.0984306335449,244.25323651731014,1.6134829419368422,-11.455537342488874,533,0.0,0.26567997471134946,-0.00981438302651958,100.00000000000007
QNT,84,5,79,5.952380952380952,-4.774085998535156,-0.056834357125418525,45.03615689277649,49.810242891311646,0.9041545328547697,-11.75729890866069,534,0.0,0.27267851200143584,-0.010072913334138407,100.00000000000007
HYPE,11,0,11,0.0,-5.135694935917854,-0.46688135781071405,0.0,5.135694935917854,0.0,-14.523241918546713,535,0.0,0.33682702349848753,-0.01244259913035685,100.00000000000007
SEI,285,12,273,4.2105263157894735,19.249457135796547,0.06754195486244402,128.51649737358093,109.26704023778439,1.1761689260906705,-16.064121967645498,536,0.0,0.3725635376608904,-0.01376272812541385,100.00000000000007
ETC,512,34,478,6.640625,196.3790130019188,0.38355275976937264,424.20323610305786,227.82422310113907,1.8619760020633949,-16.502925514049117,537,0.0,0.3827403902716676,-0.014138667372002228,100.00000000000007
GMX,106,8,98,7.547169811320755,47.517275378108025,0.44827618281233983,104.62644290924072,57.1091675311327,1.8320428651355194,-18.21268742146273,538,0.0,0.42239365896987646,-0.01560348370857611,100.00000000000007
WLD,351,21,330,5.982905982905983,51.87395276129246,0.14778903920596143,249.54657888412476,197.6726261228323,1.2624235524096208,-18.54759853265826,539,0.0,0.43016100963119835,-0.01589041445890581,100.00000000000007
NKN,504,53,451,10.515873015873016,518.8608150035143,1.029485744054592,847.9742771983147,329.1134621948004,2.5765408426119123,-19.51466789108279,540,0.0,0.4525895483377493,-0.016718938587720427,100.00000000000007
ACX,64,3,61,4.6875,-3.415882885456085,-0.05337317008525133,30.5477614402771,33.963644325733185,0.8994253133528436,-20.109593504327457,541,0.0,0.4663872268888661,-0.01722863338998988,100.00000000000007
XVS,156,14,142,8.974358974358974,16.856007263064384,0.10805132860938708,112.94870400428772,96.09269674122334,1.1754140307713232,-20.7140003972966,542,0.0,0.48040479788868445,-0.01774645115568004,100.00000000000007
TAO,138,8,130,5.797101449275362,22.262956619262695,0.16132577260335287,83.10568404197693,60.84272742271423,1.3659099051327428,-23.77707130643796,543,0.0,0.5514443813974697,-0.020370697425490678,100.00000000000007
OXT,95,9,86,9.473684210526317,34.58050738275051,0.364005340871058,99.26978039741516,64.68927301466465,1.534563240104914,-24.04911672891995,544,0.0,0.5577537337049583,-0.020603768812456232,100.00000000000007
TURTLE,40,3,37,7.5,-1.2270577102899551,-0.03067644275724888,26.286680698394775,27.51373840868473,0.955401999827743,-24.34768061751522,545,0.0,0.5646781095766604,-0.02085955955128896,100.00000000000007
ON,26,2,24,7.6923076923076925,-6.672207027673721,-0.25662334721822005,13.445788383483887,20.117995411157608,0.6683463291788376,-26.47077316946852,546,0.0,0.6139174563352523,-0.02267849155619249,100.00000000000007
BCH,399,28,371,7.017543859649122,71.44214795529842,0.17905300239423164,280.0003935098648,208.55824555456638,1.342552497818201,-26.745512214590786,547,0.0,0.6202892798803227,-0.022913870669415682,100.00000000000007
AIO,152,5,147,3.289473684210526,-34.681076779961586,-0.22816497881553674,89.43884754180908,124.11992432177067,0.7205841288619081,-27.93304892718459,548,0.0,0.6478309581393168,-0.023931277344196533,100.00000000000007
KAITO,156,6,150,3.8461538461538463,-49.46554446220398,-0.3170868234756665,87.87481498718262,137.3403594493866,0.6398324231819614,-29.38763737306544,549,0.0,0.6815661736916833,-0.025177477127499136,100.00000000000007
ZRO,155,8,147,5.161290322580645,34.930013582110405,0.22535492633619617,97.30617427825928,62.37616069614887,1.5599897972602697,-29.872413947608372,550,0.0,0.692809245423248,-0.025592803169622164,100.00000000000007
ANKR,538,47,491,8.736059479553903,211.87257425487041,0.393815193782287,528.8133810758591,316.94080682098866,1.6684925692592756,-30.482035079568462,551,0.0,0.7069477464887486,-0.026115088166933066,100.00000000000007
BNT,90,2,88,2.2222222222222223,-38.60162954032421,-0.42890699489249123,23.92865753173828,62.53028707206249,0.38267307975352655,-31.3474343343294,552,0.0,0.7270183241706292,-0.026856507753213524,100.00000000000007
FIO,72,5,67,6.944444444444445,12.195931687951088,0.1693879401104318,73.36279773712158,61.166866049170494,1.1993878790217418,-31.648757976644358,553,0.0,0.7340067050101068,-0.02711466287524837,100.00000000000007
POWR,128,10,118,7.8125,59.56496188044548,0.4653512646909803,154.39726877212524,94.83230689167976,1.6281083296695749,-31.68908737047204,554,0.0,0.7349420354107613,-0.027149214560291044,100.00000000000007
HIPPO,386,26,360,6.7357512953367875,156.20860795676708,0.4046855128413655,413.9812240600586,257.7726161032915,1.6059938030584795,-31.903317086267872,555,0.0,0.7399105099373949,-0.02733275309049027,100.00000000000007
CC,38,1,37,2.631578947368421,2.8272624760866165,0.07440164410754253,19.33489418029785,16.507631704211235,1.1712700238741913,-32.075908260844145,556,0.0,0.7439132919567728,-0.027480618340599998,100.00000000000007
1INCH,419,31,388,7.398568019093078,223.9710644930601,0.53453714676148,437.0490663051605,213.0780018121004,2.0511224180268295,-32.49606408582098,557,0.0,0.7536576614802036,-0.027840581393738635,100.00000000000007
BNX,301,18,283,5.980066445182724,-28.257649540901184,-0.09387923435515344,199.38905334472656,227.64670288562775,0.8758705960476918,-32.754040394041226,558,0.0,0.7596407190177902,-0.028061599249553232,100.00000000000007
AAVE,498,25,473,5.020080321285141,180.31149888038635,0.3620712828923421,356.45204973220825,176.1405508518219,2.023679658138876,-34.55039908266043,559,0.0,0.8013023640979127,-0.029600606255163923,100.00000000000007
SUI,193,12,181,6.217616580310881,55.46001800894737,0.287357606263976,115.98734641075134,60.52732840180397,1.916280620231281,-36.69857087226776,560,0.0,0.8511233554382029,-0.03144102457162064,100.00000000000007
CHESS,104,6,98,5.769230769230769,14.775340303778648,0.14207057984402546,65.51182270050049,50.73648239672184,1.2912172780967823,-36.79081602415433,561,0.0,0.8532627303874312,-0.03152005440897244,100.00000000000007
TOSHI,33,3,30,9.090909090909092,0.38091234862804413,0.011542798443274065,16.658170700073242,16.277258351445198,1.023401505364337,-37.18653930486248,562,0.0,0.8624404536201322,-0.03185908519672742,100.00000000000007
CHR,643,37,606,5.7542768273716955,270.70278580486774,0.42099966688159834,606.7426023483276,336.0398165434599,1.805567591928077,-37.94567752232282,563,0.0,0.8800465960809677,-0.032509467017629974,100.00000000000007
HMSTR,107,6,101,5.607476635514018,-36.87545947730541,-0.3446304624047235,61.690589427948,98.56604890525341,0.625880717682496,-39.10394723367953,564,0.0,0.9069095059927358,-0.03350179956872802,100.00000000000007
FORTH,36,1,35,2.7777777777777777,-18.981937035918236,-0.5272760287755065,17.116132736206055,36.09806977212429,0.4741564533576114,-39.262421942020715,565,0.0,0.9105848950422142,-0.03363757071949785,100.00000000000007
KAS,117,8,109,6.837606837606838,44.11311501264572,0.377035171048254,76.77048516273499,32.657370150089264,2.3507858964119666,-41.53433166497599,566,0.0,0.9632756505864746,-0.035583999905325334,100.00000000000007
SPX,340,13,327,3.823529411764706,57.173981592059135,0.16815876938840923,216.01863884925842,158.8446572571993,1.359936447213857,-44.07278183934466,567,0.0,1.022148085634184,-0.037758784165561256,100.00000000000007
PEOPLE,722,56,666,7.756232686980609,284.00814482569695,0.39336308147603455,727.7131125926971,443.7049677670002,1.6400833108878696,-46.604446174403265,568,0.0,1.0808631416290924,-0.0399277547459885,100.00000000000007
RLS,20,0,20,0.0,-5.746661648154259,-0.28733308240771294,0.0,5.746661648154259,0.0,-46.68250698878053,569,0.0,1.0826735495191506,-0.039994632336166576,100.00000000000007
SOPH,60,6,54,10.0,52.37665696442127,0.8729442827403545,118.86236906051636,66.48571209609509,1.7877881624960066,-47.250925327025556,570,0.0,1.0958564640534412,-0.040481617374410306,100.00000000000007
NOT,188,19,169,10.106382978723403,116.70141535997391,0.6207522093615634,261.0358033180237,144.33438795804977,1.808548932870334,-47.28058770424797,571,0.0,1.09654440206933,-0.04050703023134004,100.00000000000007
FLOW,170,16,154,9.411764705882353,124.50446926057339,0.7323792309445494,194.04211115837097,69.53764189779758,2.7904614804678434,-48.0189833805243,572,0.0,1.1136694778064968,-0.041139641149138095,100.00000000000007
LUMIA,103,8,95,7.766990291262135,45.486416295170784,0.4416156921861241,108.61784076690674,63.131424471735954,1.7205035634121504,-48.38617031223902,573,0.0,1.1221853781798885,-0.04145422379004264,100.00000000000007
TAG,140,6,134,4.285714285714286,21.56523208320141,0.1540373720228672,115.11057305335999,93.54534097015858,1.230532401288492,-49.559007355738686,574,0.0,1.1493861376677734,-0.042459036713998914,100.00000000000007
ATH,70,1,69,1.4285714285714286,-29.940754756331444,-0.4277250679475921,5.629816055297852,35.570570811629295,0.15827173775511252,-54.17344297365528,575,0.0,1.2564053984516481,-0.046412394575046104,100.00000000000007
TWT,66,1,65,1.5151515151515151,-41.605854377150536,-0.6303917329871294,6.08037805557251,47.686232432723045,0.1275080404842396,-54.65323775624696,576,0.0,1.2675329310932466,-0.04682345253153454,100.00000000000007
STG,224,16,208,7.142857142857142,69.67182467877865,0.3110349316016904,204.24617195129395,134.5743472725153,1.517719952508423,-55.23354149500552,577,0.0,1.2809914951072137,-0.047320620232500755,100.00000000000007
DENT,439,31,408,7.061503416856492,139.8773972094059,0.31862732849522984,329.40217101573944,189.52477380633354,1.7380428130854282,-55.438914111972565,578,0.0,1.2857545533602588,-0.04749657055816531,100.00000000000007
OG,74,3,71,4.054054054054054,-34.14170844852924,-0.4613744384936384,21.648861289024353,55.7905697375536,0.3880380033913174,-56.421336020208415,579,0.0,1.3085391526271901,-0.04833824778489032,100.00000000000007
PHB,305,21,284,6.885245901639345,67.30352759361267,0.22066730358561532,247.55485075712204,180.25132316350937,1.3733871486344673,-70.87045848350859,580,0.0,1.6436471773212755,-0.06071734603338033,100.00000000000007
TNSR,225,18,207,8.0,71.9727363139391,0.31987882806195156,233.20675539970398,161.23401908576488,1.4463867905919705,-71.45577351741603,581,0.0,1.6572219646714883,-0.061218807096463025,100.00000000000007
M,249,12,237,4.819277108433735,-23.578076973557472,-0.09469107218296173,158.55219507217407,182.13027204573154,0.870542789462055,-74.0998568851437,582,0.0,1.7185442738107608,-0.06348409122492374,100.00000000000007
ZEN,724,44,680,6.077348066298343,218.98600400984287,0.3024668563671863,641.4428765773773,422.45687256753445,1.5183629814776787,-77.76415654643888,583,0.0,1.8035277200029232,-0.0666234324295052,100.00000000000007
SUN,101,4,97,3.9603960396039604,-27.365082398056984,-0.2709414098817523,56.266133308410645,83.63121570646763,0.6727886571193212,-79.40151852178045,584,0.0,1.8415018695514211,-0.06802622106338778,100.00000000000007
PROMPT,202,17,185,8.415841584158416,72.90474438667297,0.3609145761716484,282.2406610250473,209.33591663837433,1.3482667740797447,-85.27236517557179,585,0.0,1.9776601608546391,-0.07305599278230661,100.00000000000007
DOOD,216,9,207,4.166666666666666,-0.24455833435058594,-0.0011322145108823424,118.52205848693848,118.76661682128906,0.997940849534187,-87.85537608404854,586,0.0,2.0375660607112884,-0.075268953873485,100.00000000000007
ROSE,264,11,253,4.166666666666666,37.19820320606232,0.14090228487144818,141.75555419921875,104.55735099315643,1.3557684165936552,-94.17081676569269,587,0.0,2.1840354990646444,-0.0806796257588645,100.00000000000007
ASTER,96,0,96,0.0,-35.25022533535957,-0.36718984724332887,0.0,35.25022533535957,0.0,-98.87730396142298,588,0.0,2.293189645374576,-0.08471184761518744,100.00000000000007
AERO,127,2,125,1.574803149606299,-39.52842505276203,-0.31124744136033095,24.86990213394165,64.39832718670368,0.3861886359538317,-100.06103052552365,589,0.0,2.320642957621131,-0.08572598999466885,100.00000000000007
LUNA2,402,42,360,10.44776119402985,221.98670876026154,0.5522057431847301,495.47735476493835,273.4906460046768,1.8116793462708245,-105.07577496005696,590,0.0,2.4369462906484776,-0.09002230724188096,100.00000000000007
ONT,388,43,345,11.082474226804123,279.14573718607426,0.7194477762527687,487.93170773983,208.78597055375576,2.3369947053707953,-107.10936541891853,591,0.0,2.4841098802323254,-0.09176455948947451,100.00000000000007
ZK,148,6,142,4.054054054054054,-25.33313848078251,-0.17116985459988182,70.67864513397217,96.01178361475468,0.7361455279027915,-108.72954095842336,592,0.0,2.5216854372310396,-0.09315262386738205,100.00000000000007
COTI,515,25,490,4.854368932038835,131.13268119096756,0.25462656541935447,347.993266582489,216.86058539152145,1.6046865591283903,-119.63359805983502,593,0.0,2.7745753304191276,-0.1024945333506996,100.00000000000007
1000LUNC,360,35,325,9.722222222222223,182.51639592647552,0.5069899886846543,450.91032695770264,268.3939310312271,1.6800317549104347,-125.41119842294185,594,0.0,2.9085710280865933,-0.10744441751958742,100.00000000000007
USUAL,181,14,167,7.734806629834254,102.37849695980549,0.5656270550265496,232.91640710830688,130.5379101485014,1.7842817220172942,-131.79581262047594,595,0.0,3.056644757657627,-0.11291435291744457,100.00000000000007
JELLYJELLY,412,24,388,5.825242718446602,105.67347525060177,0.256489017598548,480.71699357032776,375.043518319726,1.281763235701396,-372.00789241422314,596,0.0,8.627709420705354,-0.3187129364503679,100.00000000000007
LIGHT,224,8,216,3.571428571428571,-60.20291845500469,-0.2687630288169852,155.79504776000977,215.99796621501446,0.721280160596161,-596.978989595936,597,0.0,13.845301020562694,-0.5114540058237214,100.00000000000007
