experiment_name,side,symbol,entry_time,exit_time,entry_price,exit_price,stop_price,target_price_initial,duration_bars,score,score_detail,atr,risk_multiple,pnl_pct_raw,exit_reason
1V2_L01_mirror_exact,long_only,ADA,2025-03-04 04:20:00,2025-03-04 04:50:00,0.8761000037193298,0.8465192723623477,0.8465192723623477,1.0535843918612227,6,3.0,dev+rsi+wick+vol,0.015589318238198757,-0.9999999999999999,-0.033764103676980135,stop
1V2_L01_mirror_exact,long_only,ADA,2025-03-04 04:40:00,2025-03-04 04:55:00,0.8658999800682068,0.8360341470548883,0.8360341470548883,1.0450949781481176,3,3.0,dev+rsi+wick+vol,0.015739569440484047,-0.9999999999999996,-0.03449108869475426,stop
1V2_L01_mirror_exact,long_only,ADA,2025-03-04 04:45:00,2025-03-04 04:55:00,0.8629000186920166,0.832768482407555,0.832768482407555,1.0436892363987864,2,2.5,dev+rsi+wick,0.015879597514867783,-1.0000000000000007,-0.034918919494445026,stop
1V2_L01_mirror_exact,long_only,ADA,2025-03-04 04:55:00,2025-03-04 05:45:00,0.8374000191688538,0.839041865834035,0.8045630858652294,1.0344216189906001,10,2.5,dev+rsi+vol,0.017305366694927216,0.049999999999999115,0.001960647990921681,time_reduce
1V2_L01_mirror_exact,long_only,ADA,2025-03-04 05:00:00,2025-03-04 05:50:00,0.8360000252723694,0.8376838514073752,0.8023235025722534,1.0380591614730657,10,3.0,dev+rsi+wick+vol,0.01774783805012703,0.05000000000000111,0.0020141460336167423,time_reduce
1V2_L01_mirror_exact,long_only,ADA,2025-03-07 09:20:00,2025-03-07 09:25:00,0.8490999937057495,0.8301262099528686,0.8301262099528686,0.9629426962230354,1,2.5,dev+rsi+vol,0.009999359026551247,-0.9999999999999977,-0.022345758913591744,stop
1V2_L01_mirror_exact,long_only,ADA,2025-03-07 09:25:00,2025-03-07 09:50:00,0.8377000093460083,0.8163135998114012,0.8163135998114012,0.9660184665536509,5,2.5,dev+rsi+vol,0.011270835064351559,-1.0000000000000022,-0.025529914403729665,stop
1V2_L01_mirror_exact,long_only,ADA,2025-03-07 09:30:00,2025-03-07 09:50:00,0.838100016117096,0.8155575992516242,0.8155575992516242,0.9733545173099265,4,3.0,dev+rsi+wick+vol,0.011880061589181423,-1.0000000000000004,-0.026897048600369223,stop
1V2_L01_mirror_exact,long_only,ADA,2025-03-07 09:35:00,2025-03-07 09:50:00,0.8402000069618225,0.8176142269209958,0.8176142269209958,0.9757146872067823,3,3.0,dev+rsi+wick+vol,0.011902914382517338,-1.0000000000000013,-0.02688143281799918,stop
1V2_L01_mirror_exact,long_only,ADA,2025-03-07 09:40:00,2025-03-07 10:30:00,0.8330000042915344,0.8341740001477301,0.8095200871676207,0.973879507035017,10,3.0,dev+rsi+wick+vol,0.012374132871627808,0.05000000000000087,0.0014093587636823494,time_reduce
1V2_L01_mirror_exact,long_only,ADA,2025-03-10 23:20:00,2025-03-11 00:10:00,0.6948999762535095,0.6955899243471213,0.6811010143812746,0.7776937474869192,10,2.5,dev+rsi+vol,0.0072721801698207855,0.050000000000002445,0.0009928739634322246,time_reduce
1V2_L01_mirror_exact,long_only,ADA,2025-03-10 23:30:00,2025-03-11 00:20:00,0.6920999884605408,0.6928529855472734,0.6770400467258878,0.7824596388684586,10,2.5,dev+rsi+vol,0.007936728186905384,0.0499999999999967,0.0010879888734104924,time_reduce
1V2_L01_mirror_exact,long_only,ADA,2025-03-10 23:35:00,2025-03-11 00:25:00,0.6913999915122986,0.6921574834330241,0.6762501530977897,0.7822990219993516,10,2.5,dev+rsi+wick,0.007984104566276073,0.05000000000000346,0.0010955914521616258,time_reduce
1V2_L01_mirror_exact,long_only,ADA,2025-04-03 07:45:00,2025-04-03 08:35:00,0.6362000107765198,0.6367005822451319,0.6261885814042762,0.6962685870099813,10,2.5,dev+rsi+vol,0.005276115611195564,0.04999999999999751,0.0007868146182537425,time_reduce
1V2_L01_mirror_exact,long_only,ADA,2025-04-07 15:40:00,2025-04-07 15:45:00,0.5264000296592712,0.5160671741515398,0.5160671741515398,0.5883971627056599,1,2.5,dev+rsi+vol,0.005445510149002075,-1.0000000000000004,-0.019629283673140565,stop
1V2_L01_mirror_exact,long_only,ADA,2025-04-07 15:45:00,2025-04-07 15:50:00,0.5224999785423279,0.5119157790218014,0.5119157790218014,0.5860051756654866,1,2.5,dev+rsi+vol,0.005577970761805773,-1.0000000000000016,-0.020256842019504586,stop
1V2_L01_mirror_exact,long_only,ADA,2025-04-07 15:50:00,2025-04-07 16:40:00,0.5220999717712402,0.5226713470365503,0.5106724664650392,0.5906650036084465,10,3.0,dev+rsi+wick+vol,0.006022400688380003,0.0499999999999986,0.001094379038887186,time_reduce
1V2_L01_mirror_exact,long_only,ADA,2025-04-07 15:55:00,2025-04-07 16:45:00,0.5127999782562256,0.5134206722856616,0.500386097667506,0.5872832617885433,10,2.5,dev+rsi+vol,0.006542229559272528,0.05000000000000043,0.0012104018247946385,time_reduce
1V2_L01_mirror_exact,long_only,ADA,2025-04-07 16:00:00,2025-04-07 16:50:00,0.5160999894142151,0.5167305625356384,0.5034885269857478,0.5917687639850192,10,2.5,dev+rsi+vol,0.006646357011049986,0.04999999999999774,0.0012218041743016763,time_reduce
1V2_L01_mirror_exact,long_only,ADA,2025-05-23 21:05:00,2025-05-23 21:15:00,0.7738999724388123,0.7630345502321143,0.7630345502321143,0.8390925056790002,2,2.5,dev+rsi+vol,0.005726177711039782,-0.9999999999999968,-0.014039827618106054,stop
1V2_L01_mirror_exact,long_only,ADA,2025-05-23 21:15:00,2025-05-23 22:05:00,0.7702000141143799,0.770774794037512,0.7587044156517367,0.8391736048902385,10,2.5,dev+rsi+vol,0.006058286409825087,0.04999999999999969,0.0007462735816657527,time_reduce
1V2_L01_mirror_exact,long_only,ADA,2025-05-30 10:00:00,2025-05-30 10:50:00,0.6916999816894531,0.6922017755638226,0.6816641042020638,0.7519152466137894,10,2.5,dev+rsi+vol,0.005288999993354082,0.04999999999999699,0.0007254501773208441,time_reduce
1V2_L01_mirror_exact,long_only,ADA,2025-06-13 09:35:00,2025-06-13 10:10:00,0.628600001335144,0.6200244288775139,0.6200244288775139,0.6800534360809252,7,2.5,dev+rsi+vol,0.004519405774772167,-1.0,-0.013642336047431917,stop
1V2_L01_mirror_exact,long_only,ADA,2025-07-31 04:10:00,2025-07-31 05:00:00,0.7354000210762024,0.7359149352358072,0.7251017378841061,0.7971897202287801,10,2.5,dev+rsi+vol,0.005427290219813585,0.04999999999999931,0.0007001824107256196,time_reduce
1V2_L01_mirror_exact,long_only,ADA,2025-08-14 21:35:00,2025-08-14 22:25:00,0.904699981212616,0.9059101470076711,0.8804966653115116,1.0499198766192421,10,2.5,dev+rsi+vol,0.012755370698869228,0.049999999999998164,0.0013376432189521283,time_reduce
1V2_L01_mirror_exact,long_only,ADA,2025-08-20 00:50:00,2025-08-20 01:50:00,0.8690000176429749,0.8696501599479816,0.85599717154284,0.9470170942437834,12,2.5,dev+rsi+vol,0.0068526198156178,0.049999999999997546,0.0007481499330346563,time_reduce
1V2_L01_mirror_exact,long_only,ADA,2025-09-22 15:05:00,2025-09-22 15:55:00,0.8001999855041504,0.8008570538031636,0.7870586195238866,0.8790481813857332,10,2.5,dev+rsi+vol,0.006925621069967747,0.05000000000000392,0.0008211301061187453,time_reduce
1V2_L01_mirror_exact,long_only,ADA,2025-10-11 06:00:00,2025-10-11 06:10:00,0.717199981212616,0.7009212935599498,0.7009212935599498,0.8148721071286127,2,2.5,dev+rsi+vol,0.008579018525779247,-1.0000000000000022,-0.02269755727704111,stop
1V2_L01_mirror_exact,long_only,ADA,2025-10-11 06:10:00,2025-10-11 06:10:00,0.7214999794960022,0.7036619882495142,0.7036619882495142,0.8285279269749298,0,2.5,dev+rsi+vol,0.009400785900652409,-1.0000000000000027,-0.02472348129371892,stop
1V2_L01_mirror_exact,long_only,ADA,2025-10-11 06:15:00,2025-10-11 06:15:00,0.6504999995231628,0.6210195947694592,0.6210195947694592,0.8273824280453845,0,2.5,dev+rsi+vol,0.015536445192992687,-0.9999999999999998,-0.04531960764844533,stop
1V2_L01_mirror_exact,long_only,ADA,2025-10-11 06:20:00,2025-10-11 07:10:00,0.3357999920845032,0.339344750886783,0.2649048160389066,0.7611710483580828,10,2.5,dev+rsi+vol,0.03736241161823273,0.050000000000000065,0.010556161065625652,time_reduce
1V2_L01_mirror_exact,long_only,ADA,2025-10-11 06:25:00,2025-10-11 07:15:00,0.4259999990463257,0.43036229313490915,0.3387541172746569,0.9494752896763384,10,2.5,dev+rsi+vol,0.04597938433289528,0.05000000000000026,0.010240126991430067,time_reduce
1V2_L01_mirror_exact,long_only,ADA,2025-11-04 00:30:00,2025-11-04 00:30:00,0.5512999892234802,0.5440405871282564,0.5440405871282564,0.5948564017948229,0,2.5,dev+rsi+vol,0.0038257718551903963,-1.000000000000003,-0.013167789292811066,stop
1V2_L01_mirror_exact,long_only,ADA,2025-11-04 00:35:00,2025-11-04 01:25:00,0.5443000197410583,0.5448193588866852,0.5339132368285209,0.6066207172162831,10,3.0,dev+rsi+wick+vol,0.005473930388689041,0.04999999999999795,0.0009541413316022263,time_reduce
1V2_L01_mirror_exact,long_only,ADA,2025-11-21 16:35:00,2025-11-21 17:25:00,0.39879998564720154,0.39918658152985154,0.3910680679942016,0.44519149156520144,10,2.5,dev+rsi+vol,0.0040747919119894505,0.049999999999999885,0.0009693979352145722,time_reduce
1V2_L01_mirror_exact,long_only,ADA,2025-12-01 09:10:00,2025-12-01 09:15:00,0.40389999747276306,0.3995923096529441,0.3995923096529441,0.42974612439167686,1,2.5,dev+rsi+vol,0.0022701912093907595,-0.9999999999999938,-0.010665233589434294,stop
1V2_L01_mirror_exact,long_only,ADA,2025-12-01 09:15:00,2025-12-01 09:20:00,0.4020000100135803,0.39730878437985667,0.39730878437985667,0.4301473638159223,1,2.5,dev+rsi+vol,0.0024723191745579243,-0.9999999999999976,-0.011669715216089602,stop
1V2_L01_mirror_exact,long_only,ADA,2025-12-01 09:20:00,2025-12-01 09:35:00,0.398499995470047,0.3934390717284987,0.3934390717284987,0.4288655379193369,3,2.5,dev+rsi+vol,0.002667153486981988,-0.9999999999999991,-0.012699934251137824,stop
1V2_L01_mirror_exact,long_only,ADA,2025-12-01 09:25:00,2025-12-01 09:35:00,0.3984000086784363,0.39313132809009405,0.39313132809009405,0.4300120922084898,2,3.0,dev+rsi+wick+vol,0.0027766432613134384,-0.999999999999997,-0.013224599582262523,stop
1V2_L01_mirror_exact,long_only,ADA,2025-12-01 09:35:00,2025-12-01 09:55:00,0.3955000042915344,0.38994543432432693,0.38994543432432693,0.4288274240947794,4,2.5,dev+rsi+vol,0.002927309600636363,-0.9999999999999984,-0.014044424543452234,stop
1V2_L01_mirror_exact,long_only,ADA,2025-12-01 10:00:00,2025-12-01 10:50:00,0.38760000467300415,0.38790611950153836,0.38147770810232035,0.42433378409710715,10,2.5,dev+rsi+vol,0.003226506756618619,0.05000000000000297,0.0007897699299370782,time_reduce
1V2_L01_mirror_exact,long_only,ADA,2025-12-19 02:20:00,2025-12-19 02:20:00,0.35569998621940613,0.3506818172999192,0.3506818172999192,0.38580899973632765,0,2.5,dev+rsi+vol,0.0026446213014423847,-0.9999999999999991,-0.014107869310941068,stop
1V2_L01_mirror_exact,long_only,ADA,2025-12-19 02:25:00,2025-12-19 03:15:00,0.35249999165534973,0.3527729610814422,0.34704060313350055,0.3852563227864448,10,2.5,dev+rsi+vol,0.002877148101106286,0.04999999999999854,0.0007743813689486315,time_reduce
1V2_L01_mirror_exact,long_only,AVAX,2024-01-03 21:05:00,2024-01-03 21:05:00,37.96200180053711,37.05766496628523,37.05766496628523,43.38802280604839,0,2.5,dev+rsi+vol,0.47659385204315186,-0.9999999999999981,-0.023822158773489227,stop
1V2_L01_mirror_exact,long_only,AVAX,2024-01-03 21:10:00,2024-01-03 22:00:00,33.03300094604492,33.109353086300196,31.505958140939473,42.19525777667761,10,2.5,dev+rsi+vol,0.8047656416893005,0.050000000000001085,0.002311389763829973,time_reduce
1V2_L01_mirror_exact,long_only,AVAX,2024-01-03 21:15:00,2024-01-03 22:05:00,34.28099822998047,34.36754423172772,32.55007819503546,44.66651843965053,10,2.5,dev+rsi+vol,0.9122108221054077,0.05000000000000052,0.0025246056479056264,time_reduce
1V2_L01_mirror_exact,long_only,AVAX,2024-01-13 07:30:00,2024-01-13 08:20:00,34.92399978637695,34.96116188840195,34.18075774587691,39.383452029377224,10,2.5,dev+rsi+vol,0.39169541001319885,0.04999999999999748,0.0010640849344952879,time_reduce
1V2_L01_mirror_exact,long_only,AVAX,2024-01-20 01:45:00,2024-01-20 02:35:00,31.257999420166016,31.282186307258904,30.77426167830825,34.16042587131262,10,2.5,dev+rsi+vol,0.25493425130844116,0.049999999999999885,0.0007737823130575718,time_reduce
1V2_L01_mirror_exact,long_only,AVAX,2024-01-23 18:30:00,2024-01-23 19:20:00,27.447999954223633,27.474223305247722,26.923532933741807,30.594802077114583,10,2.5,dev+rsi+vol,0.2763989567756653,0.04999999999999701,0.000955382944761864,time_reduce
1V2_L01_mirror_exact,long_only,AVAX,2024-02-21 00:30:00,2024-02-21 01:20:00,37.08399963378906,37.11760486260802,36.41189505741,41.116627092063425,10,2.5,dev+rsi+vol,0.35420531034469604,0.05000000000000491,0.0009061921354442295,time_reduce
1V2_L01_mirror_exact,long_only,AVAX,2024-03-06 04:55:00,2024-03-06 04:55:00,37.7760009765625,36.48467752277851,36.48467752277851,45.52394169926643,0,2.5,dev+rsi+vol,0.6805393695831299,-0.9999999999999997,-0.034183699184706415,stop
1V2_L01_mirror_exact,long_only,AVAX,2024-03-06 05:00:00,2024-03-06 05:50:00,37.65399932861328,37.74152837131918,35.90341847449541,48.15748445332051,10,3.0,dev+rsi+wick+vol,0.9225722551345825,0.05000000000000124,0.0023245616472771947,time_reduce
1V2_L01_mirror_exact,long_only,AVAX,2024-03-15 17:50:00,2024-03-15 17:55:00,51.19499969482422,50.24393137484789,50.24393137484789,56.901409614682194,1,2.5,dev+rsi+vol,0.501221776008606,-0.9999999999999994,-0.01857736743130563,stop
1V2_L01_mirror_exact,long_only,AVAX,2024-03-15 17:55:00,2024-03-15 18:05:00,50.887001037597656,49.8688723321259,49.8688723321259,56.99577327042818,2,3.0,dev+rsi+wick+vol,0.5365632176399231,-0.9999999999999989,-0.020007638192699007,stop
1V2_L01_mirror_exact,long_only,AVAX,2024-03-15 18:00:00,2024-03-15 18:10:00,50.183998107910156,49.09492483004928,49.09492483004928,56.71843777507544,2,2.5,dev+rsi+vol,0.5739516615867615,-0.9999999999999969,-0.02170160447398099,stop
1V2_L01_mirror_exact,long_only,AVAX,2024-03-15 18:05:00,2024-03-15 18:05:00,50.32500076293945,49.23063520550728,49.23063520550728,56.8911941075325,0,2.5,dev+rsi+vol,0.5767407417297363,-1.0000000000000018,-0.021745962063414292,stop
1V2_L01_mirror_exact,long_only,AVAX,2024-03-15 18:10:00,2024-03-15 19:00:00,49.43199920654297,49.49091406995803,48.25370193824172,56.501782816350456,10,2.5,dev+rsi+vol,0.620973527431488,0.049999999999999475,0.0011918365504275145,time_reduce
1V2_L01_mirror_exact,long_only,AVAX,2024-03-15 18:15:00,2024-03-15 19:05:00,49.047000885009766,49.11152708822489,47.75647682070732,56.79014527082443,10,3.0,dev+rsi+wick+vol,0.6801180839538574,0.05000000000000114,0.001315599364911318,time_reduce
1V2_L01_mirror_exact,long_only,AVAX,2024-04-01 14:55:00,2024-04-01 15:45:00,51.305999755859375,51.34348366361112,50.556321600824596,55.80406868606806,10,3.0,dev+rsi+wick+vol,0.3950873017311096,0.050000000000004166,0.0007305950167643176,time_reduce
1V2_L01_mirror_exact,long_only,AVAX,2024-04-02 11:40:00,2024-04-02 12:30:00,47.512001037597656,47.555405155085026,46.64391868785024,52.72049513608217,10,2.5,dev+rsi+vol,0.45748740434646606,0.04999999999999869,0.0009135400854412102,time_reduce
1V2_L01_mirror_exact,long_only,AVAX,2024-04-02 11:45:00,2024-04-02 12:35:00,47.862998962402344,47.911387496113775,46.895228288173676,53.669623007774355,10,3.0,dev+rsi+wick+vol,0.5100240707397461,0.049999999999998115,0.001010979979533712,time_reduce
1V2_L01_mirror_exact,long_only,AVAX,2024-04-10 21:40:00,2024-04-10 22:30:00,45.45899963378906,45.491655064512045,44.80589101932943,49.37765132054687,10,2.5,dev+rsi+vol,0.3441942632198334,0.050000000000001564,0.0007183490834829188,time_reduce
1V2_L01_mirror_exact,long_only,AVAX,2024-04-13 02:30:00,2024-04-13 03:20:00,41.047000885009766,41.08884900636598,40.21003845788538,46.06877544775605,10,2.5,dev+rsi+vol,0.44108691811561584,0.04999999999999803,0.001019517149948468,time_reduce
1V2_L01_mirror_exact,long_only,AVAX,2024-04-13 02:35:00,2024-04-13 03:25:00,41.55699920654297,40.66122606396675,40.66122606396675,46.931638062000275,10,2.5,dev+rsi+vol,0.47208070755004883,-1.0,-0.02155528935388535,stop
1V2_L01_mirror_exact,long_only,AVAX,2024-04-13 03:35:00,2024-04-13 03:35:00,38.61600112915039,37.32867134287953,37.32867134287953,46.339979846775535,0,2.5,dev+rsi+vol,0.6784346699714661,-1.0000000000000022,-0.03333669330403769,stop
1V2_L01_mirror_exact,long_only,AVAX,2024-04-13 03:40:00,2024-04-13 04:30:00,36.89400100708008,36.99506763374806,34.87266847372055,49.021996207237244,10,3.0,dev+rsi+wick+vol,1.065260887145996,0.050000000000001384,0.0027393783246383104,time_reduce
1V2_L01_mirror_exact,long_only,AVAX,2024-04-13 03:50:00,2024-04-13 04:40:00,37.67399978637695,37.77392594845593,35.67547654479742,49.66513923585415,10,3.0,dev+rsi+wick+vol,1.053240180015564,0.05000000000000145,0.002652390578265947,time_reduce
1V2_L01_mirror_exact,long_only,AVAX,2024-04-14 02:40:00,2024-04-14 03:30:00,35.518001556396484,35.55836012210697,34.71083024218679,40.36102944165468,10,2.5,dev+rsi+vol,0.4253867268562317,0.04999999999999895,0.0011362848117003898,time_reduce
1V2_L01_mirror_exact,long_only,AVAX,2024-04-14 03:10:00,2024-04-14 04:00:00,35.013999938964844,35.05510328391194,34.19193304002285,39.94640133261681,10,2.5,dev+rsi+vol,0.43323683738708496,0.04999999999999592,0.0011739117215612675,time_reduce
1V2_L01_mirror_exact,long_only,AVAX,2024-04-14 04:55:00,2024-04-14 04:55:00,33.37200164794922,32.56272164426744,32.56272164426744,38.22768167003989,0,2.5,dev+rsi+vol,0.42649802565574646,-0.9999999999999987,-0.024250268599981018,stop
1V2_L01_mirror_exact,long_only,AVAX,2024-04-14 05:00:00,2024-04-14 05:05:00,33.29999923706055,32.19762281984091,32.19762281984091,39.91425774037838,1,3.0,dev+rsi+wick+vol,0.5809625387191772,-0.9999999999999992,-0.033104397671960634,stop
1V2_L01_mirror_exact,long_only,AVAX,2024-04-14 05:05:00,2024-04-14 05:05:00,33.040000915527344,31.838271854072808,31.838271854072808,40.25037528425455,0,3.0,dev+rsi+wick+vol,0.6333222985267639,-1.0000000000000013,-0.036371943951423326,stop
1V2_L01_mirror_exact,long_only,AVAX,2024-04-14 05:10:00,2024-04-14 06:00:00,30.038999557495117,30.12644171126932,28.29015648201108,40.53205801039934,10,2.5,dev+rsi+vol,0.9216564297676086,0.04999999999999986,0.002910954261537105,time_reduce
1V2_L01_mirror_exact,long_only,AVAX,2024-04-14 05:15:00,2024-04-14 06:05:00,31.06800079345703,31.16228304864466,29.18235568970442,42.38187141597271,10,2.5,dev+rsi+vol,0.9937523603439331,0.04999999999999913,0.0030347062179644658,time_reduce
1V2_L01_mirror_exact,long_only,AVAX,2024-04-14 05:20:00,2024-04-14 06:10:00,30.583999633789062,30.676616471603513,28.731662877500057,41.6980201715231,10,2.5,dev+rsi+vol,0.9761985540390015,0.05000000000000002,0.0030282774955348755,time_reduce
1V2_L01_mirror_exact,long_only,AVAX,2024-04-14 05:25:00,2024-04-14 06:15:00,30.327999114990234,30.42516183015704,28.38474481165409,41.987524935007094,10,3.0,dev+rsi+wick+vol,1.0241129398345947,0.049999999999999725,0.0032037298206983255,time_reduce
1V2_L01_mirror_exact,long_only,AVAX,2024-04-14 05:30:00,2024-04-14 06:20:00,29.965999603271484,30.063785023391247,28.010291200876235,41.70025001764297,10,3.0,dev+rsi+wick+vol,1.0306763648986816,0.05000000000000029,0.003263212354480824,time_reduce
1V2_L01_mirror_exact,long_only,AVAX,2024-04-19 11:30:00,2024-04-19 12:20:00,31.979999542236328,32.00615403243899,31.456909738183022,35.118538366556166,10,2.5,dev+rsi+vol,0.27567315101623535,0.04999999999999794,0.0008178389798949725,time_reduce
1V2_L01_mirror_exact,long_only,AVAX,2024-06-08 03:05:00,2024-06-08 03:55:00,31.336999893188477,31.37693160041049,30.538365748748184,36.12880475983024,10,2.5,dev+rsi+vol,0.4208875596523285,0.04999999999999861,0.0012742670759204762,time_reduce
1V2_L01_mirror_exact,long_only,AVAX,2024-06-08 03:15:00,2024-06-08 04:05:00,31.135000228881836,31.195874631389977,29.917512178719043,38.43992852985859,10,2.5,dev+rsi+vol,0.6416274309158325,0.050000000000000884,0.0019551759133013148,time_reduce
1V2_L01_mirror_exact,long_only,AVAX,2024-06-15 01:10:00,2024-06-15 02:30:00,29.768999099731445,29.78973236385174,29.354333817325532,32.256990794166924,16,2.5,dev+rsi+vol,0.21853242814540863,0.04999999999999918,0.0006964716566665604,time_reduce
1V2_L01_mirror_exact,long_only,AVAX,2024-06-18 10:45:00,2024-06-18 11:35:00,25.1299991607666,25.168508168470115,24.359819006696345,29.75108008518815,10,2.5,dev+rsi+vol,0.4058920443058014,0.05000000000000107,0.0015323919215896621,time_reduce
1V2_L01_mirror_exact,long_only,AVAX,2024-06-22 14:55:00,2024-06-22 15:45:00,24.77199935913086,24.795526346983387,24.301459602080286,27.595237901434302,10,2.5,dev+rsi+vol,0.2479787915945053,0.04999999999999698,0.000949741177990759,time_reduce
