bucket,end_equity,marks,max_drawdown_pct,min_equity,peak_equity,period,return_pct,scenario,spec,start_equity
2025-08,1114.7639664524086,8928,-7.2914064743844325,1011.3955575750695,1116.6473606895008,BASE,6.298011561328232,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,1048.715728618545
2025-09,1250.221583641565,8640,-7.450112712344536,1090.0210397489807,1254.276571252802,BASE,12.385359645343886,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,1112.441680648536
2025-10,1898.7437725577122,8928,-28.475246544746724,1181.4036120639025,2072.6480312268554,BASE,51.52093573043566,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,1253.1230508869646
2025-11,2612.330709335489,8640,-9.10597421783821,1854.6164832978293,2627.316037088034,BASE,37.36038637025791,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,1901.8079217496481
2025-12,3582.704379906157,8928,-5.1259298002917735,2599.3151706573153,3640.320579160821,BASE,36.998691596466806,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,2615.137661649431
2026-01,3616.1533006708346,3319,-7.873884842833656,3338.572867937693,3628.4559077139124,BASE,0.7613597581520581,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,3588.8293978468973
2019-12,99.93623806036344,2928,-0.15924668698792388,99.88471004214527,100.04402684041794,EX_2025Q4,-0.06110344637854093,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,99.99733988131779
2020-01,99.2798042838485,6021,-0.8173058772405484,99.18620028053203,100.00353504994354,EX_2025Q4,-0.683222841949116,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,99.96277278093353
2020-02,100.08890231521806,7327,-1.113227655489224,98.2684386381682,100.43937525194693,EX_2025Q4,0.8167650269829796,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,99.27803405359207
2020-03,103.97318244151371,8652,-3.768461655908295,99.84703629995496,106.39178683253583,EX_2025Q4,3.8787905506339815,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,100.09086733719116
2020-04,101.95328268052783,8525,-2.543442428578324,101.59530560807166,104.24676198276023,EX_2025Q4,-1.9467712524289693,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,103.97748649664268
2020-05,100.47661452700193,8490,-2.1065854790680127,100.06564423697218,102.21897430656657,EX_2025Q4,-1.4487091643353933,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,101.95362605097463
2020-06,101.03902545321806,8460,-0.7929870809136097,99.85959699720287,101.38166623247614,EX_2025Q4,0.6375870663432037,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,100.39889508341473
2020-07,98.57490696132645,8802,-2.5314394233991844,98.51765353861707,101.07633985339484,EX_2025Q4,-2.4366700572477917,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,101.03684142307137
2020-08,94.72149087776255,8767,-5.248119235886017,93.70655313778082,98.89677374432755,EX_2025Q4,-3.9247962783055867,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,98.59098623631002
2020-09,100.13180874109558,8624,-2.3594797929812006,94.32058627066264,101.69729080622103,EX_2025Q4,5.717556409236013,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,94.71634810918461
2020-10,103.23353485556936,8928,-2.3997458479006584,99.29704571722263,103.89751590328645,EX_2025Q4,3.1232499164492555,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,100.10694478617525
2020-11,101.60633456326302,8640,-6.541736421303868,97.81505829686395,104.66175440387805,EX_2025Q4,-1.6070155033217848,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,103.26583250119147
2020-12,104.55632004875736,8928,-3.223821584001685,100.53670426977808,104.96529845637764,EX_2025Q4,2.989128707556521,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,101.52170560220095
2021-01,95.69931769466753,8928,-9.00139950233605,95.07237475682399,104.47674385856584,EX_2025Q4,-8.382341819668982,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,104.4551013367997
2021-02,90.49118206977637,8064,-13.240160329197348,84.15737198877842,97.00037748813402,EX_2025Q4,-5.394027401610835,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,95.65060173729152
2021-03,79.55491265082834,8928,-12.859889239373123,79.49144824998511,91.22256967098357,EX_2025Q4,-12.233273212164274,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,90.64359075751071
2021-04,78.35885301129872,8640,-8.052852635405838,73.30111308309885,84.96693742328031,EX_2025Q4,-1.4491890483439573,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,79.51111944653357
2021-05,89.16474827034288,8928,-14.553188741579914,75.52296321037264,95.586624086194,EX_2025Q4,13.91632070068518,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,78.27214548530145
2021-06,101.54304949434291,8640,-6.012982370752862,86.74451741077908,106.66382398387569,EX_2025Q4,14.226728938340738,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,88.8960494956969
2021-07,101.8286895527674,8928,-5.759324678761502,98.24777922896392,106.48115036321133,EX_2025Q4,0.08122250200850445,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,101.7460488661835
2021-08,94.2049892422406,8928,-10.147461091105692,92.5928916780758,103.04983342981556,EX_2025Q4,-7.538046706716495,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,101.88513857524542
2021-09,100.63209598606589,8640,-7.195446393670702,91.94136375992575,101.2562696362576,EX_2025Q4,6.866248407820619,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,94.16639723520181
2021-10,97.6291314083425,8928,-6.350861895967408,96.19537937218179,103.77979778624946,EX_2025Q4,-3.0168052192354966,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,100.66602943843846
2021-11,101.80520399630078,8640,-4.194764431332299,96.25535748469656,104.45771794101955,EX_2025Q4,4.240122593619922,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,97.66412535141419
2021-12,116.93005843169826,8928,-6.227652546522966,101.5517014011621,121.1316451525353,EX_2025Q4,14.909172339688581,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,101.75868127048695
2022-01,135.78291443322155,8928,-4.95205937539025,116.27528689227381,138.99524731764726,EX_2025Q4,16.099823587747665,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,116.95359238043761
2022-02,148.27107376420366,8064,-5.038317225535405,130.72441872680542,150.3307980317446,EX_2025Q4,9.215927131791224,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,135.75957065793568
2022-03,140.27276642825,8928,-9.387504889022924,139.2761719199575,153.70526079143931,EX_2025Q4,-5.475787852493119,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,148.398768147733
2022-04,161.1469715693574,8640,-3.241161007619253,140.402665548395,161.17726161984004,EX_2025Q4,14.573656132326773,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,140.64923561768927
2022-05,182.37531460828276,8928,-5.339214032224204,160.39046880587824,190.45538373993026,EX_2025Q4,13.157889162247937,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,161.16889061688804
2022-06,209.32004108930218,8640,-4.90988649821179,180.83528981655323,211.50129504142808,EX_2025Q4,14.802126366187274,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,182.3311533635089
2022-07,198.18722991555035,8928,-8.75730491828458,194.4901361113323,213.15693923458772,EX_2025Q4,-5.325971385887462,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,209.3364281806929
2022-08,214.20158160796825,8928,-2.4056932262448982,197.03638044858303,215.87649293895205,EX_2025Q4,8.138542265550463,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,198.08070010964641
2022-09,224.75050949812427,8640,-2.824852148639456,213.2373313065602,226.1697223343144,EX_2025Q4,4.731166085703542,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,214.5975433083659
2022-10,223.50897030078127,8928,-5.505035945990322,220.18548069393447,233.01292603073,EX_2025Q4,-0.49450075472859956,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,224.6197164941139
2022-11,249.96508680903824,8640,-4.295708657267738,214.83319792409088,253.0130948522801,EX_2025Q4,11.781115133023512,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,223.62014058597543
2022-12,263.35595331639854,8928,-1.5482487930365885,247.1513581423934,264.333266020104,EX_2025Q4,5.313542352655776,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,250.06845979457955
2023-01,245.6751406944852,8928,-9.26191178216248,239.67925475516864,264.1440429952236,EX_2025Q4,-6.693427776596383,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,263.29885970547286
2023-02,252.22012835189565,8064,-4.807477042632835,240.43677931861515,254.14806658497193,EX_2025Q4,2.662179826716571,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,245.67969312322987
2023-03,264.045420085217,8928,-4.960840583018822,251.1038268032364,269.68261672367265,EX_2025Q4,4.860294326197057,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,251.80686529815608
2023-04,273.0036694126434,8640,-3.5696245514144187,258.220984767674,277.4334787023572,EX_2025Q4,3.5152175589377332,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,263.7328847395845
2023-05,284.0101153939803,8928,-2.1157966079823787,272.52059806372614,285.42182127307916,EX_2025Q4,4.103925070224368,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,272.81403194202176
2023-06,306.1780347272563,8640,-6.226248588386163,280.11219907436464,317.90709136868327,EX_2025Q4,7.772819147620624,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,284.09578328638906
2023-07,314.34080578851905,8928,-4.424710919168384,298.23409052164953,316.1461178294053,EX_2025Q4,2.7343500897310635,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,305.97439465375015
2023-08,322.79964016620346,8928,-3.529837984710227,314.20415759185505,333.2237129562123,EX_2025Q4,2.700872912401042,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,314.31051266870554
2023-09,320.517039615233,8640,-3.159221862774575,318.02761527642775,328.4025814267786,EX_2025Q4,-0.7500829171422252,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,322.93935253129996
2023-10,316.7287816263945,8928,-4.908354705221873,311.6780300220198,327.76594521615175,EX_2025Q4,-1.237162079242482,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,320.69631482291163
2023-11,312.10691640544,8640,-7.368777004236837,296.2120065066004,319.7755539945195,EX_2025Q4,-1.6080722304585016,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,317.20784771741893
2023-12,296.0965415411158,8928,-8.366711403070859,286.64194639303446,312.814208441102,EX_2025Q4,-5.180767559923849,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,312.2747716063225
2024-01,320.8622804114241,8928,-6.397514417504313,292.5809644897169,331.4851247890103,EX_2025Q4,8.462820256589287,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,295.8269752274224
2024-02,294.0819888105245,8352,-12.229186362042254,288.5969645684772,328.8074390638545,EX_2025Q4,-8.3810418774526,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,320.98377326793786
2024-03,296.5217317474921,8928,-8.112509016640402,276.5109153563185,311.7358362389566,EX_2025Q4,0.8026348437422559,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,294.1606955087443
2024-04,337.5019388677684,8640,-6.032298886287513,295.03989995828454,340.93138698626973,EX_2025Q4,13.80964512271252,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,296.54950466093186
2024-05,336.9456677366497,8928,-4.878947757618379,328.2554983776796,346.16909831887784,EX_2025Q4,-0.13212124869540487,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,337.3914335115965
2024-06,363.6449603311207,8639,-4.70493912531369,328.45978089805317,365.7320272313822,EX_2025Q4,7.936202175315743,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,336.90731469360867
2024-07,371.28107114088994,8928,-6.17741653351056,355.3559294740768,378.75308517911265,EX_2025Q4,2.1327291409277027,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,363.5280034753387
2024-08,396.79524161577893,8928,-9.804864707522732,365.88376448219964,405.6579806613098,EX_2025Q4,6.815888227800193,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,371.4758620642242
2024-09,377.55092744704547,8640,-11.610539690095823,368.6507752801017,417.0754906609536,EX_2025Q4,-4.839420358491397,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,396.7513952409339
2024-10,395.64580043601126,8928,-7.201959990006179,366.409211810786,401.47338009250933,EX_2025Q4,4.9398813126271035,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,377.0213911881034
2024-11,403.5293529205307,8640,-10.396506074900236,372.55524737423383,421.4598177572489,EX_2025Q4,1.9463821676621862,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,395.8250840690763
2024-12,442.52676548400194,8928,-5.8641415887654365,387.4186928868402,458.1544248914943,EX_2025Q4,9.86335217508203,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,402.79743583536026
2025-01,477.8550875174441,8928,-6.9947544277097595,416.4355179655788,493.83968241022393,EX_2025Q4,8.002738620016592,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,442.44719497222195
2025-02,610.3470095139689,8064,-6.197516499927291,473.8359254937846,628.5411610458195,EX_2025Q4,28.013850384281703,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,476.78201044791865
2025-03,712.6538920113471,8928,-5.591189790981632,587.2677408957936,721.1857186414469,EX_2025Q4,16.811688309499107,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,610.0878279604441
2025-04,801.2509079657208,8640,-15.499545840775541,712.0226631909566,930.8880665631433,EX_2025Q4,12.531657963650256,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,712.0226631909566
2025-05,864.5967370730043,8928,-12.234605322410875,754.5407350030678,875.1888860728974,EX_2025Q4,7.953649735036228,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,800.8962542675391
2025-06,988.8821396042151,8640,-6.3639201624150825,845.382098541115,1013.7551712951505,EX_2025Q4,14.372181120251671,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,864.6177155304032
2025-07,1048.9096606902635,8928,-9.153957532604073,923.2837892638393,1054.5153646593362,EX_2025Q4,6.160525759645452,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,988.0411322237281
2025-08,1114.7639664524086,8928,-7.2914064743844325,1011.3955575750695,1116.6473606895008,EX_2025Q4,6.298011561328232,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,1048.715728618545
2025-09,1250.221583641565,8640,-7.450112712344536,1090.0210397489807,1254.276571252802,EX_2025Q4,12.385359645343886,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,1112.441680648536
2025-10,1239.167575145946,116,-1.7187772889326824,1237.951832909232,1259.6015787762763,EX_2025Q4,-1.113655656652457,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,1253.1230508869646
2026-01,1250.2319261788743,3319,-7.184408344449156,1154.2625658585744,1254.4853719876094,EX_2025Q4,0.8905443859574369,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,1239.1963328060795
2019-12,99.93623806036344,2928,-0.15924668698792388,99.88471004214527,100.04402684041794,PRE_2025Q4,-0.06110344637854093,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,99.99733988131779
2020-01,99.2798042838485,6021,-0.8173058772405484,99.18620028053203,100.00353504994354,PRE_2025Q4,-0.683222841949116,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,99.96277278093353
2020-02,100.08890231521806,7327,-1.113227655489224,98.2684386381682,100.43937525194693,PRE_2025Q4,0.8167650269829796,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,99.27803405359207
2020-03,103.97318244151371,8652,-3.768461655908295,99.84703629995496,106.39178683253583,PRE_2025Q4,3.8787905506339815,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,100.09086733719116
2020-04,101.95328268052783,8525,-2.543442428578324,101.59530560807166,104.24676198276023,PRE_2025Q4,-1.9467712524289693,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,103.97748649664268
2020-05,100.47661452700193,8490,-2.1065854790680127,100.06564423697218,102.21897430656657,PRE_2025Q4,-1.4487091643353933,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,101.95362605097463
2020-06,101.03902545321806,8460,-0.7929870809136097,99.85959699720287,101.38166623247614,PRE_2025Q4,0.6375870663432037,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,100.39889508341473
2020-07,98.57490696132645,8802,-2.5314394233991844,98.51765353861707,101.07633985339484,PRE_2025Q4,-2.4366700572477917,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,101.03684142307137
2020-08,94.72149087776255,8767,-5.248119235886017,93.70655313778082,98.89677374432755,PRE_2025Q4,-3.9247962783055867,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,98.59098623631002
2020-09,100.13180874109558,8624,-2.3594797929812006,94.32058627066264,101.69729080622103,PRE_2025Q4,5.717556409236013,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,94.71634810918461
2020-10,103.23353485556936,8928,-2.3997458479006584,99.29704571722263,103.89751590328645,PRE_2025Q4,3.1232499164492555,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,100.10694478617525
2020-11,101.60633456326302,8640,-6.541736421303868,97.81505829686395,104.66175440387805,PRE_2025Q4,-1.6070155033217848,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,103.26583250119147
2020-12,104.55632004875736,8928,-3.223821584001685,100.53670426977808,104.96529845637764,PRE_2025Q4,2.989128707556521,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,101.52170560220095
2021-01,95.69931769466753,8928,-9.00139950233605,95.07237475682399,104.47674385856584,PRE_2025Q4,-8.382341819668982,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,104.4551013367997
2021-02,90.49118206977637,8064,-13.240160329197348,84.15737198877842,97.00037748813402,PRE_2025Q4,-5.394027401610835,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,95.65060173729152
2021-03,79.55491265082834,8928,-12.859889239373123,79.49144824998511,91.22256967098357,PRE_2025Q4,-12.233273212164274,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,90.64359075751071
