bucket,end_equity,marks,max_drawdown_pct,min_equity,peak_equity,period,return_pct,scenario,spec,start_equity
2022Q3,224.75050949812427,26496,-8.75730491828458,194.4901361113323,226.1697223343144,BASE,7.363305780743712,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,209.3364281806929
2022Q4,263.35595331639854,26496,-7.802025585585559,214.83319792409088,264.333266020104,BASE,17.24525229881131,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,224.6197164941139
2023Q1,264.045420085217,25920,-9.26191178216248,239.67925475516864,269.68261672367265,BASE,0.28354106074719443,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,263.29885970547286
2023Q2,306.1780347272563,26208,-6.226248588386163,258.220984767674,317.90709136868327,BASE,16.09399223368866,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,263.7328847395845
2023Q3,320.517039615233,26496,-4.560329018895903,298.23409052164953,333.2237129562123,BASE,4.75289606437157,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,305.97439465375015
2023Q4,296.0965415411158,26496,-12.546757655374252,286.64194639303446,327.76594521615175,BASE,-7.6707377493189455,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,320.69631482291163
2024Q1,296.5217317474921,26208,-16.584216099495496,276.5109153563185,331.4851247890103,BASE,0.2348523218802523,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,295.8269752274224
2024Q2,363.6449603311207,26207,-6.032298886287513,295.03989995828454,365.7320272313822,BASE,22.625381130514555,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,296.54950466093186
2024Q3,377.55092744704547,26496,-11.610539690095823,355.3559294740768,417.0754906609536,BASE,3.8574535765187656,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,363.5280034753387
2024Q4,442.52676548400194,26496,-10.396506074900236,366.409211810786,458.1544248914943,BASE,17.3744450121178,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,377.0213911881034
2025Q1,712.6538920113471,25920,-6.9947544277097595,416.4355179655788,721.1857186414469,BASE,61.070948151471384,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,442.44719497222195
2025Q2,988.8821396042151,26208,-18.943988852618265,712.0226631909566,1013.7551712951505,BASE,38.88352024814805,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,712.0226631909566
2025Q3,1250.221583641565,26496,-9.153957532604073,923.2837892638393,1254.276571252802,BASE,26.5353782213259,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,988.0411322237281
2025Q4,3582.704379906157,26496,-28.475246544746724,1181.4036120639025,3640.320579160821,BASE,185.9020410940735,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,1253.1230508869646
2026Q1,3616.1533006708346,3319,-7.873884842833656,3338.572867937693,3628.4559077139124,BASE,0.7613597581520581,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,3588.8293978468973
2019Q4,99.93623806036344,2928,-0.15924668698792388,99.88471004214527,100.04402684041794,EX_2025Q4,-0.06110344637854093,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,99.99733988131779
2020Q1,103.97318244151371,22000,-3.768461655908295,98.2684386381682,106.39178683253583,EX_2025Q4,4.0119031805659455,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,99.96277278093353
2020Q2,101.03902545321806,25475,-4.208442451462313,99.85959699720287,104.24676198276023,EX_2025Q4,-2.8260550840681353,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,103.97748649664268
2020Q3,100.13180874109558,26193,-7.291307467507691,93.70655313778082,101.69729080622103,EX_2025Q4,-0.8957452244435671,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,101.03684142307137
2020Q4,104.55632004875736,26496,-6.541736421303868,97.81505829686395,104.96529845637764,EX_2025Q4,4.4446219711187895,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,100.10694478617525
2021Q1,79.55491265082834,25920,-23.914695927358032,79.49144824998511,104.47674385856584,EX_2025Q4,-23.838173882656488,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,104.4551013367997
2021Q2,101.54304949434291,26208,-14.553188741579914,73.30111308309885,106.66382398387569,EX_2025Q4,27.70924394118799,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,79.51111944653357
2021Q3,100.63209598606589,26496,-13.654798575794679,91.94136375992575,106.48115036321133,EX_2025Q4,-1.0948364998258353,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,101.7460488661835
2021Q4,116.93005843169826,26496,-7.250390212795221,96.19537937218179,121.1316451525353,EX_2025Q4,16.1564224634547,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,100.66602943843846
2022Q1,140.27276642825,25920,-9.387504889022924,116.27528689227381,153.70526079143931,EX_2025Q4,19.938826651820673,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,116.95359238043761
2022Q2,209.32004108930218,26208,-5.339214032224204,140.402665548395,211.50129504142808,EX_2025Q4,48.82415831840914,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,140.64923561768927
2022Q3,224.75050949812427,26496,-8.75730491828458,194.4901361113323,226.1697223343144,EX_2025Q4,7.363305780743712,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,209.3364281806929
2022Q4,263.35595331639854,26496,-7.802025585585559,214.83319792409088,264.333266020104,EX_2025Q4,17.24525229881131,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,224.6197164941139
2023Q1,264.045420085217,25920,-9.26191178216248,239.67925475516864,269.68261672367265,EX_2025Q4,0.28354106074719443,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,263.29885970547286
2023Q2,306.1780347272563,26208,-6.226248588386163,258.220984767674,317.90709136868327,EX_2025Q4,16.09399223368866,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,263.7328847395845
2023Q3,320.517039615233,26496,-4.560329018895903,298.23409052164953,333.2237129562123,EX_2025Q4,4.75289606437157,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,305.97439465375015
2023Q4,296.0965415411158,26496,-12.546757655374252,286.64194639303446,327.76594521615175,EX_2025Q4,-7.6707377493189455,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,320.69631482291163
2024Q1,296.5217317474921,26208,-16.584216099495496,276.5109153563185,331.4851247890103,EX_2025Q4,0.2348523218802523,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,295.8269752274224
2024Q2,363.6449603311207,26207,-6.032298886287513,295.03989995828454,365.7320272313822,EX_2025Q4,22.625381130514555,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,296.54950466093186
2024Q3,377.55092744704547,26496,-11.610539690095823,355.3559294740768,417.0754906609536,EX_2025Q4,3.8574535765187656,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,363.5280034753387
2024Q4,442.52676548400194,26496,-10.396506074900236,366.409211810786,458.1544248914943,EX_2025Q4,17.3744450121178,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,377.0213911881034
2025Q1,712.6538920113471,25920,-6.9947544277097595,416.4355179655788,721.1857186414469,EX_2025Q4,61.070948151471384,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,442.44719497222195
2025Q2,988.8821396042151,26208,-18.943988852618265,712.0226631909566,1013.7551712951505,EX_2025Q4,38.88352024814805,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,712.0226631909566
2025Q3,1250.221583641565,26496,-9.153957532604073,923.2837892638393,1254.276571252802,EX_2025Q4,26.5353782213259,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,988.0411322237281
2025Q4,1239.167575145946,116,-1.7187772889326824,1237.951832909232,1259.6015787762763,EX_2025Q4,-1.113655656652457,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,1253.1230508869646
2026Q1,1250.2319261788743,3319,-7.184408344449156,1154.2625658585744,1254.4853719876094,EX_2025Q4,0.8905443859574369,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,1239.1963328060795
2019Q4,99.93623806036344,2928,-0.15924668698792388,99.88471004214527,100.04402684041794,PRE_2025Q4,-0.06110344637854093,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,99.99733988131779
2020Q1,103.97318244151371,22000,-3.768461655908295,98.2684386381682,106.39178683253583,PRE_2025Q4,4.0119031805659455,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,99.96277278093353
2020Q2,101.03902545321806,25475,-4.208442451462313,99.85959699720287,104.24676198276023,PRE_2025Q4,-2.8260550840681353,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,103.97748649664268
2020Q3,100.13180874109558,26193,-7.291307467507691,93.70655313778082,101.69729080622103,PRE_2025Q4,-0.8957452244435671,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,101.03684142307137
2020Q4,104.55632004875736,26496,-6.541736421303868,97.81505829686395,104.96529845637764,PRE_2025Q4,4.4446219711187895,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,100.10694478617525
2021Q1,79.55491265082834,25920,-23.914695927358032,79.49144824998511,104.47674385856584,PRE_2025Q4,-23.838173882656488,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,104.4551013367997
2021Q2,101.54304949434291,26208,-14.553188741579914,73.30111308309885,106.66382398387569,PRE_2025Q4,27.70924394118799,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,79.51111944653357
2021Q3,100.63209598606589,26496,-13.654798575794679,91.94136375992575,106.48115036321133,PRE_2025Q4,-1.0948364998258353,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,101.7460488661835
2021Q4,116.93005843169826,26496,-7.250390212795221,96.19537937218179,121.1316451525353,PRE_2025Q4,16.1564224634547,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,100.66602943843846
2022Q1,140.27276642825,25920,-9.387504889022924,116.27528689227381,153.70526079143931,PRE_2025Q4,19.938826651820673,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,116.95359238043761
2022Q2,209.32004108930218,26208,-5.339214032224204,140.402665548395,211.50129504142808,PRE_2025Q4,48.82415831840914,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,140.64923561768927
2022Q3,224.75050949812427,26496,-8.75730491828458,194.4901361113323,226.1697223343144,PRE_2025Q4,7.363305780743712,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,209.3364281806929
2022Q4,263.35595331639854,26496,-7.802025585585559,214.83319792409088,264.333266020104,PRE_2025Q4,17.24525229881131,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,224.6197164941139
2023Q1,264.045420085217,25920,-9.26191178216248,239.67925475516864,269.68261672367265,PRE_2025Q4,0.28354106074719443,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,263.29885970547286
2023Q2,306.1780347272563,26208,-6.226248588386163,258.220984767674,317.90709136868327,PRE_2025Q4,16.09399223368866,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,263.7328847395845
2023Q3,320.517039615233,26496,-4.560329018895903,298.23409052164953,333.2237129562123,PRE_2025Q4,4.75289606437157,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,305.97439465375015
2023Q4,296.0965415411158,26496,-12.546757655374252,286.64194639303446,327.76594521615175,PRE_2025Q4,-7.6707377493189455,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,320.69631482291163
2024Q1,296.5217317474921,26208,-16.584216099495496,276.5109153563185,331.4851247890103,PRE_2025Q4,0.2348523218802523,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,295.8269752274224
2024Q2,363.6449603311207,26207,-6.032298886287513,295.03989995828454,365.7320272313822,PRE_2025Q4,22.625381130514555,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,296.54950466093186
2024Q3,377.55092744704547,26496,-11.610539690095823,355.3559294740768,417.0754906609536,PRE_2025Q4,3.8574535765187656,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,363.5280034753387
2024Q4,442.52676548400194,26496,-10.396506074900236,366.409211810786,458.1544248914943,PRE_2025Q4,17.3744450121178,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,377.0213911881034
2025Q1,712.6538920113471,25920,-6.9947544277097595,416.4355179655788,721.1857186414469,PRE_2025Q4,61.070948151471384,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,442.44719497222195
2025Q2,988.8821396042151,26208,-18.943988852618265,712.0226631909566,1013.7551712951505,PRE_2025Q4,38.88352024814805,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,712.0226631909566
2025Q3,1250.221583641565,26496,-9.153957532604073,923.2837892638393,1254.276571252802,PRE_2025Q4,26.5353782213259,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,988.0411322237281
2025Q4,1239.167575145946,116,-1.7187772889326824,1237.951832909232,1259.6015787762763,PRE_2025Q4,-1.113655656652457,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,1253.1230508869646
2025Q4,289.10653848001647,26495,-28.475246544746604,95.33343324311106,293.7558810326183,ONLY_2025Q4,189.1163125270931,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,99.99661933739013
2026Q1,289.2228942340498,118,-0.9436657283873662,288.71109075841,291.4615131696311,ONLY_2025Q4,-0.12816049165897958,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,289.5940393787327
2026Q1,100.89288577710145,3319,-7.184408344448901,93.14822216217456,101.23613602783823,2026_ENTRY_ONLY,0.890544385957659,btc_rb_z3.75_gap0_cd144_h120_k1_short_capnone,btc_rb_z3.75_gap0_cd144_h120_k1_short,100.00232072406591
2019Q4,99.96894502815645,2630,-0.14297606034766597,99.918546421584,100.06161057029783,BASE,-0.031530365381204906,btc_rb_z4.25_gap0_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap0_cd144_h144_k1_short,100.00047554347826
2020Q1,104.2361284916224,21799,-3.4479475577693375,97.97854186941275,105.20912029445789,BASE,4.240831386606869,btc_rb_z4.25_gap0_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap0_cd144_h144_k1_short,99.99548843296631
2020Q2,101.4962581876948,25304,-3.5102471011328906,100.89136841875583,104.56174400664301,BASE,-2.632937306122285,btc_rb_z4.25_gap0_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap0_cd144_h144_k1_short,104.2408545349666
2020Q3,99.40459890993074,26216,-7.522935925275609,93.90128071522443,101.54007553629647,BASE,-2.058707885950406,btc_rb_z4.25_gap0_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap0_cd144_h144_k1_short,101.49406523468893
2020Q4,104.34584681103532,26496,-5.845783609768951,95.86582214447904,105.31312181853852,BASE,4.989394580640871,btc_rb_z4.25_gap0_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap0_cd144_h144_k1_short,99.3870354504128
2021Q1,80.01080597436689,25920,-23.69129541814454,79.91307970120009,104.72341279949033,BASE,-23.2450877288481,btc_rb_z4.25_gap0_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap0_cd144_h144_k1_short,104.24193528058882
2021Q2,98.90216377772084,26208,-13.603963565145015,74.77382029472676,103.29787456838251,BASE,23.65566554930787,btc_rb_z4.25_gap0_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap0_cd144_h144_k1_short,79.98191052417528
2021Q3,95.80902093459866,26496,-15.76426824033721,88.05342615284924,104.53215555137446,BASE,-3.287293519821466,btc_rb_z4.25_gap0_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap0_cd144_h144_k1_short,99.0655979152387
2021Q4,113.49649221503692,26496,-7.065648837011073,91.77142894096929,116.42670358798085,BASE,18.422808653545488,btc_rb_z4.25_gap0_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap0_cd144_h144_k1_short,95.84006113812005
2022Q1,134.11827674307526,25920,-9.301811830132788,112.86934944424365,146.44472679414,BASE,18.155389664100795,btc_rb_z4.25_gap0_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap0_cd144_h144_k1_short,113.51007950154006
2022Q2,193.8530320010185,26208,-5.577233615551059,134.15702266849812,195.62755449734297,BASE,44.12899675836597,btc_rb_z4.25_gap0_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap0_cd144_h144_k1_short,134.4996748475364
2022Q3,218.36143079373403,26496,-6.889897186697114,182.82981568502862,219.36951157014886,BASE,12.628515161617493,btc_rb_z4.25_gap0_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap0_cd144_h144_k1_short,193.87757219421206
2022Q4,258.55637845956227,26496,-7.199090465952063,208.86496676430625,258.88499427399057,BASE,18.469520249326465,btc_rb_z4.25_gap0_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap0_cd144_h144_k1_short,218.24717270350575
2023Q1,251.193558519207,25920,-9.773597743323737,234.17874835294958,259.5457011427291,BASE,-2.8233475279412223,btc_rb_z4.25_gap0_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap0_cd144_h144_k1_short,258.4916768885744
2023Q2,291.4850258652394,26208,-6.399720425385169,245.93484692633243,302.93447128564617,BASE,16.155053438971546,btc_rb_z4.25_gap0_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap0_cd144_h144_k1_short,250.9447649803606
2023Q3,307.2446010933935,26496,-3.8463118223506565,284.2770863275816,314.4741302288877,BASE,5.468125886376929,btc_rb_z4.25_gap0_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap0_cd144_h144_k1_short,291.31512341879926
2023Q4,283.59994231720816,26496,-11.393458879984852,276.25976748171973,311.78258849708783,BASE,-7.753042716896075,btc_rb_z4.25_gap0_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap0_cd144_h144_k1_short,307.43555198991123
2024Q1,289.5046385653506,26208,-16.251442054091147,267.89100302024553,319.87536214446794,BASE,2.157520803945445,btc_rb_z4.25_gap0_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap0_cd144_h144_k1_short,283.3904310588649
2024Q2,368.6128182373584,26193,-5.05035881110002,287.8566032585432,370.6013093487791,BASE,27.291713119806715,btc_rb_z4.25_gap0_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap0_cd144_h144_k1_short,289.58115905818687
2024Q3,390.2639729944512,26465,-10.453710995729937,362.68764405572676,425.8376852351673,BASE,5.900239793465878,btc_rb_z4.25_gap0_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap0_cd144_h144_k1_short,368.5203865029688
2024Q4,463.9337164771671,26496,-10.174251749418273,384.1312804699461,479.74503927868494,BASE,19.023978504479587,btc_rb_z4.25_gap0_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap0_cd144_h144_k1_short,389.78172491495604
2025Q1,726.7735688957852,25920,-6.92058257641791,438.72714935659974,735.4581187833412,BASE,56.68764736432155,btc_rb_z4.25_gap0_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap0_cd144_h144_k1_short,463.8359060979013
2025Q2,1019.5159983758545,26208,-18.12188039399828,725.6875744984729,1055.4563316832364,BASE,40.38351183095443,btc_rb_z4.25_gap0_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap0_cd144_h144_k1_short,726.2362830782612
2025Q3,1329.7939177651397,26496,-9.199282886624472,962.0964943404183,1333.9852840698488,BASE,30.53415447498249,btc_rb_z4.25_gap0_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap0_cd144_h144_k1_short,1018.7325479018606
2025Q4,3522.5336278950635,26496,-27.929121892469787,1307.4420869281219,3543.339779991634,BASE,164.31384083574238,btc_rb_z4.25_gap0_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap0_cd144_h144_k1_short,1332.7087286678034
2026Q1,3586.015414808161,3331,-5.592576372211733,3361.5404254086548,3592.8575581350347,BASE,1.6199722576734743,btc_rb_z4.25_gap0_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap0_cd144_h144_k1_short,3528.8490393554266
2019Q4,99.96894502815645,2630,-0.14297606034766597,99.918546421584,100.06161057029783,EX_2025Q4,-0.031530365381204906,btc_rb_z4.25_gap0_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap0_cd144_h144_k1_short,100.00047554347826
