id,symbol,side,strategy,signal_i,entry_i,exit_i,entry_ts,exit_ts,entry_price,exit_price,pnl_decimal,exit_reason,equity_after_exit,position_fraction,fee_per_side
1657,BNB,long,long_main_v9,62605,62606,62607,1600135800,1600136100,31.354,30.956111854443392,-0.013490187713102264,stop,100.2147488511472,0.00125,0.0004
1659,BNB,long,long_main_v9,62680,62681,62683,1600158300,1600158900,29.394,30.316878915227875,0.03059684681322308,target,100.21858167029598,0.00125,0.0004
1656,SUSHI,short,short_main_v6_timeout210,2977,2978,3094,1600128600,1600163400,2.6436,2.648065681881997,-0.002486393926159324,stop,100.21827019170503,0.00125,0.0004
1660,SUSHI,long,long_main_v9,3110,3111,3132,1600168500,1600174800,2.3202,2.2932,-0.012436927851047197,time,100.21671218246037,0.00125,0.0004
1661,BCH,short,short_main_v6_timeout210,77972,77973,78004,1600170000,1600179300,239.78,239.94213748561805,-0.0014757357724537227,stop,100.21652731572641,0.00125,0.0004
1662,EGLD,short,short_main_v6_timeout210,284,285,289,1600184700,1600185900,14.726,14.968169191978868,-0.016978945392242182,stop,100.21440035204554,0.00125,0.0004
1664,TRB,long,long_main_v9,3476,3477,3481,1600191900,1600193100,35.701,35.378426039480175,-0.00983543207528712,stop,100.21316828713601,0.00125,0.0004
1663,SUSHI,long,long_main_v9,3188,3189,3210,1600191900,1600198200,2.1102,2.1493,0.017729049379205854,time,100.21538914239727,0.00125,0.0004
1666,SNX,long,long_main_v9,9299,9300,9302,1600210800,1600211400,4.889,4.8299682136594075,-0.012874409151276888,stop,100.21377637499343,0.00125,0.0004
1667,SUSHI,long,long_main_v9,3251,3252,3254,1600210800,1600211400,1.9464,1.9045894436719668,-0.022280968109347075,stop,100.21098530004902,0.00125,0.0004
1665,BAND,long,long_main_v9,13907,13908,13917,1600210800,1600213500,7.5603,7.484026873221357,-0.01088863759092138,stop,100.20962134867206,0.00125,0.0004
1668,CRV,long,long_main_v9,4118,4119,4125,1600211700,1600213500,1.598,1.576481924670856,-0.014265629117111467,stop,100.20783440705691,0.00125,0.0004
1670,OMG,long,long_main_v9,21669,21670,21670,1600213800,1600213800,3.5848,3.5567401857130716,-0.008627442057277479,stop,100.20675373545062,0.00125,0.0004
1671,SXP,long,long_main_v9,16197,16198,16199,1600213800,1600214100,1.6782,1.661236269608095,-0.010908288876120253,stop,100.20538738017926,0.00125,0.0004
1672,EGLD,long,long_main_v9,382,383,383,1600214100,1600214100,13.295,13.139104205304864,-0.012525896554729998,stop,100.20381842728357,0.00125,0.0004
1658,SXP,short,short_main_v6_timeout210,16000,16001,16211,1600154700,1600217700,1.926,1.684,0.1429054631828978,timeout,100.22171801863988,0.00125,0.0004
1669,MKR,long,long_main_v9,9597,9598,9616,1600213800,1600219200,461.91,457.3333696871964,-0.010708056359038797,stop,100.2203765438837,0.00125,0.0004
1673,ATOM,long,long_main_v9,63683,63684,63705,1600215000,1600221300,4.853,5.031,0.03587834329280861,time,100.22487122022692,0.00125,0.0004
1674,YFI,long,long_main_v9,4444,4445,4460,1600223100,1600227600,37777.6,37165.26935404626,-0.017008828669733942,stop,100.22274033564813,0.00125,0.0004
1675,SXP,long,long_main_v9,16282,16283,16283,1600239300,1600239300,1.6233,1.6089352110865844,-0.009649127649488975,stop,100.22153150812952,0.00125,0.0004
1676,CRV,long,long_main_v9,4221,4222,4222,1600242600,1600242600,1.435,1.4125287709505179,-0.016459393065841186,stop,100.21946952615357,0.00125,0.0004
1677,RUNE,long,long_main_v9,3358,3359,3359,1600243500,1600243500,0.5335,0.5265569910102013,-0.01381407495744844,stop,100.21773897707328,0.00125,0.0004
1679,SUSHI,long,long_main_v9,3362,3363,3364,1600244100,1600244400,1.8115,1.774014733032608,-0.02149294339905725,stop,100.21504650933402,0.00125,0.0004
1678,TRB,long,long_main_v9,3648,3649,3657,1600243500,1600245900,32.657,32.3679168789049,-0.00965210279863724,stop,100.21383740192042,0.00125,0.0004
1680,SOL,long,long_main_v9,493,494,495,1600247400,1600247700,2.7887,2.75546149656012,-0.01271899574707922,stop,100.21224412770577,0.00125,0.0004
1682,IOST,long,long_main_v9,59809,59810,59812,1600247700,1600248300,0.00607,0.006011668040439122,-0.010409878016619056,stop,100.21094013115935,0.00125,0.0004
1683,WAVES,long,long_main_v9,9998,9999,10001,1600247700,1600248300,2.394,2.3718424487491765,-0.010055451650302282,stop,100.2096805483302,0.00125,0.0004
1681,THETA,long,long_main_v9,32161,32162,32166,1600247400,1600248600,0.5123,0.5075345039219212,-0.010102159043682923,stop,100.20841513066692,0.00125,0.0004
1684,SXP,long,long_main_v9,16313,16314,16314,1600248600,1600248600,1.5031,1.4790947439124542,-0.016770498361749684,stop,100.20631444933969,0.00125,0.0004
1685,ICX,long,long_main_v9,211,212,233,1600248900,1600255200,0.4729,0.4767,0.0072355254810742235,time,100.20722075601662,0.00125,0.0004
1686,YFI,long,long_main_v9,4553,4554,4554,1600255800,1600255800,31500.4,30839.442340671198,-0.021782516391182425,stop,100.20449229923084,0.00125,0.0004
1687,ZIL,short,short_main_v6_timeout210,25873,25874,25894,1600265400,1600271400,0.01659,0.016601566369127088,-0.001496703483871075,stop,100.20430482871492,0.00125,0.0004
1688,RUNE,long,long_main_v9,3482,3483,3493,1600280700,1600283700,0.5739,0.5670766427231726,-0.012689453348714718,stop,100.2027154064006,0.00125,0.0004
1689,TRB,long,long_main_v9,3786,3787,3788,1600284900,1600285200,31.399,31.050783276577608,-0.011890057754144845,stop,100.20122613630897,0.00125,0.0004
1691,SUSHI,long,long_main_v9,3546,3547,3547,1600299300,1600299300,1.5993,1.5772726953271718,-0.014573091147894712,stop,100.19940083430696,0.00125,0.0004
1690,RLC,short,short_main_v6_timeout210,13622,13623,13631,1600298100,1600300500,1.165,1.166182465111109,-0.0018139623485045934,stop,100.19917363688138,0.00125,0.0004
1692,SOL,long,long_main_v9,669,670,674,1600300200,1600301400,2.456,2.562387318146362,0.04251731194884436,target,100.20449888628455,0.00125,0.0004
1693,CRV,long,long_main_v9,4431,4432,4436,1600305600,1600306800,1.313,1.2965019742125101,-0.013365137690395911,stop,100.20282482762853,0.00125,0.0004
1695,RUNE,long,long_main_v9,3623,3624,3645,1600323000,1600329300,0.5769,0.5966,0.033348032587970165,time,100.20700178646324,0.00125,0.0004
1696,SUSHI,long,long_main_v9,3660,3661,3666,1600333500,1600335000,1.4791,1.5515025220038525,0.048150390104693706,target,100.2130330442473,0.00125,0.0004
1694,RLC,short,short_main_v6_timeout210,13653,13654,13766,1600307400,1600341000,1.2942,1.2959713887744566,-0.002166842501154042,stop,100.21276161192333,0.00125,0.0004
1698,RUNE,long,long_main_v9,3684,3685,3700,1600341300,1600345800,0.5544,0.5437153128201234,-0.02007252377322619,stop,100.21024720812353,0.00125,0.0004
1700,SUSHI,long,long_main_v9,3750,3751,3751,1600360500,1600360500,1.4423,1.419717980795892,-0.016456950151915704,stop,100.20818576431977,0.00125,0.0004
1699,RUNE,long,long_main_v9,3748,3749,3751,1600360500,1600361100,0.4959,0.4891378420135902,-0.014436132257329736,stop,100.20637749104107,0.00125,0.0004
1701,RLC,long,long_main_v9,13848,13849,13864,1600365900,1600370400,1.1714,1.1565554555023991,-0.013472481217006038,stop,100.20468995536785,0.00125,0.0004
1703,SUSHI,long,long_main_v9,3784,3785,3789,1600370700,1600371900,1.3599,1.3365541984188019,-0.01796729287535723,stop,100.20243944660297,0.00125,0.0004
1702,SOL,long,long_main_v9,904,905,916,1600370700,1600374000,2.3856,2.513728207990243,0.05290900737350892,target,100.20906646111237,0.00125,0.0004
1704,NEO,short,short_main_v6_timeout210,61419,61420,61420,1600387500,1600387500,23.308,23.81215158859105,-0.02197203003329615,stop,100.20631421534002,0.00125,0.0004
1697,CRV,short,short_main_v6_timeout210,4538,4539,4749,1600337700,1600400700,1.408,1.334,0.054672263868065805,timeout,100.21316234790505,0.00125,0.0004
1705,QTUM,short,short_main_v6_timeout210,60570,60571,60622,1600389600,1600404900,2.607,2.60882480841819,-0.0014994752626935385,stop,100.21297451395763,0.00125,0.0004
1706,CRV,long,long_main_v9,4978,4979,4979,1600469700,1600469700,1.328,1.312053356778818,-0.012808014473781748,stop,100.21137010242259,0.00125,0.0004
1707,RUNE,long,long_main_v9,4131,4132,4132,1600475400,1600475400,0.5205,0.5159009779368307,-0.009635777258730637,stop,100.21016308437122,0.00125,0.0004
1708,SOL,long,long_main_v9,1253,1254,1266,1600475400,1600479000,2.8323,2.99081656654073,0.055167435137778574,target,100.21707350646135,0.00125,0.0004
1710,OMG,long,long_main_v9,22565,22566,22566,1600482600,1600482600,3.0988,3.069949939153005,-0.01011007514102078,stop,100.2158070037819,0.00125,0.0004
1711,TRB,long,long_main_v9,4445,4446,4446,1600482600,1600482600,30.725,30.35657930251542,-0.01279090960080007,stop,100.21420468962195,0.00125,0.0004
1709,UNI,short,short_main_v6_timeout210,121,122,127,1600481400,1600482900,6.8026,7.277755673577213,-0.06608876413127249,stop,100.20592589845154,0.00125,0.0004
1712,RLC,long,long_main_v9,14238,14239,14244,1600482900,1600484400,1.1284,1.1164092212493308,-0.011426354794992188,stop,100.2044946628742,0.00125,0.0004
1713,UNI,short,short_main_v6_timeout210,130,131,133,1600484100,1600484700,7.5849,8.089041941501353,-0.06312406076606178,stop,100.19658801961154,0.00125,0.0004
1715,KAVA,short,short_main_v6_timeout210,15156,15157,15164,1600499400,1600501500,2.4645,2.5072315169645876,-0.01784330719977587,stop,100.19435322148604,0.00125,0.0004
1716,YFI,long,long_main_v9,5381,5382,5394,1600504200,1600507800,32734.9,32383.440153848835,-0.01153654864231044,stop,100.192908350199,0.00125,0.0004
1717,UNI,long,long_main_v9,223,224,238,1600512000,1600516200,6.4932,6.2639047457335115,-0.03611313593705543,stop,100.18838550005003,0.00125,0.0004
1718,KAVA,short,short_main_v6_timeout210,15204,15205,15220,1600513800,1600518300,2.6164,2.618602453615595,-0.0016410797952754789,stop,100.18817997863108,0.00125,0.0004
1714,UNI,short,short_main_v6_timeout210,133,134,344,1600485000,1600548000,8.1846,7.26,0.12655537190082647,timeout,100.20402916910267,0.00125,0.0004
1719,SUSHI,short,short_main_v6_timeout210,4406,4407,4412,1600557300,1600558800,1.821,1.86338265886273,-0.02354501088713432,stop,100.20108003790553,0.00125,0.0004
1721,UNI,long,long_main_v9,384,385,396,1600560300,1600563600,6.7295,6.558451966515372,-0.02621764373053379,stop,100.19779624263322,0.00125,0.0004
1723,YFI,long,long_main_v9,5602,5603,5604,1600570500,1600570800,28762.9,28354.036394726078,-0.01501496459932492,stop,100.19591565967883,0.00125,0.0004
1724,BAND,short,short_main_v6_timeout210,15107,15108,15111,1600570800,1600571700,6.7582,6.913626129569519,-0.023281130257356984,stop,100.19299981697418,0.00125,0.0004
1722,CRV,short,short_main_v6_timeout210,5308,5309,5333,1600568700,1600575900,1.569,1.5717752190344039,-0.002565658982783025,stop,100.1926784906367,0.00125,0.0004
1725,BAND,short,short_main_v6_timeout210,15114,15115,15133,1600572900,1600578300,7.1803,7.192408234876092,-0.0024834743636184867,stop,100.19236745820113,0.00125,0.0004
1726,UNI,long,long_main_v9,469,470,491,1600585800,1600592100,5.3574,5.7311,0.06895398514204634,time,100.20100328697245,0.00125,0.0004
1727,SUSHI,short,short_main_v6_timeout210,4607,4608,4610,1600617600,1600618200,1.8585,1.9040680206293112,-0.024731928972921178,stop,100.19790558185205,0.00125,0.0004
1720,WAVES,short,short_main_v6_timeout210,11037,11038,11248,1600559400,1600622400,2.5776,2.5485,0.01061848145968205,timeout,100.19923551885545,0.00125,0.0004
1730,SUSHI,long,long_main_v9,4671,4672,4672,1600636800,1600636800,1.7305,1.708635058669167,-0.013435042664451257,stop,100.19755279260028,0.00125,0.0004
1729,ICX,short,short_main_v6_timeout210,1456,1457,1513,1600622400,1600639200,0.4989,0.4620990489059826,0.0788386644403262,target,100.20742709415323,0.00125,0.0004
1731,UNI,long,long_main_v9,639,640,648,1600636800,1600639200,5.3732,5.28362042252019,-0.017471550934230893,stop,100.20523862019516,0.00125,0.0004
1732,CRV,long,long_main_v9,5544,5545,5545,1600639500,1600639500,1.401,1.3726914705596671,-0.021005945353556685,stop,100.20260748798691,0.00125,0.0004
1734,RUNE,long,long_main_v9,4678,4679,4679,1600639500,1600639500,0.4792,0.4740829496771701,-0.011478318703735257,stop,100.2011697911573,0.00125,0.0004
1733,DOT,long,long_main_v9,8424,8425,8446,1600639500,1600645800,4.631,4.65,0.003302785575469614,time,100.20158346988009,0.00125,0.0004
1735,BAND,long,long_main_v9,15337,15338,15359,1600639800,1600646100,6.6103,6.735,0.018064499341936237,time,100.20384608417841,0.00125,0.0004
1728,SUSHI,short,short_main_v6_timeout210,4610,4611,4716,1600618500,1600650000,1.9088,1.61696804435407,0.17968096662448776,target,100.22635198908328,0.00125,0.0004
1736,CRV,long,long_main_v9,5580,5581,5584,1600650300,1600651200,1.375,1.3553330457933106,-0.015103239423046788,stop,100.22445981084505,0.00125,0.0004
1737,TRB,long,long_main_v9,5005,5006,5008,1600650600,1600651200,27.692,27.420851289790686,-0.010591589997447448,stop,100.2231328903625,0.00125,0.0004
1738,UNI,long,long_main_v9,685,686,689,1600650600,1600651500,4.83,4.713967979085853,-0.024823192735848296,stop,100.2200230676821,0.00125,0.0004
1739,EGLD,long,long_main_v9,1840,1841,1841,1600651500,1600651500,10.737,10.65320759280344,-0.008604080022032256,stop,100.21894519130925,0.00125,0.0004
1740,RUNE,long,long_main_v9,4718,4719,4719,1600651500,1600651500,0.4419,0.4364296837725167,-0.013179081754884225,stop,100.21729419921917,0.00125,0.0004
1741,YFI,long,long_main_v9,5872,5873,5894,1600651500,1600657800,26683.5,27667.2,0.03606547866659184,time,100.22181218007663,0.00125,0.0004
1742,UNI,short,short_main_v6_timeout210,776,777,785,1600677900,1600680300,5.3133,5.322370548301047,-0.0025042308908653547,stop,100.22149845687913,0.00125,0.0004
1743,ICX,long,long_main_v9,1742,1743,1747,1600708200,1600709400,0.43,0.4249298914011973,-0.012590950229773723,stop,100.21992110200534,0.00125,0.0004
1744,DOT,long,long_main_v9,8655,8656,8662,1600708800,1600710600,4.42,4.387465802423637,-0.008160678184697545,stop,100.21889877385058,0.00125,0.0004
1745,UNI,long,long_main_v9,879,880,886,1600708800,1600710600,4.938,4.841966543598965,-0.02024784455265991,stop,100.21636225299606,0.00125,0.0004
1746,TRB,long,long_main_v9,5204,5205,5212,1600710300,1600712400,25.87,25.54380395113779,-0.013409047114890304,stop,100.21468249559214,0.00125,0.0004
1747,NEO,long,long_main_v9,62504,62505,62507,1600713000,1600713600,22.115,21.835337171979596,-0.013445843455591388,stop,100.21299815692616,0.00125,0.0004
1750,SXP,long,long_main_v9,17861,17862,17864,1600713000,1600713600,1.3817,1.3597785017036432,-0.01666559911439289,stop,100.2109105198595,0.00125,0.0004
1751,XTZ,long,long_main_v9,65681,65682,65684,1600713000,1600713600,2.066,2.0463130109609557,-0.010329036320931273,stop,100.20961666719136,0.00125,0.0004
1749,SUSHI,long,long_main_v9,4925,4926,4930,1600713000,1600714200,1.5362,1.5121235447481904,-0.016472734833881984,stop,100.2075532591374,0.00125,0.0004
1755,EGLD,long,long_main_v9,2050,2051,2051,1600714500,1600714500,9.471,9.325382330986308,-0.0161751102326779,stop,100.20552717386227,0.00125,0.0004
1756,KAVA,long,long_main_v9,15873,15874,15874,1600714500,1600714500,2.2189,2.183611972178291,-0.01670338808495606,stop,100.20343495910146,0.00125,0.0004
1753,YFI,long,long_main_v9,6081,6082,6084,1600714200,1600714800,23353.9,22926.274468416985,-0.01911066894964084,stop,100.20104126576005,0.00125,0.0004
1757,IOST,long,long_main_v9,61366,61367,61367,1600714800,1600714800,0.005527,0.005467642033392506,-0.011539635716933927,stop,100.19959591136673,0.00125,0.0004
1758,LINK,long,long_main_v9,71447,71448,71449,1600714800,1600715100,8.778,8.656133564713102,-0.014683166471508224,stop,100.1977568521828,0.00125,0.0004
1748,RUNE,long,long_main_v9,4923,4924,4933,1600713000,1600715700,0.3576,0.3489821046835059,-0.024899259833596508,stop,100.19463828970454,0.00125,0.0004
1752,SOL,long,long_main_v9,2049,2050,2055,1600714200,1600715700,2.504,2.45802501299615,-0.019160617813039103,stop,100.19223855074057,0.00125,0.0004
1754,BLZ,long,long_main_v9,1186,1187,1191,1600714500,1600715700,0.09089,0.08934455718550613,-0.017803441682185814,stop,100.1900088423955,0.00125,0.0004
1759,UNI,long,long_main_v9,916,917,920,1600719900,1600720800,4.3817,4.252983612876321,-0.030175901390711222,stop,100.18622968761154,0.00125,0.0004
1764,WAVES,long,long_main_v9,11585,11586,11586,1600723800,1600723800,2.1629,2.13281953469357,-0.014707469280332041,stop,100.18438783024224,0.00125,0.0004
1761,EGLD,long,long_main_v9,2081,2082,2083,1600723800,1600724100,9.087,8.966909338360239,-0.014015655512244018,stop,100.18263264290782,0.00125,0.0004
1760,DOT,long,long_main_v9,8705,8706,8727,1600723800,1600730100,4.02,4.084,0.015120398009950265,time,100.18452614450688,0.00125,0.0004
1762,SUSHI,long,long_main_v9,4961,4962,4983,1600723800,1600730100,1.4345,1.4484,0.008889787382363146,time,100.1856394184274,0.00125,0.0004
1763,TRB,long,long_main_v9,5249,5250,5271,1600723800,1600730100,22.504,22.672,0.006665339495200895,time,100.1864741325515,0.00125,0.0004
1765,BLZ,long,long_main_v9,1241,1242,1242,1600731000,1600731000,0.08638,0.08528662200430386,-0.013457767952027555,stop,100.18478877465049,0.00125,0.0004
1766,CRV,long,long_main_v9,5849,5850,5850,1600731000,1600731000,1.145,1.124668496944812,-0.01855677122723851,stop,100.18246489189332,0.00125,0.0004
1767,DEFI,long,long_main_v9,7001,7002,7002,1600731000,1600731000,546.0,538.7028769952033,-0.014164694147979362,stop,100.18069107442558,0.00125,0.0004
1768,IOST,long,long_main_v9,61420,61421,61421,1600731000,1600731000,0.005361,0.005310699332726077,-0.010182702345443584,stop,100.17941593672812,0.00125,0.0004
1769,KAVA,long,long_main_v9,15928,15929,15929,1600731000,1600731000,2.0518,2.022197751965557,-0.015227452984912215,stop,100.17750909004532,0.00125,0.0004
1771,RLC,long,long_main_v9,15065,15066,15066,1600731000,1600731000,0.8947,0.8832307866021534,-0.013619060464788979,stop,100.17580368560343,0.00125,0.0004
1772,RUNE,long,long_main_v9,4983,4984,4984,1600731000,1600731000,0.3526,0.3460943869573434,-0.019250405679684144,stop,100.17339315452814,0.00125,0.0004
1774,YFI,long,long_main_v9,6137,6138,6138,1600731000,1600731000,22545.7,22204.458703041233,-0.015935537905621387,stop,100.17139775839846,0.00125,0.0004
1773,UNI,long,long_main_v9,953,954,955,1600731000,1600731300,4.2344,4.121193896140782,-0.027534862993391782,stop,100.16795000125704,0.00125,0.0004
1776,BNB,long,long_main_v9,64590,64591,64591,1600731300,1600731300,22.755,22.45440692669997,-0.014009979050759269,stop,100.1661958126557,0.00125,0.0004
1770,NEO,long,long_main_v9,62564,62565,62567,1600731000,1600731600,19.87,19.51538745177412,-0.01864663050960644,stop,100.1638611101021,0.00125,0.0004
1775,BAT,long,long_main_v9,63725,63726,63727,1600731300,1600731600,0.2095,0.20726086899066046,-0.011487976178231695,stop,100.16242276003916,0.00125,0.0004
1778,LTC,long,long_main_v9,73806,73807,73807,1600731600,1600731600,42.3,41.95059075812981,-0.009060265765252628,stop,100.16128838732679,0.00125,0.0004
1779,STORJ,long,long_main_v9,1531,1532,1532,1600731600,1600731600,0.3386,0.3345400801028289,-0.01279031275006246,stop,100.15968701957189,0.00125,0.0004
1780,SXP,long,long_main_v9,17923,17924,17924,1600731600,1600731600,1.2488,1.2236842054115098,-0.020911943136202902,stop,100.15706885247253,0.00125,0.0004
1781,ZIL,long,long_main_v9,27427,27428,27428,1600731600,1600731600,0.0131,0.012920135846440086,-0.014530088058008794,stop,100.15524973868496,0.00125,0.0004
1777,BAND,long,long_main_v9,15643,15644,15665,1600731600,1600737900,5.648,5.71,0.010177337110481544,time,100.15652388085992,0.00125,0.0004
1782,YFI,short,short_main_v6_timeout210,6209,6210,6218,1600752600,1600755000,25752.9,25791.370337883593,-0.002291597281556012,stop,100.15623698283761,0.00125,0.0004
1783,BNB,long,long_main_v9,64704,64705,64706,1600765500,1600765800,22.733,23.53309877282169,0.034395476744014795,target,100.1605431347375,0.00125,0.0004
1784,UNI,long,long_main_v9,1151,1152,1154,1600790400,1600791000,4.1966,4.1332943623050085,-0.015884982532286072,stop,100.15855432413984,0.00125,0.0004
1787,RUNE,long,long_main_v9,5188,5189,5193,1600792500,1600793700,0.364,0.35926191166240623,-0.01381672620218064,stop,100.15682449498746,0.00125,0.0004
1788,STORJ,long,long_main_v9,1734,1735,1739,1600792500,1600793700,0.3136,0.3101288781997043,-0.011868628189718433,stop,100.15533858984921,0.00125,0.0004
1790,SOL,long,long_main_v9,2311,2312,2319,1600792800,1600794900,2.6707,2.812351707562486,0.0522391685934346,target,100.16187862937186,0.00125,0.0004
1791,SUSHI,long,long_main_v9,5191,5192,5203,1600792800,1600796100,1.3301,1.3891484592156513,0.04359399986140224,target,100.16733670052571,0.00125,0.0004
1785,CRV,long,long_main_v9,6054,6055,6076,1600792500,1600798800,1.022,1.031,0.008006262230919737,time,100.16833915798146,0.00125,0.0004
1786,NEO,long,long_main_v9,62769,62770,62791,1600792500,1600798800,18.568,18.812,0.012340887548470425,time,100.1698843657433,0.00125,0.0004
1789,TRB,long,long_main_v9,5478,5479,5500,1600792500,1600798800,20.19,20.527,0.015891431401683944,time,100.1718741693007,0.00125,0.0004
1792,SXP,long,long_main_v9,18127,18128,18149,1600792800,1600799100,1.208,1.2128,0.003173509933774988,time,100.1722715398479,0.00125,0.0004
1793,YFI,long,long_main_v9,6343,6344,6365,1600792800,1600799100,23001.9,23368.2,0.015124771431925055,time,100.17416539323646,0.00125,0.0004
1794,OMG,short,short_main_v6_timeout210,23680,23681,23681,1600817100,1600817100,2.9239,2.9895216165631844,-0.02275054091584869,stop,100.17131662267585,0.00125,0.0004
1795,UNI,short,short_main_v6_timeout210,1265,1266,1278,1600824600,1600828200,4.1499,4.155454770391806,-0.002136741872727143,stop,100.1710490723675,0.00125,0.0004
1796,UNI,long,long_main_v9,1348,1349,1350,1600849500,1600849800,3.9521,3.899894378962253,-0.014009590100895064,stop,100.16929487819564,0.00125,0.0004
1797,OMG,short,short_main_v6_timeout210,23788,23789,23794,1600849500,1600851000,3.1618,3.234308580753625,-0.023218572298605442,stop,100.1663876431766,0.00125,0.0004
1798,SUSHI,long,long_main_v9,5475,5476,5487,1600878000,1600881300,1.2716,1.2544765329190928,-0.014266079805683595,stop,100.16460141607665,0.00125,0.0004
1800,UNI,short,short_main_v6_timeout210,1489,1490,1495,1600891800,1600893300,4.5626,4.699062076774313,-0.029840279644057752,stop,100.16086524143078,0.00125,0.0004
1801,UNI,short,short_main_v6_timeout210,1495,1496,1504,1600893600,1600896000,4.6663,4.673751026943975,-0.002394228468957959,stop,100.16056548143699,0.00125,0.0004
1803,AVAX,long,long_main_v9,143,144,145,1600920000,1600920300,3.9683,3.886568814902515,-0.021396019730737435,stop,100.15788668464289,0.00125,0.0004
1804,UNI,long,long_main_v9,1584,1585,1585,1600920300,1600920300,4.6701,4.559530219806244,-0.02447610547820298,stop,100.15482234089419,0.00125,0.0004
1805,BLZ,long,long_main_v9,1873,1874,1874,1600920600,1600920600,0.07957,0.07889352859496311,-0.009301588601695254,stop,100.15365784220182,0.00125,0.0004
1806,CRV,long,long_main_v9,6481,6482,6482,1600920600,1600920600,0.954,0.941198741993393,-0.014218509440887738,stop,100.15187779753987,0.00125,0.0004
1807,LINK,long,long_main_v9,72133,72134,72134,1600920600,1600920600,7.849,7.767891542917977,-0.011133603909035927,stop,100.1504839833672,0.00125,0.0004
1814,KAVA,long,long_main_v9,16561,16562,16562,1600920900,1600920900,1.9817,1.9470022626676444,-0.01830907671814883,stop,100.14819190474894,0.00125,0.0004
1813,YFI,long,long_main_v9,6769,6770,6778,1600920600,1600923000,23550.0,23228.837516299754,-0.014437472768587955,stop,100.14638454625712,0.00125,0.0004
1809,RUNE,long,long_main_v9,5615,5616,5631,1600920600,1600925100,0.3519,0.3471296343203609,-0.014356026370102448,stop,100.14458741608536,0.00125,0.0004
1808,RLC,long,long_main_v9,15697,15698,15714,1600920600,1600925400,0.8604,0.8522131495135526,-0.010315167929390334,stop,100.14329615578983,0.00125,0.0004
1810,SUSHI,long,long_main_v9,5617,5618,5634,1600920600,1600925400,1.293,1.2755768255272308,-0.014274999592242188,stop,100.14150922390009,0.00125,0.0004
1811,SXP,long,long_main_v9,18553,18554,18570,1600920600,1600925400,1.1523,1.136731944924806,-0.014310418359102827,stop,100.13971789028496,0.00125,0.0004
1812,TRB,long,long_main_v9,5905,5906,5923,1600920600,1600925700,20.308,19.852646612864216,-0.02322236493676297,stop,100.13681103894307,0.00125,0.0004
1815,ZIL,long,long_main_v9,28059,28060,28075,1600921200,1600925700,0.01341,0.01329292718995196,-0.009530261748548851,stop,100.13561812641824,0.00125,0.0004
1816,COMP,long,long_main_v9,24617,24618,24619,1600925400,1600925700,127.97,126.64348369504863,-0.011165838125743321,stop,100.13422050378996,0.00125,0.0004
1802,UNI,short,short_main_v6_timeout210,1562,1563,1606,1600913700,1600926600,5.2191,4.143897900522273,0.2586663587976469,target,100.16659719655091,0.00125,0.0004
1817,OMG,long,long_main_v9,24045,24046,24046,1600926600,1600926600,2.7456,2.707148257546095,-0.014804859576742912,stop,100.16474350604369,0.00125,0.0004
1818,WAVES,long,long_main_v9,12261,12262,12262,1600926600,1600926600,2.1365,2.1144161613216728,-0.011136456203289046,stop,100.16334915569473,0.00125,0.0004
1819,YFI,long,long_main_v9,6827,6828,6829,1600938000,1600938300,21264.9,20890.95669977779,-0.01838500158581566,stop,100.1610472765284,0.00125,0.0004
1799,WAVES,short,short_main_v6_timeout210,12103,12104,12314,1600879200,1600942200,2.527,2.1755,0.16077205240174677,timeout,100.18117614795509,0.00125,0.0004
1820,VET,long,long_main_v9,64184,64185,64202,1600955100,1600960200,0.011492,0.011783101566511899,0.024530801123555348,target,100.1842480535906,0.00125,0.0004
1822,AVAX,short,short_main_v6_timeout210,308,309,328,1600969500,1600975200,4.1537,4.160553137962509,-0.0024471699159370522,stop,100.18394159374323,0.00125,0.0004
1821,OMG,short,short_main_v6_timeout210,24173,24174,24215,1600965000,1600977300,2.9436,2.9459776680639806,-0.0016070896428563622,stop,100.18374033802458,0.00125,0.0004
1823,AVAX,short,short_main_v6_timeout210,480,481,529,1601021100,1601035500,4.726,4.734959252926749,-0.0026921499527606577,stop,100.1834032009598,0.00125,0.0004
1824,UNI,long,long_main_v9,2038,2039,2060,1601056500,1601062800,4.929,5.03,0.019690971799553616,time,100.18586908666882,0.00125,0.0004
1825,STORJ,short,short_main_v6_timeout210,2674,2675,2683,1601074500,1601076900,0.3633,0.3636586738823116,-0.0017862926641690527,stop,100.18564538506506,0.00125,0.0004
1826,KAVA,short,short_main_v6_timeout210,17102,17103,17113,1601083200,1601086200,2.1683,2.170219345738449,-0.0016844017275110305,stop,100.18543444397235,0.00125,0.0004
1827,SXP,short,short_main_v6_timeout210,19112,19113,19117,1601088300,1601089500,1.2794,1.299865989508296,-0.01654469189399874,stop,100.18336252254093,0.00125,0.0004
1828,RUNE,short,short_main_v6_timeout210,6207,6208,6233,1601098200,1601105700,0.4653,0.4657498554493265,-0.0017658735135678053,stop,100.18314138360796,0.00125,0.0004
1829,RUNE,short,short_main_v6_timeout210,6537,6538,6542,1601197200,1601198400,0.5241,0.532967717024786,-0.017438375536681015,stop,100.1809575945556,0.00125,0.0004
1830,RUNE,short,short_main_v6_timeout210,6543,6544,6550,1601199000,1601200800,0.5349,0.5437736811497336,-0.017118702904067338,stop,100.17881388449345,0.00125,0.0004
