experiment_name,side,symbol,entry_time,exit_time,entry_price,exit_price,stop_price,target_price_initial,duration_bars,score,score_detail,atr,risk_multiple,pnl_pct_raw,exit_reason
1V2_S01_ddbrake_cap,short_only,LINK,2024-12-12 11:45:00,2024-12-12 11:55:00,25.867000579833984,26.26123344786465,26.26123344786465,23.50160337164998,2,2.5,dev+rsi+vol,0.20776435732841492,-0.9999999999999982,-0.015240764649690854,stop
1V2_S01_ddbrake_cap,short_only,LINK,2024-12-12 11:55:00,2024-12-12 11:55:00,26.069000244140625,26.522949870228768,26.522949870228768,23.34530248761177,0,2.5,dev+rsi+vol,0.23923563957214355,-1.0000000000000009,-0.017413388386084135,stop
1V2_S01_ddbrake_cap,short_only,LINK,2024-12-12 12:00:00,2024-12-12 12:25:00,26.483999252319336,26.978442117720842,26.978442117720842,23.5173420599103,5,2.5,dev+rsi+vol,0.26057595014572144,-0.9999999999999998,-0.01866949400998059,stop
1V2_S01_ddbrake_cap,short_only,LINK,2024-12-12 12:15:00,2024-12-12 13:00:00,26.718000411987305,27.260104443579912,27.260104443579912,23.465376222431658,9,2.5,dev+rsi+vol,0.28569382429122925,-1.0000000000000007,-0.020289842923626396,stop
1V2_S01_ddbrake_cap,short_only,LINK,2024-12-12 12:20:00,2024-12-12 13:00:00,26.656999588012695,27.21486730195582,27.21486730195582,23.309793304353953,8,3.0,dev+rsi+wick+vol,0.29400143027305603,-1.000000000000002,-0.020927625860563497,stop
1V2_S01_ddbrake_cap,short_only,LINK,2024-12-12 12:25:00,2024-12-12 13:20:00,26.9689998626709,27.53350845836103,27.53350845836103,23.58194828853011,11,2.5,dev+rsi+vol,0.29750123620033264,-1.000000000000001,-0.020931758632677204,stop
1V2_S01_ddbrake_cap,short_only,LINK,2024-12-12 12:30:00,2024-12-12 13:15:00,26.94700050354004,27.518217953965067,27.518217953965067,23.519695800989865,9,2.5,dev+rsi+wick,0.30103686451911926,-0.9999999999999982,-0.02119781199209859,stop
1V2_S01_ddbrake_cap,short_only,LINK,2024-12-12 13:05:00,2024-12-12 13:25:00,27.275999069213867,27.861280707642436,27.861280707642436,23.764309238642454,4,2.5,dev+rsi+vol,0.30844882130622864,-1.0,-0.021457752544403408,stop
1V2_S01_ddbrake_cap,short_only,LINK,2024-12-12 13:35:00,2024-12-12 14:20:00,28.011999130249023,28.612063819095493,28.612063819095493,24.41161099717021,9,2.5,dev+rsi+vol,0.3162396252155304,-1.0000000000000007,-0.021421701680637416,stop
1V2_S01_ddbrake_cap,short_only,LINK,2024-12-12 13:40:00,2024-12-12 14:15:00,27.93000030517578,28.533827542066575,28.533827542066575,24.307036883831024,7,3.0,dev+rsi+wick+vol,0.3182225227355957,-1.0000000000000018,-0.021619306490981212,stop
1V2_S01_ddbrake_cap,short_only,LINK,2024-12-12 14:40:00,2024-12-12 15:30:00,29.280000686645508,29.249685172308237,29.886310973390938,25.642138966172933,10,2.5,dev+rsi+vol,0.319531112909317,0.049999999999999774,0.0010353659025390015,time_reduce
1V2_S01_ddbrake_cap,short_only,LINK,2024-12-12 14:45:00,2024-12-12 15:35:00,29.2450008392334,29.214702468000354,29.85096826389432,25.60919629126787,10,2.5,dev+rsi+wick,0.3193504214286804,0.04999999999999737,0.0010360188190659213,time_reduce
1V2_S01_ddbrake_cap,short_only,LINK,2024-12-13 11:45:00,2024-12-13 12:35:00,30.76099967956543,30.727916372455656,31.422665821760894,26.79100282639265,10,2.5,dev+rsi+vol,0.34870415925979614,0.05000000000000065,0.0010754951872305653,time_reduce
1V2_S01_ddbrake_cap,short_only,LINK,2024-12-13 11:50:00,2024-12-13 12:40:00,30.7549991607666,30.722069714643062,31.41358808323741,26.803465625941755,10,3.0,dev+rsi+wick+vol,0.3470824360847473,0.049999999999998185,0.0010707022279989684,time_reduce
1V2_S01_ddbrake_cap,short_only,LINK,2024-12-14 09:15:00,2024-12-14 09:20:00,29.791000366210938,30.226663307584822,30.226663307584822,27.17702271796763,1,2.5,dev+rsi+vol,0.22959838807582855,-0.9999999999999993,-0.01462397824908273,stop
1V2_S01_ddbrake_cap,short_only,LINK,2024-12-14 09:20:00,2024-12-14 09:25:00,29.92099952697754,30.379486745856703,30.379486745856703,27.170076213702558,1,2.5,dev+rsi+vol,0.24162699282169342,-1.0000000000000007,-0.015323258785716023,stop
1V2_S01_ddbrake_cap,short_only,LINK,2024-12-14 09:25:00,2024-12-14 10:15:00,30.23200035095215,30.208395776627587,30.70409183744341,27.39945143200457,10,2.5,dev+rsi+vol,0.24879656732082367,0.04999999999999729,0.0007807810945536208,time_reduce
1V2_S01_ddbrake_cap,short_only,LINK,2024-12-14 09:30:00,2024-12-14 10:20:00,30.64299964904785,30.6177604926005,31.14778277799487,27.614300875365736,10,2.5,dev+rsi+vol,0.2660253643989563,0.050000000000001966,0.0008236516247238939,time_reduce
1V2_S01_ddbrake_cap,short_only,LINK,2024-12-23 12:30:00,2024-12-23 13:20:00,23.253000259399414,23.233105805700646,23.6508893333748,20.865665815547107,10,2.5,dev+rsi+vol,0.20969121158123016,0.04999999999999743,0.0008555650228716777,time_reduce
1V2_S01_ddbrake_cap,short_only,LINK,2024-12-24 05:35:00,2024-12-24 05:50:00,23.88800048828125,24.237937814369797,24.237937814369797,21.788376531749964,3,2.5,dev+rsi+vol,0.18442019820213318,-0.9999999999999979,-0.014649084014386887,stop
1V2_S01_ddbrake_cap,short_only,LINK,2024-12-24 05:40:00,2024-12-24 06:00:00,24.118999481201172,24.486363905146717,24.486363905146717,21.914812937527895,4,2.5,dev+rsi+vol,0.19360443949699402,-0.9999999999999984,-0.015231329319106986,stop
1V2_S01_ddbrake_cap,short_only,LINK,2024-12-24 05:50:00,2024-12-24 06:00:00,24.176000595092773,24.557864104099572,24.557864104099572,21.884819541051982,2,2.5,dev+rsi+vol,0.20124559104442596,-1.0000000000000007,-0.015795148064494544,stop
1V2_S01_ddbrake_cap,short_only,LINK,2024-12-24 06:00:00,2024-12-24 06:15:00,24.39900016784668,24.785533624701202,24.785533624701202,22.079799426719546,3,2.5,dev+rsi+vol,0.20370669662952423,-1.0,-0.01584218427785828,stop
1V2_S01_ddbrake_cap,short_only,LINK,2024-12-24 06:05:00,2024-12-24 06:55:00,24.607999801635742,24.58823742872663,25.003247259818018,22.23651505254209,10,2.5,dev+rsi+vol,0.20829905569553375,0.049999999999999135,0.0008030873321040818,time_reduce
1V2_S01_ddbrake_cap,short_only,LINK,2024-12-24 06:20:00,2024-12-24 07:10:00,24.738000869750977,24.71795852814987,25.13884770177305,22.33291987761855,10,3.0,dev+rsi+wick+vol,0.21124997735023499,0.050000000000003264,0.0008101843680348535,time_reduce
1V2_S01_ddbrake_cap,short_only,LINK,2025-01-15 22:35:00,2025-01-15 23:05:00,21.1560001373291,21.410588552579284,21.410588552579284,19.62846964582801,6,2.5,dev+rsi+vol,0.13417044281959534,-1.0000000000000022,-0.012033863376705572,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-01-19 23:15:00,2025-01-19 23:25:00,24.24799919128418,24.63366655804217,24.63366655804217,21.933994990736245,2,2.5,dev+rsi+vol,0.20325025916099548,-1.0000000000000004,-0.015905121231471142,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-01-19 23:20:00,2025-01-19 23:25:00,24.16699981689453,24.57242162119597,24.57242162119597,21.734468991085887,1,3.0,dev+rsi+wick+vol,0.21366102993488312,-0.9999999999999987,-0.016775843396912682,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-01-19 23:25:00,2025-01-19 23:25:00,24.236000061035156,24.65840959869325,24.65840959869325,21.701542835086585,0,3.0,dev+rsi+wick+vol,0.22261372208595276,-0.999999999999997,-0.017429012072714623,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-01-19 23:30:00,2025-01-19 23:45:00,24.667999267578125,25.131121712662278,25.131121712662278,21.889264597073197,3,2.5,dev+rsi+vol,0.24406979978084564,-0.9999999999999963,-0.018774219994924693,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-01-19 23:35:00,2025-01-19 23:45:00,24.582000732421875,25.06625726312399,25.06625726312399,21.67646154820919,2,2.5,dev+rsi+vol,0.2552076578140259,-1.0000000000000027,-0.01969963860848056,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-01-19 23:40:00,2025-01-19 23:50:00,24.878000259399414,25.36792099840939,25.36792099840939,21.938475825339555,2,2.5,dev+rsi+vol,0.2581927478313446,-0.9999999999999964,-0.019692930858655838,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-01-19 23:45:00,2025-01-19 23:50:00,25.02199935913086,25.521246139109135,25.521246139109135,22.02651867926121,1,2.5,dev+rsi+vol,0.26310765743255615,-0.9999999999999998,-0.01995231367457027,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-01-19 23:50:00,2025-01-19 23:50:00,25.124000549316406,25.637328538820146,25.637328538820146,22.044032612293957,0,2.5,dev+rsi+vol,0.2705285847187042,-0.999999999999997,-0.020431777514736075,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-01-19 23:55:00,2025-01-20 00:45:00,25.59600067138672,25.567843994978816,26.159134199544788,22.217199502438305,10,2.5,dev+rsi+vol,0.29677656292915344,0.0499999999999994,0.001100042024900355,time_reduce
1V2_S01_ddbrake_cap,short_only,LINK,2025-01-20 00:00:00,2025-01-20 00:50:00,25.465999603271484,25.43696042881161,26.046783092468978,21.98129866808653,10,2.5,dev+rsi+vol,0.3060782551765442,0.05000000000000069,0.0011403115884814714,time_reduce
1V2_S01_ddbrake_cap,short_only,LINK,2025-01-20 00:05:00,2025-01-20 00:55:00,25.933000564575195,25.901989876579492,26.553214324489236,22.21171800509095,10,2.5,dev+rsi+vol,0.32685837149620056,0.050000000000002015,0.0011958002283030938,time_reduce
1V2_S01_ddbrake_cap,short_only,LINK,2025-01-20 00:10:00,2025-01-20 01:00:00,25.83099937438965,25.799615001782776,26.458686826527117,22.064874661564826,10,2.5,dev+rsi+vol,0.33079707622528076,0.04999999999999846,0.0012149887099602052,time_reduce
1V2_S01_ddbrake_cap,short_only,LINK,2025-01-20 15:55:00,2025-01-20 17:05:00,25.968000411987305,26.491655771657825,26.491655771657825,22.826068253964188,14,2.5,dev+rsi+vol,0.2759712040424347,-1.0000000000000018,-0.020165409402442547,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-01-20 16:00:00,2025-01-20 16:55:00,25.886999130249023,26.457960409596563,26.457960409596563,22.46123145416379,11,3.0,dev+rsi+wick+vol,0.300901859998703,-1.0000000000000009,-0.02205590831423831,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-01-20 16:05:00,2025-01-20 17:15:00,26.160999298095703,26.760843216106295,26.760843216106295,22.561935790032148,14,2.5,dev+rsi+vol,0.31612327694892883,-0.9999999999999991,-0.022928937506383994,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-01-20 16:10:00,2025-01-20 17:10:00,26.134000778198242,26.73125267468393,26.73125267468393,22.550489399284125,12,3.0,dev+rsi+wick+vol,0.31475725769996643,-1.0000000000000018,-0.0228534429747141,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-01-20 16:15:00,2025-01-20 17:15:00,26.226999282836914,26.83133201934397,26.83133201934397,22.601002863794566,12,3.0,dev+rsi+wick+vol,0.3184889256954193,-0.9999999999999989,-0.023042389637862076,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-01-20 16:20:00,2025-01-20 17:15:00,26.246000289916992,26.860160947814585,26.860160947814585,22.561036342531445,11,3.0,dev+rsi+wick+vol,0.32366833090782166,-1.0000000000000016,-0.023400161971861917,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-01-21 19:30:00,2025-01-21 19:50:00,25.58099937438965,25.974236879236997,25.974236879236997,23.221574345305562,4,2.5,dev+rsi+vol,0.2072397917509079,-1.0000000000000029,-0.015372249500191051,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-01-21 19:40:00,2025-01-21 20:10:00,25.736000061035156,26.15938983477652,26.15938983477652,23.19566141858697,6,2.5,dev+rsi+vol,0.22313031554222107,-0.9999999999999959,-0.016451265648789914,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-01-21 19:55:00,2025-01-21 20:45:00,26.042999267578125,26.019678715160115,26.509410315938293,23.244532977417112,10,2.5,dev+rsi+vol,0.24580292403697968,0.05000000000000335,0.0008954633903109084,time_reduce
1V2_S01_ddbrake_cap,short_only,LINK,2025-01-23 23:50:00,2025-01-24 00:40:00,25.812999725341797,25.79447884908505,26.18341725047678,23.590494574531913,10,2.5,dev+rsi+vol,0.1952134519815445,0.049999999999996395,0.0007175018964791183,time_reduce
1V2_S01_ddbrake_cap,short_only,LINK,2025-01-27 22:10:00,2025-01-27 23:00:00,23.648000717163086,23.629877707671373,24.010460906997324,21.473239578157663,10,2.5,dev+rsi+vol,0.19101986289024353,0.050000000000004,0.0007663653984313401,time_reduce
1V2_S01_ddbrake_cap,short_only,LINK,2025-01-27 22:15:00,2025-01-27 23:05:00,23.87700080871582,23.85817314780131,24.25355402700603,21.617681498974562,10,2.5,dev+rsi+vol,0.19844701886177063,0.0500000000000003,0.0007885270459779833,time_reduce
1V2_S01_ddbrake_cap,short_only,LINK,2025-03-03 00:35:00,2025-03-03 00:35:00,15.187000274658203,15.387813616413624,15.387813616413624,13.982120224125683,0,2.5,dev+rsi+vol,0.10583048313856125,-1.0000000000000029,-0.013222712722966618,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-03-03 00:40:00,2025-03-03 01:10:00,15.324999809265137,15.556602765638381,15.556602765638381,13.93538207102567,6,2.5,dev+rsi+vol,0.12205689400434494,-0.9999999999999988,-0.015112754274438719,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-03-03 00:45:00,2025-03-03 01:15:00,15.444999694824219,15.690826210975647,15.690826210975647,13.970040597915649,6,2.5,dev+rsi+vol,0.12955284118652344,-1.0000000000000007,-0.01591625257421063,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-03-03 01:35:00,2025-03-03 01:40:00,16.327999114990234,16.752469246424734,16.752469246424734,13.781178326383234,1,2.5,dev+rsi+vol,0.2236996740102768,-0.9999999999999998,-0.025996457278394086,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-03-03 01:40:00,2025-03-03 02:15:00,16.625999450683594,17.083851981684564,17.083851981684564,13.878884264677763,7,2.5,dev+rsi+vol,0.24129250645637512,-0.9999999999999966,-0.02753834633274604,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-03-03 01:45:00,2025-03-03 02:40:00,16.749000549316406,17.228770184218885,17.228770184218885,13.870382739901544,11,2.5,dev+rsi+vol,0.2528430223464966,-1.000000000000002,-0.02864467246805718,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-03-03 01:50:00,2025-03-03 02:15:00,16.582000732421875,17.08551035746932,17.08551035746932,13.560942982137203,5,2.5,dev+rsi+vol,0.2653542160987854,-1.0000000000000013,-0.03036482950232666,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-03-05 06:30:00,2025-03-05 07:20:00,15.303000450134277,15.288320471817627,15.596600016467272,13.541403052136301,10,2.5,dev+rsi+vol,0.1547296792268753,0.05000000000000077,0.0009592875831432921,time_reduce
1V2_S01_ddbrake_cap,short_only,LINK,2025-03-05 18:15:00,2025-03-05 19:05:00,16.31599998474121,16.303281462559475,16.5703704283759,14.789777322933078,10,2.5,dev+rsi+vol,0.13405556976795197,0.05000000000000469,0.0007795122697738446,time_reduce
1V2_S01_ddbrake_cap,short_only,LINK,2025-03-05 18:20:00,2025-03-05 19:10:00,16.349000930786133,16.335693200988693,16.61515552673489,14.752073355093598,10,3.0,dev+rsi+wick+vol,0.14026592671871185,0.05000000000000662,0.0008139781662364646,time_reduce
1V2_S01_ddbrake_cap,short_only,LINK,2025-03-05 18:25:00,2025-03-05 19:15:00,16.39299964904785,16.379205793632195,16.668876757360994,14.737736999168991,10,3.0,dev+rsi+wick+vol,0.14538978040218353,0.0499999999999967,0.0008414479174625882,time_reduce
1V2_S01_ddbrake_cap,short_only,LINK,2025-03-14 17:20:00,2025-03-14 17:20:00,13.833000183105469,13.978222860060633,13.978222860060633,12.961664121374488,0,2.5,dev+rsi+vol,0.07653369009494781,-1.000000000000006,-0.010498277671717796,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-03-14 17:25:00,2025-03-14 17:30:00,14.069999694824219,14.247271960731595,14.247271960731595,13.006366099379957,1,2.5,dev+rsi+vol,0.09342411905527115,-0.9999999999999969,-0.012599308440112313,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-03-14 17:30:00,2025-03-14 17:30:00,14.1850004196167,14.386205086726696,14.386205086726696,12.977772416956723,0,2.5,dev+rsi+vol,0.1060367152094841,-1.000000000000001,-0.014184325777794595,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-04-07 23:20:00,2025-04-08 00:10:00,11.654000282287598,11.63870698064752,11.959866315089165,9.818804085478186,10,3.0,dev+rsi+wick+vol,0.16119422018527985,0.049999999999998705,0.0013122791547655653,time_reduce
1V2_S01_ddbrake_cap,short_only,LINK,2025-04-10 02:25:00,2025-04-10 02:30:00,11.930000305175781,12.132908637188375,12.132908637188375,10.712550313100218,1,2.5,dev+rsi+vol,0.1069345623254776,-1.000000000000002,-0.01700824198005789,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-04-10 02:30:00,2025-04-10 02:35:00,12.041000366210938,12.25774216260761,12.25774216260761,10.740549587830902,1,2.5,dev+rsi+vol,0.11422492563724518,-0.9999999999999968,-0.01800031474169586,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-04-10 02:35:00,2025-04-10 02:50:00,12.234000205993652,12.46521392935887,12.46521392935887,10.846717865802347,3,2.5,dev+rsi+vol,0.12185176461935043,-0.9999999999999979,-0.01889927411084571,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-04-10 02:40:00,2025-04-10 02:45:00,12.151000022888184,12.387655359990895,12.387655359990895,10.731068000271916,1,2.5,dev+rsi+vol,0.1247195452451706,-0.9999999999999988,-0.019476202506537407,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-04-10 02:45:00,2025-04-10 02:50:00,12.210000038146973,12.447235605567693,12.447235605567693,10.786586633622646,1,2.5,dev+rsi+vol,0.12502533197402954,-0.9999999999999967,-0.019429612340666615,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-04-10 02:50:00,2025-04-10 02:55:00,12.345000267028809,12.5942951868847,12.5942951868847,10.849230747893452,1,2.5,dev+rsi+vol,0.13138072192668915,-0.9999999999999966,-0.020193998741475285,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-04-10 03:00:00,2025-04-10 03:50:00,12.59000015258789,12.576827845679595,12.853446290753782,11.009323323592543,10,2.5,dev+rsi+vol,0.13883854448795319,0.05000000000000237,0.0010462515288840247,time_reduce
1V2_S01_ddbrake_cap,short_only,LINK,2025-04-10 03:05:00,2025-04-10 03:55:00,12.557000160217285,12.543813206883147,12.820739226900042,10.97456576012075,10,3.0,dev+rsi+wick+vol,0.13899292051792145,0.05000000000000076,0.001050167489518437,time_reduce
1V2_S01_ddbrake_cap,short_only,LINK,2025-08-12 21:35:00,2025-08-12 22:25:00,22.32900047302246,22.60787684701383,22.60787684701383,20.65574222907424,10,2.5,dev+rsi+vol,0.14697042107582092,-0.9999999999999984,-0.012489424877226533,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-08-12 21:40:00,2025-08-12 22:25:00,22.288999557495117,22.58983672019094,22.58983672019094,20.483976581320167,9,2.5,dev+rsi+vol,0.15854395925998688,-0.9999999999999976,-0.01349711376321787,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-08-12 21:45:00,2025-08-12 22:30:00,22.52899932861328,22.850906223133208,22.850906223133208,20.59755796149373,9,2.5,dev+rsi+vol,0.16964790225028992,-1.0000000000000053,-0.01428855715358313,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-08-12 21:50:00,2025-08-12 22:30:00,22.427000045776367,22.763863683752717,22.763863683752717,20.405818217918277,8,2.5,dev+rsi+vol,0.17753024399280548,-1.000000000000005,-0.01502045022913312,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-08-19 07:25:00,2025-08-19 08:15:00,26.645999908447266,26.628489964976907,26.996198777854442,24.544806692004205,10,2.5,dev+rsi+vol,0.18455803394317627,0.04999999999999837,0.000657132159818379,time_reduce
1V2_S01_ddbrake_cap,short_only,LINK,2025-08-22 23:05:00,2025-08-22 23:05:00,25.840999603271484,26.28131230417639,26.28131230417639,23.19912339784205,0,2.5,dev+rsi+vol,0.2320488542318344,-0.9999999999999969,-0.017039306051038386,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-08-22 23:10:00,2025-08-22 23:10:00,26.125999450683594,26.61455614939332,26.61455614939332,23.194659258425236,0,2.5,dev+rsi+vol,0.257473886013031,-0.9999999999999986,-0.018700019481817085,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-08-22 23:15:00,2025-08-23 00:05:00,26.500999450683594,26.47349139039591,27.05116065643728,23.20003221616149,10,2.5,dev+rsi+vol,0.2899400293827057,0.049999999999998504,0.0010380008625287453,time_reduce
1V2_S01_ddbrake_cap,short_only,LINK,2025-08-23 01:15:00,2025-08-23 02:05:00,27.68000030517578,27.649617318317294,28.287660042345525,24.034041882157325,10,2.5,dev+rsi+vol,0.3202422857284546,0.05000000000000099,0.0010976512472366745,time_reduce
1V2_S01_ddbrake_cap,short_only,LINK,2025-08-28 22:50:00,2025-08-28 22:50:00,25.02400016784668,25.33855271872133,25.33855271872133,23.136684862598777,0,2.5,dev+rsi+vol,0.16577209532260895,-1.0000000000000038,-0.012570034717263947,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-08-28 22:55:00,2025-08-28 22:55:00,25.23900032043457,25.61606582432985,25.61606582432985,22.976607297062873,0,2.5,dev+rsi+vol,0.19871699810028076,-0.9999999999999954,-0.014939795519159003,stop
1V2_S01_ddbrake_cap,short_only,LINK,2025-08-28 23:00:00,2025-08-28 23:50:00,25.80900001525879,25.786810643348844,26.252787453457714,23.146275386065245,10,2.5,dev+rsi+vol,0.23388007283210754,0.04999999999999846,0.0008597532603675744,time_reduce
