experiment_name,side,symbol,entry_time,exit_time,entry_price,exit_price,stop_price,target_price_initial,duration_bars,score,score_detail,atr,risk_multiple,pnl_pct_raw,exit_reason
1V2_L02_mirror_capped,long_only,AVAX,2024-06-23 23:20:00,2024-06-24 00:00:00,24.360000610351562,24.386531461672487,24.138910182677208,24.912726679537446,8,2.0,rsi+wick+vol,0.11651669442653656,0.120000000000008,0.001089115379974584,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-06-24 14:25:00,2024-06-24 14:40:00,24.341999053955078,24.117343847397716,24.117343847397716,24.903637070348488,3,2.0,rsi+wick+vol,0.1183953657746315,-0.9999999999999931,-0.009229119024259424,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-06-24 14:30:00,2024-06-24 15:10:00,24.312000274658203,24.34028615233451,24.076284627355633,24.901289392914624,8,2.0,rsi+wick+vol,0.12422432005405426,0.11999999999999544,0.0011634533299093074,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-06-24 14:35:00,2024-06-24 15:15:00,24.301000595092773,24.330030983959137,24.059080687873067,24.905800363142042,8,2.0,rsi+wick+vol,0.12749402225017548,0.11999999999999467,0.0011946170180427023,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-06-29 21:55:00,2024-06-29 22:35:00,27.822999954223633,27.83553456960544,27.718544826041907,28.08413777467795,8,2.0,rsi+wick+vol,0.05504881590604782,0.11999999999999385,0.0004505127197796529,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-06-29 23:30:00,2024-06-30 00:10:00,27.608999252319336,27.62265761726871,27.495179544407875,27.89354852209799,8,2.0,rsi+wick+vol,0.05998403578996658,0.11999999999999755,0.0004947069911716457,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-07-03 19:35:00,2024-07-03 20:20:00,27.253000259399414,27.278996347658335,27.036366190575063,27.79458543146029,9,2.0,rsi+wick+vol,0.11416815221309662,0.1199999999999958,0.0009538798668581555,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-07-04 00:10:00,2024-07-04 00:50:00,26.655000686645508,26.677636052966864,26.46637263396755,27.126570818340404,8,2.0,rsi+wick+vol,0.09940872341394424,0.12000000000000763,0.0008491977391956004,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-07-04 11:00:00,2024-07-04 11:00:00,25.722000122070312,25.395755482129754,25.395755482129754,26.537611721921714,0,2.0,rsi+wick+vol,0.17193393409252167,-0.9999999999999952,-0.012683486447099025,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-07-04 15:30:00,2024-07-04 16:10:00,25.759000778198242,25.773644563726336,25.636969232130795,26.06407964336686,8,2.0,rsi+wick+vol,0.06431175023317337,0.12000000000000056,0.0005684919867112148,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-07-04 15:35:00,2024-07-04 16:15:00,25.757999420166016,25.626115876585246,25.626115876585246,26.08770827911794,8,2.0,rsi+wick+vol,0.06950384378433228,-0.9999999999999958,-0.00512010041732969,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-07-04 21:45:00,2024-07-04 21:45:00,25.42300033569336,25.267867867220193,25.267867867220193,25.810831506876276,0,2.0,rsi+wick+vol,0.08175624161958694,-0.9999999999999991,-0.006102051938195641,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-07-04 22:05:00,2024-07-04 22:25:00,25.079999923706055,24.89676707142964,24.89676707142964,25.53808205439709,4,2.0,rsi+wick+vol,0.09656540304422379,-1.0000000000000022,-0.007305935120965458,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-07-04 22:10:00,2024-07-04 22:25:00,25.101999282836914,24.917758767772465,24.917758767772465,25.562600570498034,3,2.0,rsi+wick+vol,0.09709645062685013,-1.000000000000004,-0.00733967493937506,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-07-05 08:40:00,2024-07-05 08:40:00,24.57900047302246,24.396235090550036,24.396235090550036,25.035913929203524,0,2.0,rsi+wick+vol,0.0963190421462059,-0.999999999999997,-0.007435834613088748,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-07-05 09:05:00,2024-07-05 09:35:00,23.860000610351562,23.58218881662935,23.58218881662935,24.554530094657093,6,2.5,dev+rsi+vol,0.14640937745571136,-0.9999999999999964,-0.011643411006522934,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-07-05 09:40:00,2024-07-05 10:20:00,23.77899932861328,23.82795131767839,23.371066086404024,24.798832434136422,8,2.0,rsi+wick+vol,0.21498458087444305,0.11999999999999723,0.0020586227531536874,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-07-05 12:00:00,2024-07-05 12:40:00,22.270000457763672,22.336421132618188,21.71649483397603,23.653764517232776,8,2.5,dev+rsi+vol,0.2917025685310364,0.11999999999999857,0.0029825178935441333,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-07-05 12:05:00,2024-07-05 12:10:00,22.4950008392334,21.876804271042346,21.876804271042346,24.040492259711026,1,2.0,dev+wick+vol,0.3257952928543091,-1.0000000000000018,-0.027481509007675146,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-07-05 12:10:00,2024-07-05 12:50:00,22.075000762939453,22.151708630383016,21.435768534243106,23.67308133468032,8,2.5,dev+rsi+vol,0.33688127994537354,0.12000000000000237,0.0034748749622851125,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-07-05 12:15:00,2024-07-05 12:55:00,22.18199920654297,22.265035809296368,21.490027516931296,23.911928430572154,8,3.0,dev+rsi+wick+vol,0.36467546224594116,0.11999999999999751,0.003743422852927791,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-07-07 10:30:00,2024-07-07 11:10:00,26.68199920654297,26.70579515168965,26.48369966365397,27.177748063765467,8,2.0,rsi+wick+vol,0.10450568795204163,0.12000000000000419,0.0008918351643172772,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-07-08 10:15:00,2024-07-08 10:55:00,24.73699951171875,24.77960908831358,24.38191970676184,25.62469902411103,8,2.0,rsi+wick+vol,0.18713033199310303,0.12000000000000437,0.001722503837809655,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-07-08 23:35:00,2024-07-09 00:15:00,25.674999237060547,25.725530298577247,25.253907057754695,26.727729685325176,8,2.5,dev+rsi+vol,0.2219194620847702,0.11999999999999603,0.001968103720282161,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-07-11 07:00:00,2024-07-11 07:10:00,25.725000381469727,25.619833608055487,25.619833608055487,25.987917315005326,2,2.0,rsi+wick+vol,0.055423859506845474,-1.0000000000000053,-0.004088115523994074,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-07-11 07:05:00,2024-07-11 07:45:00,25.69099998474121,25.704263695243,25.58046906389296,25.96732728686184,8,2.0,rsi+wick+vol,0.05825081467628479,0.11999999999999239,0.0005162784831134245,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-07-16 16:00:00,2024-07-16 16:40:00,26.743999481201172,26.774045145604013,26.493618944510818,27.36995082292706,8,2.0,rsi+wick+vol,0.13195285201072693,0.11999999999999597,0.0011234544191477845,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-07-23 14:15:00,2024-07-23 14:30:00,31.013999938964844,30.716116066873074,30.716116066873074,31.75870961919427,3,2.0,rsi+wick+vol,0.15698754787445068,-0.9999999999999997,-0.009604819522731725,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-07-25 10:25:00,2024-07-25 11:05:00,27.482999801635742,27.527829862344266,27.109415962398053,28.41695939972997,8,2.0,rsi+wick+vol,0.19688212871551514,0.1200000000000024,0.0016311924110211388,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-07-25 21:50:00,2024-07-25 22:30:00,26.954999923706055,26.97668908058852,26.774256949685515,27.406857358757406,8,2.0,rsi+wick+vol,0.09525321424007416,0.12000000000000849,0.0008046431810000306,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-07-31 13:40:00,2024-07-31 14:30:00,25.985000610351562,26.008053376058488,25.792894229460508,26.4652665625792,10,2.0,rsi+wick+vol,0.101241834461689,0.11999999999999317,0.0008871566351913732,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-07-31 13:45:00,2024-07-31 14:30:00,25.947999954223633,25.97241497834325,25.744541419893505,26.45664629004896,9,2.0,rsi+wick+vol,0.10722452402114868,0.12000000000000188,0.0009409212333392898,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-07-31 13:55:00,2024-07-31 14:35:00,25.895000457763672,25.91969539374262,25.689209324605763,26.409478290658445,8,2.0,rsi+wick+vol,0.10845382511615753,0.12000000000000292,0.0009536565183394618,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-08-01 04:55:00,2024-08-01 05:10:00,25.95800018310547,25.67713610816747,25.67713610816747,26.660160370450466,3,2.0,rsi+wick+vol,0.14801795780658722,-0.9999999999999964,-0.010819942713491315,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-08-02 00:05:00,2024-08-02 00:15:00,24.836000442504883,24.599632760640233,24.599632760640233,25.426919647166507,2,2.0,rsi+wick+vol,0.12456794828176498,-1.0000000000000024,-0.009517139541523148,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-08-02 00:20:00,2024-08-02 00:30:00,24.714000701904297,24.462407820038496,24.462407820038496,25.342982906568796,2,2.0,rsi+wick+vol,0.13259176909923553,-1.000000000000004,-0.010180176204592174,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-08-02 00:25:00,2024-08-02 01:00:00,24.695999145507812,24.442453538812696,24.442453538812696,25.3298631622456,7,2.0,rsi+wick+vol,0.13362087309360504,-1.0000000000000029,-0.010266667292998998,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-08-02 00:30:00,2024-08-02 01:00:00,24.615999221801758,24.35277919843793,24.35277919843793,25.27404928021133,6,2.0,rsi+wick+vol,0.138719379901886,-1.0,-0.01069304646104723,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-08-02 00:35:00,2024-08-02 01:00:00,24.579999923706055,24.309829464405777,24.309829464405777,25.255426071956755,5,2.0,rsi+wick+vol,0.14238232374191284,-0.9999999999999942,-0.010991475188725022,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-08-02 15:35:00,2024-08-02 16:15:00,24.698999404907227,24.72176801411882,24.50926099481061,25.173345430148764,8,2.0,rsi+wick+vol,0.09999389201402664,0.11999999999999231,0.000921843384759494,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-08-03 00:05:00,2024-08-03 00:45:00,23.763999938964844,23.806292240045966,23.41156409662217,24.64508954482153,8,2.5,dev+rsi+vol,0.18573693931102753,0.12000000000000428,0.0017796793969763291,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-08-03 00:10:00,2024-08-03 00:50:00,23.62299919128418,23.6667757950902,23.258194159567356,24.53501177057624,8,2.5,dev+rsi+vol,0.19225561618804932,0.1200000000000023,0.0018531348814578657,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-08-03 00:15:00,2024-08-03 00:55:00,23.44700050354004,23.492187931384148,23.070438604839147,24.388405250292273,8,2.5,dev+rsi+vol,0.19845159351825714,0.12000000000000464,0.0019272157151737374,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-08-04 00:45:00,2024-08-04 00:55:00,23.524999618530273,23.362120505571365,23.362120505571365,23.932197400927542,2,2.0,rsi+wick+vol,0.08583879470825195,-1.0000000000000009,-0.006923660599365574,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-08-04 02:35:00,2024-08-04 03:15:00,22.635000228881836,22.670144098100067,22.34213465206325,23.367164170928298,8,2.0,rsi+wick+vol,0.1543428599834442,0.12000000000000366,0.0015526339236961173,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-08-04 17:15:00,2024-08-04 17:35:00,22.378000259399414,22.723633996210992,22.239746764674784,22.723633996210992,4,2.0,rsi+wick+vol,0.07286086678504944,2.5,0.015445246796187787,target
1V2_L02_mirror_capped,long_only,AVAX,2024-08-04 23:50:00,2024-08-05 00:05:00,21.885000228881836,21.69061474537477,21.69061474537477,22.370963937649503,3,2.0,rsi+wick+vol,0.10244294255971909,-0.9999999999999949,-0.008882133035143115,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-08-04 23:55:00,2024-08-05 00:00:00,21.937999725341797,21.73499995213002,21.73499995213002,22.44549915837124,1,2.0,rsi+wick+vol,0.1069827526807785,-0.9999999999999923,-0.009253340129149485,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-08-05 00:10:00,2024-08-05 00:50:00,21.711999893188477,21.738052649543434,21.494893590230493,22.25476565058343,8,2.0,rsi+wick+vol,0.11441702395677567,0.11999999999999758,0.0011999243037547457,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-08-05 10:00:00,2024-08-05 10:05:00,20.259000778198242,19.89232049502432,19.89232049502432,21.17570148613304,1,2.5,dev+rsi+vol,0.19324389100074768,-1.0000000000000047,-0.018099623332288137,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-08-05 10:05:00,2024-08-05 10:05:00,20.115999221801758,19.743659423962235,19.743659423962235,21.046848716400564,0,2.5,dev+rsi+vol,0.19622650742530823,-1.0000000000000007,-0.018509634730746065,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-08-05 10:10:00,2024-08-05 10:10:00,19.243000030517578,18.693681192174555,18.693681192174555,20.616297126375137,0,2.5,dev+rsi+vol,0.2894960939884186,-0.9999999999999978,-0.028546424022857935,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-08-05 10:15:00,2024-08-05 11:15:00,19.216999053955078,18.520420186892153,18.520420186892153,20.958446221612395,12,3.0,dev+rsi+wick+vol,0.3671034872531891,-0.9999999999999984,-0.03624805647891007,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-08-05 10:20:00,2024-08-05 10:25:00,19.402999877929688,18.69369462400675,18.69369462400675,21.176263012737035,1,2.5,dev+rsi+vol,0.37381041049957275,-0.9999999999999986,-0.03655647365796003,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-08-05 10:25:00,2024-08-05 14:10:00,19.090999603271484,18.350902076885106,18.350902076885106,20.941243419237434,45,2.5,dev+rsi+vol,0.39003822207450867,-0.9999999999999978,-0.03876682948856976,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-08-05 10:30:00,2024-08-05 14:10:00,19.219999313354492,18.434909097775815,18.434909097775815,21.18272485230118,44,3.0,dev+rsi+wick+vol,0.4137497842311859,-1.0000000000000022,-0.04084756730626824,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-08-05 10:40:00,2024-08-05 11:15:00,19.31800079345703,18.541761429980397,18.541761429980397,21.258599202148616,7,2.5,dev+rsi+wick,0.40908530354499817,-1.0,-0.04018217887948036,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-08-05 10:45:00,2024-08-05 11:15:00,19.280000686645508,18.528033843785526,18.528033843785526,21.159917793795465,6,2.5,dev+rsi+wick,0.3962934613227844,-0.9999999999999983,-0.03900242821987241,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-08-05 10:50:00,2024-08-05 11:25:00,19.052000045776367,18.881000518798828,18.310644623264672,20.90538860205561,7,2.0,dev+rsi,0.39070114493370056,-0.23065795674387354,-0.0089754108002665,fail_fast
1V2_L02_mirror_capped,long_only,AVAX,2024-08-05 10:55:00,2024-08-05 11:30:00,19.04199981689453,18.88599967956543,18.325000269562008,20.834498685225846,7,2.5,dev+rsi+wick,0.37786537408828735,-0.21757355065212178,-0.00819242405362773,fail_fast
1V2_L02_mirror_capped,long_only,AVAX,2024-08-05 11:00:00,2024-08-05 11:35:00,18.981000900268555,18.67799949645996,18.27401266567409,20.748471486754717,7,2.5,dev+rsi+wick,0.3725893199443817,-0.42858054629777326,-0.015963404954282823,fail_fast
1V2_L02_mirror_capped,long_only,AVAX,2024-08-05 11:05:00,2024-08-05 11:45:00,18.64900016784668,18.734967693454028,17.932604121118786,20.43999028466642,8,2.0,dev+rsi,0.37754732370376587,0.12000000000000072,0.004609765930270475,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-08-05 15:25:00,2024-08-05 16:05:00,17.513999938964844,17.588041096028686,16.896990296766162,19.056524044461547,8,2.5,dev+rsi+vol,0.32516977190971375,0.12000000000000058,0.004227541242541442,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-08-05 15:45:00,2024-08-05 16:25:00,17.650999069213867,17.733760384759307,16.961321439668538,19.375193143077194,8,2.0,dev+wick+vol,0.3634664714336395,0.12000000000000054,0.004688760971597857,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-08-12 04:35:00,2024-08-12 05:00:00,20.851999282836914,20.71975061064586,20.71975061064586,21.182620963314548,5,2.0,rsi+wick+vol,0.06969626992940903,-1.0,-0.006342253824068864,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-08-12 05:15:00,2024-08-12 05:35:00,20.645999908447266,20.488561801314354,20.488561801314354,21.039595176279544,4,2.0,rsi+wick+vol,0.08297133445739746,-0.9999999999999982,-0.007625598558125341,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-08-12 05:40:00,2024-08-12 06:20:00,20.55699920654297,20.578314920282363,20.379368258714678,21.0010765761137,8,2.0,rsi+wick+vol,0.0936131477355957,0.11999999999999486,0.0010369078446337524,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-08-12 06:10:00,2024-08-12 06:50:00,20.44300079345703,20.46460367667079,20.26297676667571,20.893060860410333,8,2.0,rsi+wick+vol,0.0948743224143982,0.12000000000000619,0.0010567373856715686,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-08-12 22:55:00,2024-08-12 22:55:00,20.958999633789062,20.73064954115078,20.73064954115078,21.529874865384773,0,2.0,rsi+wick+vol,0.12034260481595993,-0.9999999999999982,-0.01089508548252221,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-08-16 03:10:00,2024-08-16 04:45:00,20.003999710083008,20.03012094045803,19.78632279029116,20.548192009562626,19,2.0,rsi+wick+vol,0.1147177442908287,0.12000000000000144,0.0013058003776042655,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-08-16 03:15:00,2024-08-16 03:55:00,19.933000564575195,19.960606425099076,19.7029517268762,20.508122658822685,8,2.0,rsi+wick+vol,0.1212378591299057,0.12000000000000606,0.0013849325110110058,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-08-16 03:20:00,2024-08-16 04:00:00,19.90999984741211,19.938122294726966,19.67564611978829,20.49588416647166,8,2.0,rsi+wick+vol,0.1235065758228302,0.1199999999999935,0.0014124785299037686,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-08-16 21:40:00,2024-08-16 22:15:00,19.90399932861328,20.23084312188439,19.773261811304838,20.23084312188439,7,2.0,rsi+wick+vol,0.06889987736940384,2.5,0.016421011067923943,target
1V2_L02_mirror_capped,long_only,AVAX,2024-08-16 21:45:00,2024-08-16 22:15:00,19.87299919128418,20.20936446906999,19.738453080169858,20.20936446906999,6,2.0,rsi+wick+vol,0.07090704143047333,2.5000000000000107,0.016925743042013056,target
1V2_L02_mirror_capped,long_only,AVAX,2024-08-19 08:35:00,2024-08-19 08:45:00,20.950000762939453,20.828638541568072,20.828638541568072,21.253406316367908,2,2.0,rsi+wick+vol,0.06395900994539261,-0.9999999999999895,-0.005792945916549604,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-08-19 08:55:00,2024-08-19 09:10:00,20.799999237060547,20.67691372796893,20.67691372796893,21.107713009789585,3,2.0,rsi+wick+vol,0.06486719846725464,-1.0000000000000069,-0.00591757276953684,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-08-19 09:00:00,2024-08-19 09:10:00,20.804000854492188,20.674933609366416,20.674933609366416,21.126668967306614,2,2.0,rsi+wick+vol,0.06801962852478027,-1.0000000000000056,-0.0062039626910466075,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-08-19 09:05:00,2024-08-19 09:55:00,20.775999069213867,20.640564078390597,20.640564078390597,21.11458654627204,10,2.0,rsi+wick+vol,0.07137548923492432,-1.0000000000000127,-0.0065188196424190185,stop
1V2_L02_mirror_capped,long_only,AVAX,2024-08-21 00:10:00,2024-08-21 00:50:00,21.540000915527344,21.562661429026722,21.351163303032518,22.01209494676441,8,2.0,rsi+wick+vol,0.09951916337013245,0.11999999999999522,0.0010520200806046938,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-08-28 07:15:00,2024-08-28 07:55:00,23.871000289916992,23.9120952643469,23.52854216966778,24.727145590540022,8,2.5,dev+rsi+vol,0.18047858774662018,0.12000000000000383,0.0017215438787986218,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-08-28 07:20:00,2024-08-28 08:00:00,24.04800033569336,24.093446353819967,23.669283517971635,24.99479237999767,8,2.0,rsi+wick+vol,0.19958725571632385,0.12000000000000245,0.0018898044532690062,time_reduce
1V2_L02_mirror_capped,long_only,AVAX,2024-08-28 07:35:00,2024-08-28 08:15:00,23.7549991607666,23.799934173578023,23.380540720671416,24.691145261004568,8,2.5,dev+rsi+vol,0.19734305143356323,0.11999999999999872,0.0018916023741914444,time_reduce
