quarter,candidate_id,profile,trend_state,slippage_bps,stop_atr,target_atr,rr,max_hold_bars,eligible_events,trades,acceptance_rate_pct,wins,losses,flats,win_rate_pct,avg_net_return_pct,avg_gross_return_pct,std_net_return_pct,profit_factor,tp_exit_rate_pct,stop_exit_rate_pct,time_exit_rate_pct,avg_hold_bars,avg_gap_pct,avg_tp_distance_pct,avg_stop_distance_pct,min_net_return_pct,max_net_return_pct,mean_account_contribution_pct
2024Q1,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h12,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.5,2.0,4.0,12,8062,8062,100.0,1822,6240,0,22.59985115355991,-0.0628107955286772,0.017196082904484617,0.7579073659294566,0.7962103331258136,21.52071446291243,77.12726370627637,1.352021830811213,2.08385016125031,0.003267968697632247,1.2277821682114722,0.30694554205286795,-3.5963342383878736,10.376045002652914,-0.000628107955286772
2024Q2,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h12,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.5,2.0,4.0,12,10595,10595,100.0,1917,8678,0,18.093440302029258,-0.10512920176717727,-0.025139257470165325,0.5952502701244438,0.6042957290682005,17.0363378952336,81.68003775365739,1.2836243511090135,2.0082114204813593,0.0022068412683828066,0.9516622668569722,0.237915566714243,-1.5865274086647663,9.411652889591782,-0.0010512920176717728
2024Q3,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h12,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.5,2.0,4.0,12,9793,9793,100.0,2253,7540,0,23.00622893903809,-0.025441338519167477,0.05458049367830383,0.6366000018751193,0.8971949426234906,21.852343510670888,76.74869804962728,1.3989584397018278,2.1885019912182173,0.005540157707022775,0.9627549150538101,0.2406887287634523,-2.2710182714088525,7.5698247198536155,-0.00025441338519167477
2023Q4,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h72,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.5,2.0,4.0,72,7520,7520,100.0,1798,5722,0,23.909574468085108,-0.008020212627058054,0.07200859080926562,0.6641379416741416,0.9666799195797122,23.829787234042556,76.07712765957447,0.09308510638297873,2.4269946808510636,0.003942333521526484,0.9420577516795381,0.23551443791988466,-2.2425918253624464,7.284414677746505,-8.020212627058054e-05
2024Q1,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h72,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.5,2.0,4.0,72,8062,8062,100.0,1796,6266,0,22.27735053336641,-0.06250838757797898,0.017498611866767756,0.7623160239264984,0.7985641145631492,22.264946663358966,77.72264946663358,0.012403870007442322,2.200818655420491,0.003267968697632247,1.2277821682114722,0.30694554205286795,-3.5963342383878736,10.376045002652914,-0.0006250838757797899
2024Q2,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h72,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.5,2.0,4.0,72,10595,10595,100.0,1875,8720,0,17.697026899480885,-0.1063261913621353,-0.026336726052556356,0.5987257731213013,0.6031155488540808,17.687588485134498,82.30297310051911,0.009438414346389807,2.108447380840019,0.0022068412683828066,0.9516622668569722,0.237915566714243,-2.0617218534783888,9.411652889591782,-0.001063261913621353
2024Q3,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h72,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.5,2.0,4.0,72,9793,9793,100.0,2196,7597,0,22.42418053711835,-0.02835884657960778,0.05166181814765127,0.6366001501580955,0.8867437953076671,22.42418053711835,77.57581946288164,0.0,2.2669253548452977,0.005540157707022775,0.9627549150538101,0.2406887287634523,-2.595115368003851,4.897190401787359,-0.0002835884657960778
2023Q4,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h36,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.5,2.0,4.0,36,7520,7520,100.0,1797,5723,0,23.89627659574468,-0.009002087644500846,0.07102632288465299,0.6627027318268103,0.9625755580965792,23.72340425531915,76.01063829787233,0.26595744680851063,2.3625,0.003942333521526484,0.9420577516795381,0.23551443791988466,-2.2425918253624464,7.284414677746505,-9.002087644500846e-05
2024Q1,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h36,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.5,2.0,4.0,36,8062,8062,100.0,1799,6263,0,22.314562143388738,-0.062252426431388196,0.017754675438787355,0.7622377552982184,0.7992406138125809,22.240138923344084,77.67303398660383,0.08682709005209625,2.1865542049119324,0.003267968697632247,1.2277821682114722,0.30694554205286795,-3.5963342383878736,10.376045002652914,-0.0006225242643138819
2024Q2,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h36,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.5,2.0,4.0,36,10595,10595,100.0,1879,8716,0,17.734780556866447,-0.10591339376212905,-0.025923763267436065,0.5989653393183741,0.6043441201572336,17.66871165644172,82.25578102878717,0.07550731477111845,2.0985370457763097,0.0022068412683828066,0.9516622668569722,0.237915566714243,-2.0617218534783888,9.411652889591782,-0.0010591339376212906
2024Q3,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h36,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.5,2.0,4.0,36,9793,9793,100.0,2198,7595,0,22.444603288062904,-0.02827058242824252,0.051750117618804985,0.6364968981437025,0.8870526245025651,22.413969161646076,77.55539671193709,0.030634126416828344,2.2652915347697333,0.005540157707022775,0.9627549150538101,0.2406887287634523,-2.595115368003851,4.897190401787359,-0.0002827058242824252
2023Q4,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.75atr__tp3atr__h12,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.75,3.0,4.0,12,7730,7729,99.98706338939198,2165,5564,0,28.011385690257473,0.03941505336927682,0.11946283850467869,0.9146258084424409,1.1322524792317712,18.217104411954974,70.79829214646138,10.984603441583646,3.882132229266399,0.003928255747908772,1.385196904900586,0.34629922622514653,-3.318889738043676,8.778088554636515,0.0003941505336927682
2024Q1,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.75atr__tp3atr__h12,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.75,3.0,4.0,12,8179,8178,99.98777356645067,1914,6264,0,23.404255319148938,-0.09556351783097186,-0.015569745729263515,1.0602864375926049,0.7711039891545818,14.392271949131816,75.60528246515041,10.00244558571778,3.680361946686231,0.003263264837547605,1.8209436476038983,0.4552359119009745,-5.349503357581821,15.604067503979358,-0.0009556351783097186
2024Q2,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.75atr__tp3atr__h12,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.75,3.0,4.0,12,10800,10800,100.0,2377,8423,0,22.00925925925926,-0.08135680434096744,-0.001357347279879367,0.8533667644722609,0.7576184386879273,15.194444444444443,76.81481481481481,7.990740740740741,3.3672222222222223,0.0022006485403668887,1.407822423114272,0.3519556057785679,-2.33479311299715,14.15747933438766,-0.0008135680434096744
2024Q3,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.75atr__tp3atr__h12,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.75,3.0,4.0,12,9900,9899,99.98989898989899,2379,7520,0,24.032730578846348,-0.03492393017676007,0.04509410746622641,0.9013214611047752,0.8931700631215278,15.870289928275582,74.90655621779977,9.22315385392464,3.844731791090009,0.0054965167584577115,1.432802205713671,0.35820055142841783,-2.2972987403968155,13.007442372690381,-0.0003492393017676007
2023Q4,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.75atr__tp3atr__h36,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.75,3.0,4.0,36,7730,7729,99.98706338939198,1941,5788,0,25.113209988355546,0.028758021528069902,0.10880154214492785,0.9462262499797937,1.0914157119871277,23.12071419329797,74.61508603959115,2.264199767110881,5.162634234700478,0.003928255747908772,1.385196904900586,0.34629922622514653,-3.318889738043676,8.778088554636515,0.00028758021528069904
2024Q1,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.75atr__tp3atr__h36,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.75,3.0,4.0,36,8179,8177,99.97554713290133,1738,6439,0,21.254738901797726,-0.1053732342731221,-0.025383387628173354,1.0698548395679592,0.7552700677291102,18.576495047083284,78.59850801027271,2.8249969426440016,4.993762993762994,0.003264786602536016,1.8210244931024229,0.45525612327560566,-5.349503357581821,15.604067503979358,-0.0010537323427312212
2024Q2,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.75atr__tp3atr__h36,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.75,3.0,4.0,36,10800,10798,99.98148148148148,2090,8708,0,19.35543619188739,-0.08484423684575662,-0.004846175315882936,0.9057807177953303,0.7584384997443729,18.494165586219673,80.45008334876829,1.0557510650120392,4.166049268383034,0.002194383794512739,1.407839842451127,0.35195996061278156,-3.0475847802175724,14.15747933438766,-0.0008484423684575662
2024Q3,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.75atr__tp3atr__h36,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.75,3.0,4.0,36,9900,9898,99.97979797979798,2041,7857,0,20.620327338856335,-0.05347108190751767,0.026539533906044795,0.9236781144808118,0.845898648946323,19.21600323297636,79.22812689432209,1.5558698727015559,4.830975954738331,0.00549792652725841,1.4328608237047709,0.3582152059261928,-3.847675052005749,13.007442372690381,-0.0005347108190751767
2023Q4,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.75atr__tp3atr__h72,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.75,3.0,4.0,72,7730,7729,99.98706338939198,1924,5805,0,24.8932591538362,0.034824081584918495,0.11487002959675718,0.958282179027646,1.1099824169028782,23.793504981239487,75.04204942424634,1.1644455945141674,5.742786906456204,0.003928255747908772,1.385196904900586,0.34629922622514653,-3.318889738043676,8.778088554636515,0.00034824081584918496
2024Q1,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.75atr__tp3atr__h72,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.75,3.0,4.0,72,8179,8175,99.95109426580267,1604,6571,0,19.62079510703364,-0.13076067641970907,-0.0507809888152351,1.0705818600321984,0.7054810514686016,19.2782874617737,80.35474006116208,0.3669724770642202,5.49480122324159,0.0032644772180281086,1.8212074627265415,0.4553018656816354,-5.349503357581821,15.604067503979358,-0.0013076067641970906
2024Q2,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.75atr__tp3atr__h72,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.75,3.0,4.0,72,10800,10795,99.9537037037037,2055,8740,0,19.0365910143585,-0.08517589868418662,-0.005177969872135451,0.910754062908889,0.7589158003968408,18.86984715145901,80.95414543770264,0.17600741083835109,4.329689671144048,0.0021907916248237467,1.4079777889045595,0.35199444722613976,-3.0475847802175724,14.15747933438766,-0.0008517589868418662
2024Q3,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.75atr__tp3atr__h72,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.75,3.0,4.0,72,9900,9897,99.96969696969697,1972,7925,0,19.925229867636656,-0.058076176965090084,0.0219325960733393,0.9283634892158188,0.8348999584081979,19.642315853288874,80.05456198848135,0.3031221582297666,5.071940992219864,0.0054969045129135774,1.432864070143857,0.3582160175359643,-3.847675052005749,13.007442372690381,-0.0005807617696509009
