symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1MBABYDOGE,long,2025-04-26 17:25:00+00:00,2025-04-26 17:30:00+00:00,2025-04-26 17:40:00+00:00,63898,63899,63901,0.001491,0.0014765404737327,0.0014765404737327,0.0015199190525345,stop,-0.9697871406617152,-1.0497871406617154,3
1MBABYDOGE,short,2025-04-27 14:25:00+00:00,2025-04-27 14:30:00+00:00,2025-04-27 16:30:00+00:00,64150,64151,64175,0.0013606,0.0013757892308934,0.0013757892308934,0.0013302215382131,stop,-1.1040376354407575,-1.1840376354407578,25
1MBABYDOGE,long,2025-04-28 14:05:00+00:00,2025-04-28 14:10:00+00:00,2025-04-28 15:35:00+00:00,64434,64435,64452,0.0013266,0.0013422955061685,0.0013181522469157,0.0013422955061685,take_profit,1.1831378085720656,1.1031378085720656,18
1MBABYDOGE,long,2025-04-29 14:55:00+00:00,2025-04-29 15:00:00+00:00,2025-04-29 16:00:00+00:00,64732,64733,64745,0.0013568,0.0013370719280615,0.0013370719280615,0.0013983561438768,stop,-1.4540147360287523,-1.5340147360287526,13
1MBABYDOGE,long,2025-04-29 17:05:00+00:00,2025-04-29 17:10:00+00:00,2025-04-29 17:30:00+00:00,64758,64759,64763,0.0013567,0.001346728975394,0.001346728975394,0.0013784420492118,stop,-0.7349469010030973,-0.8149469010030974,5
1MBABYDOGE,short,2025-04-30 14:10:00+00:00,2025-04-30 14:15:00+00:00,2025-04-30 22:10:00+00:00,65011,65012,65107,0.001301,0.0012656348342068,0.0013188325828965,0.0012656348342068,take_profit,2.794262992556651,2.714262992556651,96
1MBABYDOGE,long,2025-05-01 14:40:00+00:00,2025-05-01 14:45:00+00:00,2025-05-01 15:05:00+00:00,65305,65306,65310,0.001286,0.0012780415754,0.0012780415754,0.0013001168491998,stop,-0.6188510575360961,-0.6988510575360962,5
1MBABYDOGE,long,2025-05-01 15:20:00+00:00,2025-05-01 15:25:00+00:00,2025-05-01 18:20:00+00:00,65313,65314,65349,0.0012853,0.0013022200926494,0.0012774399536752,0.0013022200926494,take_profit,1.3164313895192017,1.2364313895192014,36
1MBABYDOGE,long,2025-05-02 15:05:00+00:00,2025-05-02 15:10:00+00:00,2025-05-02 15:40:00+00:00,65598,65599,65605,0.0013281,0.0013139680325729,0.0013139680325729,0.0013587639348541,stop,-1.064074047666197,-1.144074047666197,7
1MBABYDOGE,short,2025-05-02 16:05:00+00:00,2025-05-02 16:10:00+00:00,2025-05-02 16:10:00+00:00,65610,65611,65611,0.001312,0.0013210459634482,0.0013210459634482,0.0012939080731035,stop,-0.6847576616182405,-0.7647576616182405,1
1MBABYDOGE,short,2025-05-02 16:30:00+00:00,2025-05-02 16:35:00+00:00,2025-05-02 17:20:00+00:00,65615,65616,65625,0.0013111,0.0013227819309041,0.0013227819309041,0.0012871361381917,stop,-0.883133540850034,-0.963133540850034,10
1MBABYDOGE,short,2025-05-03 14:10:00+00:00,2025-05-03 14:15:00+00:00,2025-05-03 14:35:00+00:00,65875,65876,65880,0.0013097,0.0013153921894678,0.0013153921894678,0.0012989156210642,stop,-0.4327370584550793,-0.5127370584550794,5
1MBABYDOGE,short,2025-05-03 15:15:00+00:00,2025-05-03 15:20:00+00:00,2025-05-03 17:05:00+00:00,65888,65889,65910,0.0013081,0.0012918308353334,0.0013169845823332,0.0012918308353334,take_profit,1.259388166128117,1.179388166128117,22
1MBABYDOGE,short,2025-05-04 14:15:00+00:00,2025-05-04 14:20:00+00:00,2025-05-04 14:30:00+00:00,66164,66165,66167,0.001237,0.0012504014022442,0.0012504014022442,0.0012107971955115,stop,-1.0717680114691874,-1.1517680114691875,3
1MBABYDOGE,short,2025-05-04 15:10:00+00:00,2025-05-04 15:15:00+00:00,2025-05-04 18:35:00+00:00,66175,66176,66216,0.001239,0.0012121489977789,0.0012522755011105,0.0012121489977789,take_profit,2.2151569048227904,2.1351569048227903,41
1MBABYDOGE,long,2025-05-05 14:05:00+00:00,2025-05-05 14:10:00+00:00,2025-05-05 14:30:00+00:00,66450,66451,66455,0.0012403,0.0012330544913271,0.0012330544913271,0.0012544910173457,stop,-0.5841738831626531,-0.6641738831626531,5
1MBABYDOGE,long,2025-05-05 14:55:00+00:00,2025-05-05 15:00:00+00:00,2025-05-05 15:20:00+00:00,66460,66461,66465,0.0012419,0.0012338378517087,0.0012338378517087,0.0012592242965824,stop,-0.649178540239892,-0.729178540239892,5
1MBABYDOGE,short,2025-05-06 14:20:00+00:00,2025-05-06 14:25:00+00:00,2025-05-06 15:45:00+00:00,66741,66742,66758,0.0012387,0.0012467887506832,0.0012467887506832,0.0012225224986334,stop,-0.6487667360512983,-0.7287667360512984,17
1MBABYDOGE,long,2025-05-06 15:55:00+00:00,2025-05-06 16:00:00+00:00,2025-05-06 16:35:00+00:00,66760,66761,66768,0.0012504,0.0012385730765805,0.0012385730765805,0.0012749538468388,stop,-0.9458512011694564,-1.0258512011694565,8
1MBABYDOGE,short,2025-05-06 16:45:00+00:00,2025-05-06 16:50:00+00:00,2025-05-06 18:05:00+00:00,66770,66771,66786,0.0012396,0.001248083139903,0.001248083139903,0.0012214337201939,stop,-0.6796934941122879,-0.7596934941122879,16
1MBABYDOGE,short,2025-05-07 14:40:00+00:00,2025-05-07 14:45:00+00:00,2025-05-07 16:25:00+00:00,67033,67034,67054,0.0012399,0.0012485519023411,0.0012485519023411,0.0012225961953176,stop,-0.6929549604594021,-0.7729549604594022,21
1MBABYDOGE,long,2025-05-07 16:45:00+00:00,2025-05-07 16:50:00+00:00,2025-05-07 17:40:00+00:00,67058,67059,67069,0.0012492,0.0012594128238917,0.0012439435880541,0.0012594128238917,take_profit,0.8175491427904857,0.7375491427904857,11
1MBABYDOGE,long,2025-05-08 15:55:00+00:00,2025-05-08 16:00:00+00:00,2025-05-08 17:10:00+00:00,67336,67337,67351,0.0013212,0.0013395309388964,0.0013120345305517,0.0013395309388964,take_profit,1.3874461774493252,1.3074461774493251,15
1MBABYDOGE,long,2025-05-09 14:05:00+00:00,2025-05-09 14:10:00+00:00,2025-05-09 14:25:00+00:00,67602,67603,67606,0.0014934,0.0014743360006553,0.0014743360006553,0.0015330279986892,stop,-1.2765501101277166,-1.3565501101277166,4
1MBABYDOGE,long,2025-05-09 14:40:00+00:00,2025-05-09 14:45:00+00:00,2025-05-09 16:05:00+00:00,67609,67610,67626,0.0014908,0.0015235006069291,0.0014739996965354,0.0015235006069291,take_profit,2.193493891144138,2.113493891144138,17
1MBABYDOGE,long,2025-05-10 14:05:00+00:00,2025-05-10 14:10:00+00:00,2025-05-10 14:20:00+00:00,67890,67891,67893,0.0017083,0.001675306170457,0.001675306170457,0.0017736876590859,stop,-1.93138380512774,-2.01138380512774,3
1MBABYDOGE,long,2025-05-10 14:55:00+00:00,2025-05-10 15:00:00+00:00,2025-05-10 15:45:00+00:00,67900,67901,67910,0.0017129,0.0017823928995284,0.0016774035502357,0.0017823928995284,take_profit,4.057031906617881,3.977031906617881,10
1MBABYDOGE,short,2025-05-11 15:00:00+00:00,2025-05-11 15:05:00+00:00,2025-05-11 15:15:00+00:00,68189,68190,68192,0.00173,0.0017457577419712,0.0017457577419712,0.0016984845160574,stop,-0.9026305077989848,-0.982630507798985,3
1MBABYDOGE,short,2025-05-11 15:35:00+00:00,2025-05-11 15:40:00+00:00,2025-05-11 16:05:00+00:00,68196,68197,68202,0.0017309,0.0016822784587168,0.0017550607706415,0.0016822784587168,take_profit,2.8902195728173874,2.8102195728173878,6
1MBABYDOGE,short,2025-05-11 19:45:00+00:00,2025-05-11 19:50:00+00:00,2025-05-11 19:55:00+00:00,68246,68247,68248,0.0017277,0.0017491965681402,0.0017491965681402,0.0016850068637195,stop,-1.2289395332547248,-1.308939533254725,2
1MBABYDOGE,long,2025-05-12 16:00:00+00:00,2025-05-12 16:05:00+00:00,2025-05-12 16:45:00+00:00,68489,68490,68498,0.0018925,0.0018400589313168,0.0018400589313168,0.0019955821373663,stop,-2.770994382202019,-2.850994382202019,9
1MBABYDOGE,long,2025-05-12 17:15:00+00:00,2025-05-12 17:20:00+00:00,2025-05-12 22:40:00+00:00,68504,68505,68569,0.0018805,0.0018267102824624,0.0018267102824624,0.0019883794350751,stop,-2.8603944449641205,-2.9403944449641206,65
1MBABYDOGE,long,2025-05-13 14:10:00+00:00,2025-05-13 14:15:00+00:00,2025-05-13 16:30:00+00:00,68755,68756,68783,0.0017066,0.0017700229806804,0.0016748885096597,0.0017700229806804,take_profit,3.7163354435978624,3.6363354435978623,28
1MBABYDOGE,short,2025-05-14 16:55:00+00:00,2025-05-14 17:00:00+00:00,2025-05-14 17:50:00+00:00,69076,69077,69087,0.0019309,0.001881709344782,0.0019559453276089,0.001881709344782,take_profit,2.614147363104591,2.5341473631045908,11
1MBABYDOGE,short,2025-05-15 14:10:00+00:00,2025-05-15 14:15:00+00:00,2025-05-15 14:55:00+00:00,69331,69332,69340,0.0018281,0.0017924711483868,0.0018459144258065,0.0017924711483868,take_profit,1.987694565973164,1.907694565973164,9
1MBABYDOGE,long,2025-05-16 14:05:00+00:00,2025-05-16 14:10:00+00:00,2025-05-16 16:00:00+00:00,69618,69619,69641,0.001757,0.0017411911679158,0.0017411911679158,0.0017871176641683,stop,-0.8997627822527665,-0.9797627822527666,23
1MBABYDOGE,long,2025-05-16 16:20:00+00:00,2025-05-16 16:25:00+00:00,2025-05-16 17:15:00+00:00,69645,69646,69656,0.0017567,0.0017391414570746,0.0017391414570746,0.0017921170858506,stop,-0.9995185817333718,-1.079518581733372,11
1MBABYDOGE,short,2025-05-16 17:20:00+00:00,2025-05-16 17:25:00+00:00,2025-05-16 18:10:00+00:00,69657,69658,69667,0.0017243,0.0017498179275841,0.0017498179275841,0.0016732641448317,stop,-1.4583190160442738,-1.538319016044274,10
1MBABYDOGE,short,2025-05-17 14:20:00+00:00,2025-05-17 14:25:00+00:00,2025-05-17 16:55:00+00:00,69909,69910,69940,0.0016424,0.0016078896338504,0.0016596551830747,0.0016078896338504,take_profit,2.1463143628154717,2.066314362815471,31
1MBABYDOGE,long,2025-05-18 14:05:00+00:00,2025-05-18 14:10:00+00:00,2025-05-18 14:45:00+00:00,70194,70195,70202,0.0016288,0.0016610882947894,0.0016126558526052,0.0016610882947894,take_profit,1.982336369687654,1.902336369687654,8
1MBABYDOGE,short,2025-05-19 15:30:00+00:00,2025-05-19 15:35:00+00:00,2025-05-19 16:15:00+00:00,70499,70500,70508,0.0016042,0.0016310847592597,0.0016310847592597,0.0015504304814804,stop,-1.6482748126442237,-1.7282748126442236,9
1MBABYDOGE,short,2025-05-19 17:40:00+00:00,2025-05-19 17:45:00+00:00,2025-05-19 18:00:00+00:00,70525,70526,70529,0.001609,0.0016254823600534,0.0016254823600534,0.0015760352798931,stop,-1.013998088103618,-1.0939980881036182,4
1MBABYDOGE,short,2025-05-19 18:05:00+00:00,2025-05-19 18:10:00+00:00,2025-05-19 22:45:00+00:00,70530,70531,70586,0.0016072,0.0016272637918934,0.0016272637918934,0.001565872416213,stop,-1.2329772218500512,-1.3129772218500513,56
1MBABYDOGE,long,2025-05-20 14:05:00+00:00,2025-05-20 14:10:00+00:00,2025-05-20 15:05:00+00:00,70770,70771,70782,0.0016909,0.0016698574244806,0.0016698574244806,0.0017326851510387,stop,-1.2444600815773033,-1.324460081577303,12
1MBABYDOGE,short,2025-05-20 16:00:00+00:00,2025-05-20 16:05:00+00:00,2025-05-20 20:05:00+00:00,70793,70794,70842,0.0016575,0.0016128668925848,0.0016795165537075,0.0016128668925848,take_profit,2.7673149979275946,2.6873149979275945,49
1MBABYDOGE,long,2025-05-21 14:15:00+00:00,2025-05-21 14:20:00+00:00,2025-05-21 16:15:00+00:00,71060,71061,71084,0.0017145,0.0016938550413294,0.0016938550413294,0.0017557899173411,stop,-1.2041387384402191,-1.2841387384402192,24
1MBABYDOGE,short,2025-05-21 16:35:00+00:00,2025-05-21 16:40:00+00:00,2025-05-21 20:15:00+00:00,71088,71089,71132,0.0016679,0.0016925396728106,0.0016925396728106,0.0016171206543786,stop,-1.455781108500509,-1.535781108500509,44
1MBABYDOGE,long,2025-05-22 17:10:00+00:00,2025-05-22 17:15:00+00:00,2025-05-22 19:45:00+00:00,71383,71384,71414,0.0018262,0.0018130155619348,0.0018130155619348,0.0018540688761302,stop,-0.7219602488830357,-0.8019602488830357,31
1MBABYDOGE,long,2025-05-23 14:10:00+00:00,2025-05-23 14:15:00+00:00,2025-05-23 14:25:00+00:00,71635,71636,71638,0.0018631,0.0018456896226495,0.0018456896226495,0.0018982207547009,stop,-0.9344843191717912,-1.0144843191717912,3
1MBABYDOGE,short,2025-05-23 14:30:00+00:00,2025-05-23 14:35:00+00:00,2025-05-23 20:45:00+00:00,71639,71640,71714,0.0018333,0.0017842268019831,0.0018579865990084,0.0017842268019831,take_profit,2.7503901388707064,2.6703901388707063,75
1MBABYDOGE,short,2025-05-24 14:10:00+00:00,2025-05-24 14:15:00+00:00,2025-05-24 16:15:00+00:00,71923,71924,71948,0.0016791,0.0016916249131937,0.0016916249131937,0.0016537501736125,stop,-0.7404072318905719,-0.820407231890572,25
1MBABYDOGE,short,2025-05-24 16:35:00+00:00,2025-05-24 16:40:00+00:00,2025-05-24 19:40:00+00:00,71952,71953,71989,0.0016782,0.0016890147928415,0.0016890147928415,0.0016553704143168,stop,-0.6403018426711204,-0.7203018426711205,37
1MBABYDOGE,short,2025-05-25 17:00:00+00:00,2025-05-25 17:05:00+00:00,2025-05-26 07:10:00+00:00,72245,72246,72415,0.0016362,0.0016600654977923,0.0016600654977923,0.0015878690044153,stop,-1.4376238662912266,-1.5176238662912267,170
1MBABYDOGE,long,2025-05-26 14:15:00+00:00,2025-05-26 14:20:00+00:00,2025-05-26 17:40:00+00:00,72500,72501,72541,0.001682,0.001670213468716,0.001670213468716,0.0017055730625679,stop,-0.7007450228272982,-0.7807450228272983,41
1MBABYDOGE,short,2025-05-27 14:15:00+00:00,2025-05-27 14:20:00+00:00,2025-05-27 14:40:00+00:00,72788,72789,72793,0.0016436,0.0016530161178217,0.0016530161178217,0.0016250677643564,stop,-0.569632547453236,-0.6496325474532361,5
1MBABYDOGE,long,2025-05-27 14:50:00+00:00,2025-05-27 14:55:00+00:00,2025-05-27 19:55:00+00:00,72795,72796,72856,0.0016672,0.0016985035590584,0.0016516982204707,0.0016985035590584,take_profit,1.877612707442533,1.7976127074425332,61
1MBABYDOGE,short,2025-05-28 15:35:00+00:00,2025-05-28 15:40:00+00:00,2025-05-28 16:40:00+00:00,73092,73093,73105,0.0016711,0.0016800913558243,0.0016800913558243,0.0016516172883512,stop,-0.5351706496910302,-0.6151706496910303,13
1MBABYDOGE,short,2025-05-28 17:05:00+00:00,2025-05-28 17:10:00+00:00,2025-05-28 19:00:00+00:00,73110,73111,73133,0.0016714,0.0016470916575988,0.0016834041712005,0.0016470916575988,take_profit,1.47583422507358,1.39583422507358,23
1MBABYDOGE,short,2025-05-30 15:15:00+00:00,2025-05-30 15:20:00+00:00,2025-05-30 18:10:00+00:00,73664,73665,73699,0.0014768,0.0014498379835081,0.0014908810082459,0.0014498379835081,take_profit,1.8596572029781824,1.7796572029781823,35
1MBABYDOGE,long,2025-05-31 18:00:00+00:00,2025-05-31 18:05:00+00:00,2025-05-31 18:20:00+00:00,73985,73986,73989,0.0013576,0.0013463475945073,0.0013463475945073,0.0013801048109853,stop,-0.8288454252118993,-0.9088454252118994,4
1MBABYDOGE,short,2025-05-31 19:40:00+00:00,2025-05-31 19:45:00+00:00,2025-05-31 19:50:00+00:00,74005,74006,74007,0.0013272,0.0013377569978094,0.0013377569978094,0.0013039860043811,stop,-0.7891566126528748,-0.8691566126528749,2
1MBABYDOGE,short,2025-06-01 16:00:00+00:00,2025-06-01 16:05:00+00:00,2025-06-01 16:15:00+00:00,74249,74250,74252,0.0013795,0.0013882358523448,0.0013882358523448,0.0013617282953102,stop,-0.6292772463785234,-0.7092772463785235,3
1MBABYDOGE,short,2025-06-01 17:00:00+00:00,2025-06-01 17:05:00+00:00,2025-06-01 18:40:00+00:00,74261,74262,74281,0.0013777,0.0013518217744247,0.0013904891127876,0.0013518217744247,take_profit,1.91432229195192,1.83432229195192,20
1MBABYDOGE,short,2025-06-02 14:35:00+00:00,2025-06-02 14:40:00+00:00,2025-06-02 15:00:00+00:00,74520,74521,74525,0.0013909,0.0014007798915628,0.0014007798915628,0.0013699402168742,stop,-0.7053136343805777,-0.7853136343805778,5
1MBABYDOGE,long,2025-06-02 15:25:00+00:00,2025-06-02 15:30:00+00:00,2025-06-02 18:00:00+00:00,74530,74531,74561,0.0014066,0.0013977567372486,0.0013977567372486,0.0014239865255027,stop,-0.6286977642103064,-0.7086977642103065,31
1MBABYDOGE,short,2025-06-02 18:40:00+00:00,2025-06-02 18:45:00+00:00,2025-06-02 19:00:00+00:00,74569,74570,74573,0.0013903,0.0013668995592658,0.001402450220367,0.0013668995592658,take_profit,1.7119356411728903,1.6319356411728905,4
1MBABYDOGE,long,2025-06-03 14:05:00+00:00,2025-06-03 14:10:00+00:00,2025-06-03 17:10:00+00:00,74802,74803,74839,0.0014355,0.0014277098046581,0.0014277098046581,0.0014522803906836,stop,-0.5426816678383184,-0.6226816678383185,37
1MBABYDOGE,long,2025-06-03 17:45:00+00:00,2025-06-03 17:50:00+00:00,2025-06-04 00:00:00+00:00,74846,74847,74921,0.0014353,0.0014644266762967,0.0014204366618516,0.0014644266762967,take_profit,2.029309293994408,1.949309293994408,75
1MBABYDOGE,short,2025-06-04 15:15:00+00:00,2025-06-04 15:20:00+00:00,2025-06-04 15:40:00+00:00,75104,75105,75109,0.0014389,0.001446565814395,0.001446565814395,0.0014232683712099,stop,-0.5299319477041764,-0.6099319477041765,5
1MBABYDOGE,short,2025-06-04 16:15:00+00:00,2025-06-04 16:20:00+00:00,2025-06-04 17:00:00+00:00,75116,75117,75125,0.0014403,0.0014462607762567,0.0014462607762567,0.0014289784474864,stop,-0.4121508620443803,-0.4921508620443803,9
1MBABYDOGE,long,2025-06-04 17:15:00+00:00,2025-06-04 17:20:00+00:00,2025-06-04 18:05:00+00:00,75128,75129,75138,0.0014517,0.0014436194402542,0.0014436194402542,0.0014681611194914,stop,-0.5566273848389036,-0.6366273848389037,10
1MBABYDOGE,short,2025-06-05 14:20:00+00:00,2025-06-05 14:25:00+00:00,2025-06-05 15:40:00+00:00,75381,75382,75397,0.0014027,0.0013891151028968,0.0014094924485515,0.0013891151028968,take_profit,0.9779533081769598,0.8979533081769597,16
1MBABYDOGE,short,2025-06-05 16:35:00+00:00,2025-06-05 16:40:00+00:00,2025-06-05 21:50:00+00:00,75408,75409,75471,0.0014031,0.0014135889979205,0.0014135889979205,0.0013806220041588,stop,-0.7420118532344366,-0.8220118532344367,63
1MBABYDOGE,long,2025-06-06 15:10:00+00:00,2025-06-06 15:15:00+00:00,2025-06-06 21:30:00+00:00,75679,75680,75755,0.0013256,0.0013492815159662,0.0013137592420168,0.0013492815159662,take_profit,1.7864752539425988,1.706475253942599,76
1MBABYDOGE,long,2025-06-07 14:45:00+00:00,2025-06-07 14:50:00+00:00,2025-06-07 17:50:00+00:00,75962,75963,75999,0.0013692,0.00136024554706,0.00136024554706,0.0013871089058798,stop,-0.6539915965488641,-0.7339915965488641,37
1MBABYDOGE,short,2025-06-08 14:10:00+00:00,2025-06-08 14:15:00+00:00,2025-06-08 14:25:00+00:00,76243,76244,76246,0.0013521,0.0013579003518329,0.0013579003518329,0.001340199296334,stop,-0.4271559268043901,-0.5071559268043901,3
1MBABYDOGE,short,2025-06-08 14:40:00+00:00,2025-06-08 14:45:00+00:00,2025-06-08 15:15:00+00:00,76249,76250,76256,0.0013516,0.0013553770619239,0.0013553770619239,0.0013452458761521,stop,-0.278672410064873,-0.358672410064873,7
1MBABYDOGE,short,2025-06-08 15:30:00+00:00,2025-06-08 15:35:00+00:00,2025-06-08 16:30:00+00:00,76259,76260,76271,0.0013513,0.0013417321814627,0.0013562339092686,0.0013417321814627,take_profit,0.7130945109201647,0.6330945109201647,12
1MBABYDOGE,short,2025-06-09 14:20:00+00:00,2025-06-09 14:25:00+00:00,2025-06-09 15:15:00+00:00,76533,76534,76544,0.0013288,0.0013353103653671,0.0013353103653671,0.0013157792692657,stop,-0.487554469431195,-0.5675544694311951,11
1MBABYDOGE,long,2025-06-10 14:10:00+00:00,2025-06-10 14:15:00+00:00,2025-06-10 14:25:00+00:00,76819,76820,76822,0.0014369,0.0014298958725454,0.0014298958725454,0.001451208254909,stop,-0.487447105194505,-0.5674471051945051,3
1MBABYDOGE,short,2025-06-10 14:30:00+00:00,2025-06-10 14:35:00+00:00,2025-06-10 16:20:00+00:00,76823,76824,76845,0.0014153,0.0014352442728089,0.0014352442728089,0.001374811454382,stop,-1.3896082490494233,-1.469608249049423,22
1MBABYDOGE,long,2025-06-10 17:35:00+00:00,2025-06-10 17:40:00+00:00,2025-06-10 20:35:00+00:00,76860,76861,76896,0.0014353,0.0014596518383347,0.0014226740808326,0.0014596518383347,take_profit,1.6966375207070117,1.6166375207070118,36
1MBABYDOGE,short,2025-06-11 14:05:00+00:00,2025-06-11 14:10:00+00:00,2025-06-11 15:10:00+00:00,77106,77107,77119,0.0014483,0.001458073600525,0.001458073600525,0.0014287527989499,stop,-0.6703091340169332,-0.7503091340169332,13
1MBABYDOGE,short,2025-06-11 15:30:00+00:00,2025-06-11 15:35:00+00:00,2025-06-11 16:10:00+00:00,77123,77124,77131,0.0014492,0.0014603159777177,0.0014603159777177,0.0014272680445644,stop,-0.7612035947949347,-0.8412035947949348,8
1MBABYDOGE,long,2025-06-11 16:20:00+00:00,2025-06-11 16:25:00+00:00,2025-06-11 17:50:00+00:00,77133,77134,77151,0.0014657,0.0014542178467755,0.0014542178467755,0.0014892643064489,stop,-0.7833904089827204,-0.8633904089827205,18
1MBABYDOGE,short,2025-06-12 19:25:00+00:00,2025-06-12 19:30:00+00:00,2025-06-12 20:20:00+00:00,77458,77459,77469,0.0013657,0.0013538779115838,0.001371611044208,0.0013538779115838,take_profit,0.8732019567635918,0.7932019567635917,11
1MBABYDOGE,short,2025-06-13 14:25:00+00:00,2025-06-13 14:30:00+00:00,2025-06-13 16:30:00+00:00,77686,77687,77711,0.0012404,0.0012511265707551,0.0012511265707551,0.0012195468584897,stop,-0.8573529653893242,-0.9373529653893242,25
1MBABYDOGE,long,2025-06-14 14:50:00+00:00,2025-06-14 14:55:00+00:00,2025-06-14 16:00:00+00:00,77979,77980,77993,0.0012911,0.001284010976309,0.001284010976309,0.0013055780473819,stop,-0.5490685222642733,-0.6290685222642733,14
1MBABYDOGE,long,2025-06-15 14:45:00+00:00,2025-06-15 14:50:00+00:00,2025-06-15 15:05:00+00:00,78266,78267,78270,0.0012749,0.0012693348449486,0.0012693348449486,0.0012863303101026,stop,-0.436516985748081,-0.5165169857480811,4
1MBABYDOGE,long,2025-06-16 14:15:00+00:00,2025-06-16 14:20:00+00:00,2025-06-16 15:40:00+00:00,78548,78549,78565,0.0012823,0.0012980324333205,0.0012744337833397,0.0012980324333205,take_profit,1.2268917819957537,1.1468917819957536,17
1MBABYDOGE,short,2025-06-17 14:20:00+00:00,2025-06-17 14:25:00+00:00,2025-06-17 18:05:00+00:00,78837,78838,78882,0.001288,0.001262668908371,0.0013005155458144,0.001262668908371,take_profit,2.0061546982786505,1.9261546982786504,45
